,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6215745903480527,0.8781840334405628,0.8044541621904934,0.3968198563883765,0.6687025860959835,0.8231529594610386,0.4479017838549636,0.5147663926914715,0.5428348028448039,0.8744275904203297,-0.7557911292866413,-0.6344851040057179,-0.2071967292444835,0.10300402915272858,0.7480031404843378,0.43584969582694527
Goal 2 Score,0.6215745903480527,1.0,0.7415037257540753,0.6237949072773197,0.44715700736584474,0.6612767146481064,0.42476467598017864,0.4992330151598268,0.709356449360338,0.41122995277701396,0.7360108954059938,-0.6628719520782675,-0.5964915536620952,-0.3614640752869053,-0.12851286371737158,0.6836646376675263,-0.049446540530448016
Goal 3 Score,0.8781840334405628,0.7415037257540753,1.0,0.8221754955809798,0.5699956691297199,0.7138419757577881,0.7188707180111698,0.613737069202564,0.7002091505171382,0.5069541701044206,0.9575605010515073,-0.8327487800170027,-0.6305049109765393,-0.3537619029971708,-0.10875146262899041,0.8874342159898425,0.38642319021954996
Goal 4 Score,0.8044541621904934,0.6237949072773197,0.8221754955809798,1.0,0.6743835027723015,0.6852653931344062,0.7831381652326609,0.4908165596306608,0.5203420868792797,0.3345378006381635,0.7954275674352039,-0.6755926129122514,-0.46080205006581093,-0.27481279585341806,-0.23089427356020648,0.6944402695124045,0.3525297677524992
Goal 5 Score,0.3968198563883765,0.44715700736584474,0.5699956691297199,0.6743835027723015,1.0,0.7056834082460036,0.5158660503572152,0.7051505666123208,0.5619837582672639,0.21005846435938447,0.5727529534108287,-0.5085113182464106,-0.1880950123259443,0.06512154925765984,-0.05540421651844691,0.5162541454204317,0.3616889291038737
Goal 6 Score,0.6687025860959835,0.6612767146481064,0.7138419757577881,0.6852653931344062,0.7056834082460036,1.0,0.5662870830076896,0.7427928008941574,0.7234543283495127,0.5997986264854274,0.7915693578209133,-0.6688253868850248,-0.48021016065173555,0.010231511012177967,0.10812487670270965,0.6674992115066322,0.3318797313221533
Goal 7 Score,0.8231529594610386,0.42476467598017864,0.7188707180111698,0.7831381652326609,0.5158660503572152,0.5662870830076896,1.0,0.4241239381586259,0.4638893887418908,0.25151134470352776,0.7506945025420334,-0.6747562886358145,-0.4353290686517768,-0.02715146799520114,0.10222472246723968,0.6714262770947609,0.5933443639612487
Goal 8 Score,0.4479017838549636,0.4992330151598268,0.613737069202564,0.4908165596306608,0.7051505666123208,0.7427928008941574,0.4241239381586259,1.0,0.6735118846062377,0.3396147039138413,0.6673022539577904,-0.5696312973076854,-0.14850223284756262,-0.05054100007347352,0.2753665871907493,0.6818423125341733,0.4580579556847544
Goal 9 Score,0.5147663926914715,0.709356449360338,0.7002091505171382,0.5203420868792797,0.5619837582672639,0.7234543283495127,0.4638893887418908,0.6735118846062377,1.0,0.382005803889659,0.7623359644054993,-0.7627260525278231,-0.568887389466853,-0.23242026015454592,-0.018666512456920883,0.698933458021661,0.18825670587318633
Goal 10 Score,0.5428348028448039,0.41122995277701396,0.5069541701044206,0.3345378006381635,0.21005846435938447,0.5997986264854274,0.25151134470352776,0.3396147039138413,0.382005803889659,1.0,0.45161735956261684,-0.4788041419221905,-0.5624648897094613,-0.17382826672333962,0.19974061265576137,0.5343380267341238,0.1776059177715775
Goal 11 Score,0.8744275904203297,0.7360108954059938,0.9575605010515073,0.7954275674352039,0.5727529534108287,0.7915693578209133,0.7506945025420334,0.6673022539577904,0.7623359644054993,0.45161735956261684,1.0,-0.884034612244221,-0.6468999205086116,-0.2656678844147178,-0.062178733041184146,0.8874256803791903,0.37129562426695284
Goal 12 Score,-0.7557911292866413,-0.6628719520782675,-0.8327487800170027,-0.6755926129122514,-0.5085113182464106,-0.6688253868850248,-0.6747562886358145,-0.5696312973076854,-0.7627260525278231,-0.4788041419221905,-0.884034612244221,1.0,0.7953709357657943,0.17961544497759,-0.012685248705038975,-0.8689022408714541,-0.26712114579116114
Goal 13 Score,-0.6344851040057179,-0.5964915536620952,-0.6305049109765393,-0.46080205006581093,-0.1880950123259443,-0.48021016065173555,-0.4353290686517768,-0.14850223284756262,-0.568887389466853,-0.5624648897094613,-0.6468999205086116,0.7953709357657943,1.0,0.061899852287407665,0.06539395977073922,-0.5967998588009488,0.13417440786659335
Goal 14 Score,-0.2071967292444835,-0.3614640752869053,-0.3537619029971708,-0.27481279585341806,0.06512154925765984,0.010231511012177967,-0.02715146799520114,-0.05054100007347352,-0.23242026015454592,-0.17382826672333962,-0.2656678844147178,0.17961544497759,0.061899852287407665,1.0,0.5160050724921497,-0.40662662325640725,0.11377669985535227
Goal 15 Score,0.10300402915272858,-0.12851286371737158,-0.10875146262899041,-0.23089427356020648,-0.05540421651844691,0.10812487670270965,0.10222472246723968,0.2753665871907493,-0.018666512456920883,0.19974061265576137,-0.062178733041184146,-0.012685248705038975,0.06539395977073922,0.5160050724921497,1.0,-0.05023835766354228,0.4230089111707517
Goal 16 Score,0.7480031404843378,0.6836646376675263,0.8874342159898425,0.6944402695124045,0.5162541454204317,0.6674992115066322,0.6714262770947609,0.6818423125341733,0.698933458021661,0.5343380267341238,0.8874256803791903,-0.8689022408714541,-0.5967998588009488,-0.40662662325640725,-0.05023835766354228,1.0,0.3289929640162746
Goal 17 Score,0.43584969582694527,-0.049446540530448016,0.38642319021954996,0.3525297677524992,0.3616889291038737,0.3318797313221533,0.5933443639612487,0.4580579556847544,0.18825670587318633,0.1776059177715775,0.37129562426695284,-0.26712114579116114,0.13417440786659335,0.11377669985535227,0.4230089111707517,0.3289929640162746,1.0
