,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5039768187601502,0.8543793152361467,0.7620940204644487,0.3189251600670287,0.6709827572461551,0.6750091221440414,0.4134276738208178,0.5436548890167676,0.5767070987214653,0.783283506676567,-0.5902019045818141,-0.6938401542324639,-0.6629016402201493,-0.7329120052645144,0.665800600069799,0.11173591138684985
Goal 2 Score,0.5039768187601502,1.0,0.6765708869254348,0.7090937738035934,0.3330038249279375,0.5550826753492565,0.7889578046051765,0.6408193975928723,0.5812726418933382,0.44842746481959717,0.6168715952738895,-0.43709245967814725,-0.5404626162090311,-0.2954451492224322,-0.4645676030551633,0.7079992244809977,-0.13694378194615528
Goal 3 Score,0.8543793152361467,0.6765708869254348,1.0,0.9060265738025322,0.5890656946591546,0.8214583621327308,0.823050687601656,0.6663623795501612,0.7065118270217527,0.4368278462582671,0.8597447602210603,-0.7041628327638723,-0.7280678882355776,-0.6225195653780259,-0.5769602676076646,0.868900504331616,-0.0628553935342786
Goal 4 Score,0.7620940204644487,0.7090937738035934,0.9060265738025322,1.0,0.6526656907086237,0.7909497823686328,0.8096363684338542,0.7067218055841845,0.6013817459307719,0.3051581375450676,0.8433279819593466,-0.5880752471869835,-0.6565964997278337,-0.48481881694484374,-0.5184387698108627,0.8028299907822872,0.06131508310724269
Goal 5 Score,0.3189251600670287,0.3330038249279375,0.5890656946591546,0.6526656907086237,1.0,0.7407139875637948,0.571792198303718,0.5301423165500334,0.6218208820708345,0.049759869805482845,0.5684717282360445,-0.5181214974475387,-0.5009554075990107,-0.4882313108540078,-0.1462087950663478,0.4615945409097205,-0.06571166534648587
Goal 6 Score,0.6709827572461551,0.5550826753492565,0.8214583621327308,0.7909497823686328,0.7407139875637948,1.0,0.7256517781106491,0.5688027284512592,0.6626593563830031,0.29981709382103,0.7444309279476268,-0.7013119839910739,-0.7055148200199114,-0.5654243149535721,-0.35178307863557806,0.7273954095871373,-0.10678220067490007
Goal 7 Score,0.6750091221440414,0.7889578046051765,0.823050687601656,0.8096363684338542,0.571792198303718,0.7256517781106491,1.0,0.5981971791712192,0.5437820903191916,0.3467867255455172,0.7844539373911512,-0.39567108843789567,-0.5257997686218876,-0.41368371373371055,-0.5194203083866814,0.7208126567002603,-0.11789782579471338
Goal 8 Score,0.4134276738208178,0.6408193975928723,0.6663623795501612,0.7067218055841845,0.5301423165500334,0.5688027284512592,0.5981971791712192,1.0,0.7244410724804646,0.20859634120622353,0.4508316865986287,-0.6331839224660216,-0.6434858583348875,-0.46893226771972896,-0.16993454918168843,0.6195200739666861,-0.2212165634786244
Goal 9 Score,0.5436548890167676,0.5812726418933382,0.7065118270217527,0.6013817459307719,0.6218208820708345,0.6626593563830031,0.5437820903191916,0.7244410724804646,1.0,0.40197299711675344,0.624017779448082,-0.8350157289931733,-0.6816578809399255,-0.8013797965175524,-0.39308191371341344,0.6364443095654735,-0.12712377673274178
Goal 10 Score,0.5767070987214653,0.44842746481959717,0.4368278462582671,0.3051581375450676,0.049759869805482845,0.29981709382103,0.3467867255455172,0.20859634120622353,0.40197299711675344,1.0,0.4000519969856721,-0.25794406946378184,-0.4381092380149481,-0.3351266080604072,-0.507180702428534,0.4040800939727633,0.07729386486364805
