,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.619454128006178,0.9468659080609959,0.8816551568722211,0.6552299097038496,0.8364540105162288,0.8277578726419131,0.6226678106756484,0.5923233102801797,0.5176659748437206,0.9060014605204925,-0.6142965430040073,-0.5904009194917605,-0.40446327901068574,-0.18350651102016624,0.6625586362652002,0.8134432785432708
Goal 2 Score,0.619454128006178,1.0,0.6606635013968296,0.5835084109075259,0.4833190504423428,0.5879935849980013,0.5051566554739262,0.6918966335434331,0.5663253194317673,0.5193872568093466,0.6765848688784342,-0.33150788975434803,-0.36399036646603133,-0.3080093246877402,-0.1576936740906969,0.6148111413420361,0.4129599247872788
Goal 3 Score,0.9468659080609959,0.6606635013968296,1.0,0.8824272162132324,0.737272976215882,0.8934448546741891,0.7736799308088115,0.7429805147166343,0.7567475507056336,0.5826783515478169,0.9117468761069003,-0.7176672265786869,-0.727399899581212,-0.39617554749049444,-0.19808036436820506,0.7858077021103771,0.7434364328605391
Goal 4 Score,0.8816551568722211,0.5835084109075259,0.8824272162132324,1.0,0.7531417972735728,0.8108616959679471,0.7875525058579619,0.5928017198023601,0.5768139444136163,0.41364417591811037,0.8288711778773854,-0.6017897916768388,-0.5359875848472427,-0.42675057443969183,-0.42160020051414376,0.5758144814583852,0.6784489199137156
Goal 5 Score,0.6552299097038496,0.4833190504423428,0.737272976215882,0.7531417972735728,1.0,0.8269133282905652,0.6251354223638915,0.6723730022993716,0.6766709700565184,0.3286818460390193,0.7569538989074902,-0.7462821194116224,-0.7670431969275895,-0.41891553966014505,-0.20933843338876656,0.5618571254479225,0.5126266034013875
Goal 6 Score,0.8364540105162288,0.5879935849980013,0.8934448546741891,0.8108616959679471,0.8269133282905652,1.0,0.6894376547827411,0.7665817484724684,0.7122606208959422,0.6106927266364367,0.8722131476504774,-0.7709544473042146,-0.7947171742730914,-0.27046766222421104,-0.0923499102676243,0.7761680761101687,0.739783473986976
Goal 7 Score,0.8277578726419131,0.5051566554739262,0.7736799308088115,0.7875525058579619,0.6251354223638915,0.6894376547827411,1.0,0.4196053658386659,0.3761128034103955,0.24491997343770983,0.8474667914048905,-0.48045845075828403,-0.334676880988355,-0.5110880747169558,-0.34528826311774047,0.5227947959952488,0.693552140064921
Goal 8 Score,0.6226678106756484,0.6918966335434331,0.7429805147166343,0.5928017198023601,0.6723730022993716,0.7665817484724684,0.4196053658386659,1.0,0.8782497296856924,0.7258662076515741,0.6312246824902393,-0.5876921569863208,-0.7173428160090274,-0.43620984054931067,-0.03350565466301812,0.7498733751957177,0.47121285688640024
Goal 9 Score,0.5923233102801797,0.5663253194317673,0.7567475507056336,0.5768139444136163,0.6766709700565184,0.7122606208959422,0.3761128034103955,0.8782497296856924,1.0,0.6520428450788794,0.6079222067222209,-0.732957974010062,-0.8494985123087437,-0.37992489440834204,-0.034120761667613395,0.7231542673145795,0.3864020941472744
Goal 10 Score,0.5176659748437206,0.5193872568093466,0.5826783515478169,0.41364417591811037,0.3286818460390193,0.6106927266364367,0.24491997343770983,0.7258662076515741,0.6520428450788794,1.0,0.5204598812020491,-0.5353045763283257,-0.6218197275134585,-0.11136083509143399,0.04115726544018584,0.7343273011946521,0.4285248685904952
Goal 11 Score,0.9060014605204925,0.6765848688784342,0.9117468761069003,0.8288711778773854,0.7569538989074902,0.8722131476504774,0.8474667914048905,0.6312246824902393,0.6079222067222209,0.5204598812020491,1.0,-0.7069037331804612,-0.6556075389671766,-0.3786640011601402,-0.16897202644491371,0.7382238903231514,0.8081532394314556
Goal 12 Score,-0.6142965430040073,-0.33150788975434803,-0.7176672265786869,-0.6017897916768388,-0.7462821194116224,-0.7709544473042146,-0.48045845075828403,-0.5876921569863208,-0.732957974010062,-0.5353045763283257,-0.7069037331804612,1.0,0.825332453217416,0.36699519774170847,0.10275199588415296,-0.7927555904594861,-0.5358676824749888
Goal 13 Score,-0.5904009194917605,-0.36399036646603133,-0.727399899581212,-0.5359875848472427,-0.7670431969275895,-0.7947171742730914,-0.334676880988355,-0.7173428160090274,-0.8494985123087437,-0.6218197275134585,-0.6556075389671766,0.825332453217416,1.0,0.13103556880063139,-0.06822002573257117,-0.6821275264971512,-0.4991142536867057
Goal 14 Score,-0.40446327901068574,-0.3080093246877402,-0.39617554749049444,-0.42675057443969183,-0.41891553966014505,-0.27046766222421104,-0.5110880747169558,-0.43620984054931067,-0.37992489440834204,-0.11136083509143399,-0.3786640011601402,0.36699519774170847,0.13103556880063139,1.0,0.3890309661355441,-0.3129922155038628,-0.3440874036896179
Goal 15 Score,-0.18350651102016624,-0.1576936740906969,-0.19808036436820506,-0.42160020051414376,-0.20933843338876656,-0.0923499102676243,-0.34528826311774047,-0.03350565466301812,-0.034120761667613395,0.04115726544018584,-0.16897202644491371,0.10275199588415296,-0.06822002573257117,0.3890309661355441,1.0,0.026796392131270573,-0.10169097820143944
Goal 16 Score,0.6625586362652002,0.6148111413420361,0.7858077021103771,0.5758144814583852,0.5618571254479225,0.7761680761101687,0.5227947959952488,0.7498733751957177,0.7231542673145795,0.7343273011946521,0.7382238903231514,-0.7927555904594861,-0.6821275264971512,-0.3129922155038628,0.026796392131270573,1.0,0.5990234786871464
Goal 17 Score,0.8134432785432708,0.4129599247872788,0.7434364328605391,0.6784489199137156,0.5126266034013875,0.739783473986976,0.693552140064921,0.47121285688640024,0.3864020941472744,0.4285248685904952,0.8081532394314556,-0.5358676824749888,-0.4991142536867057,-0.3440874036896179,-0.10169097820143944,0.5990234786871464,1.0
