,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.645354572433676,0.9046527530118641,0.8050710754974134,0.5015304970109473,0.756488650506935,0.8124231342666868,0.7236676067189798,0.5903854340966578,0.7223303882523824,0.8018758104156838,-0.5949424277110542,-0.5349884152320394,-0.5248508481787744,-0.2842138709465618,0.6773577003473003,0.5267256067508327
Goal 2 Score,0.645354572433676,1.0,0.6220997431094842,0.6005845416509237,0.27937177056880486,0.49211009917602583,0.4520864340537552,0.7224424137082387,0.6378454789967639,0.6709528346343926,0.4849099688547066,-0.4351515616328093,-0.45829673199890975,-0.3914615955516418,-0.1588793866785164,0.578421430815538,0.3620650033248244
Goal 3 Score,0.9046527530118641,0.6220997431094842,1.0,0.8804368581482885,0.695702819094566,0.831596094230609,0.8577370374650752,0.756764170065916,0.756865554947808,0.6883970881125565,0.8507951709774437,-0.7415697649442802,-0.6083646586688859,-0.5702120851834783,-0.17484258514256376,0.7500414412222725,0.3573383059646425
Goal 4 Score,0.8050710754974134,0.6005845416509237,0.8804368581482885,1.0,0.6831570603804406,0.763597067136119,0.7246776911717454,0.7123904534799679,0.6470685758291242,0.6461663572133279,0.7073082198620118,-0.6168900708237273,-0.5014292619524662,-0.45406814757221886,-0.34918337069604677,0.5898600728071918,0.30859550450062667
Goal 5 Score,0.5015304970109473,0.27937177056880486,0.695702819094566,0.6831570603804406,1.0,0.6064957726141795,0.5387853325121456,0.6211357618874924,0.6470215049169755,0.39210523361964145,0.6701951298998624,-0.6074981724271823,-0.3694668132462952,-0.5149783660906531,-0.006466975254067065,0.5396855126487956,0.09400654852017624
Goal 6 Score,0.756488650506935,0.49211009917602583,0.831596094230609,0.763597067136119,0.6064957726141795,1.0,0.7639636535427953,0.5910205346921733,0.6153900608131353,0.5455457768235819,0.8510881720673424,-0.6739856497422451,-0.32452251513651525,-0.4744447856993734,-0.04027443770160981,0.5028877514426647,0.5268670089913841
Goal 7 Score,0.8124231342666868,0.4520864340537552,0.8577370374650752,0.7246776911717454,0.5387853325121456,0.7639636535427953,1.0,0.5450565606097796,0.46204720673989264,0.4406485961925626,0.7512112790200111,-0.40074093364502106,-0.3543079119073963,-0.46250360850488514,-0.13146125039834033,0.49206941246821495,0.3294355461345963
Goal 8 Score,0.7236676067189798,0.7224424137082387,0.756764170065916,0.7123904534799679,0.6211357618874924,0.5910205346921733,0.5450565606097796,1.0,0.7824576739832158,0.6995216276067879,0.6182684428457539,-0.6522512445534929,-0.5885168209392672,-0.6204987776079958,-0.2007554898727719,0.6448557683585323,0.23182060110019992
Goal 9 Score,0.5903854340966578,0.6378454789967639,0.756865554947808,0.6470685758291242,0.6470215049169755,0.6153900608131353,0.46204720673989264,0.7824576739832158,1.0,0.6323053838755737,0.6981836889514722,-0.7682379392698072,-0.4657458748985643,-0.6679675087232155,-0.11549223824344314,0.6623703828466282,0.2071837963244233
Goal 10 Score,0.7223303882523824,0.6709528346343926,0.6883970881125565,0.6461663572133279,0.39210523361964145,0.5455457768235819,0.4406485961925626,0.6995216276067879,0.6323053838755737,1.0,0.5507359073536806,-0.7105997695318107,-0.5662806047662902,-0.3773245113349227,-0.032345606008888486,0.7923560077934603,0.3769293295073749
Goal 11 Score,0.8018758104156838,0.4849099688547066,0.8507951709774437,0.7073082198620118,0.6701951298998624,0.8510881720673424,0.7512112790200111,0.6182684428457539,0.6981836889514722,0.5507359073536806,1.0,-0.6268241181645894,-0.2451307975517124,-0.6491044140677965,-0.21763002812972038,0.6156851667886729,0.6069689593419378
Goal 12 Score,-0.5949424277110542,-0.4351515616328093,-0.7415697649442802,-0.6168900708237273,-0.6074981724271823,-0.6739856497422451,-0.40074093364502106,-0.6522512445534929,-0.7682379392698072,-0.7105997695318107,-0.6268241181645894,1.0,0.7167582211353392,0.4518175760572812,-0.17273921337300124,-0.8063319136888106,-0.15072843343601874
Goal 13 Score,-0.5349884152320394,-0.45829673199890975,-0.6083646586688859,-0.5014292619524662,-0.3694668132462952,-0.32452251513651525,-0.3543079119073963,-0.5885168209392672,-0.4657458748985643,-0.5662806047662902,-0.2451307975517124,0.7167582211353392,1.0,0.10985473292156238,-0.11531985273204168,-0.675461657641947,0.14426791260080832
Goal 14 Score,-0.5248508481787744,-0.3914615955516418,-0.5702120851834783,-0.45406814757221886,-0.5149783660906531,-0.4744447856993734,-0.46250360850488514,-0.6204987776079958,-0.6679675087232155,-0.3773245113349227,-0.6491044140677965,0.4518175760572812,0.10985473292156238,1.0,0.2286935932676272,-0.46340002168075856,-0.25141986223642965
Goal 15 Score,-0.2842138709465618,-0.1588793866785164,-0.17484258514256376,-0.34918337069604677,-0.006466975254067065,-0.04027443770160981,-0.13146125039834033,-0.2007554898727719,-0.11549223824344314,-0.032345606008888486,-0.21763002812972038,-0.17273921337300124,-0.11531985273204168,0.2286935932676272,1.0,0.06563055091292651,-0.2984353530514438
