,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5267504507720904,0.8344652797580798,0.7896908597287767,0.2943048172459001,0.730664530663697,0.5757146269643715,0.6487389711259913,0.4526419850225245,0.3401814303746771,0.869923123142228,-0.5522402341637209,-0.4867285011000521,-0.37867515701948107,-0.18637947370356833,0.5717449921166199,0.5923135600447627
Goal 2 Score,0.5267504507720904,1.0,0.679647784668388,0.6833002446864118,0.5240590731847985,0.6627270066247329,0.6248888487316566,0.6890507740786173,0.6869519077867677,0.2607320924609022,0.6266693391836927,-0.6432284984086445,-0.5491362467798969,-0.13771270048570816,0.1747475297524947,0.6240892544603319,0.5861072807010977
Goal 3 Score,0.8344652797580798,0.679647784668388,1.0,0.9003913534919571,0.5911956908545192,0.8372593404287807,0.8155091192226712,0.7794316174932232,0.7776643654438412,0.261826074098878,0.9233797467393904,-0.7617772119263839,-0.6977138751609578,-0.1878984815383946,-0.002861875942353165,0.7869501783620346,0.603777108560484
Goal 4 Score,0.7896908597287767,0.6833002446864118,0.9003913534919571,1.0,0.6700414295210022,0.8374871728504805,0.7340135861714181,0.7869910738047305,0.6811037714971768,0.09407434840918587,0.8697880054240921,-0.7329941732994646,-0.611881291241922,-0.3206379416530056,-0.06777798757475643,0.6217506685190024,0.5059284826578258
Goal 5 Score,0.2943048172459001,0.5240590731847985,0.5911956908545192,0.6700414295210022,1.0,0.5857709157765517,0.6632744276751077,0.7189911255735032,0.7889583727550953,0.11112290528128554,0.4624950559372616,-0.657716167603974,-0.6899003089719385,0.08745183198426043,0.43406629825224824,0.5353594322347116,0.4453042654488326
Goal 6 Score,0.730664530663697,0.6627270066247329,0.8372593404287807,0.8374871728504805,0.5857709157765517,1.0,0.8117098416409333,0.77422021010677,0.6960681851192473,0.22892367085154083,0.8479343235536867,-0.6968875958717707,-0.5936613912187175,0.00478603125190397,0.1353622339658796,0.647530638601401,0.626231180249402
Goal 7 Score,0.5757146269643715,0.6248888487316566,0.8155091192226712,0.7340135861714181,0.6632744276751077,0.8117098416409333,1.0,0.621156208446831,0.730345987566076,0.1206781974463107,0.7618232659646562,-0.6735194677299363,-0.584466861549315,0.11966415460785297,0.1280183931048281,0.7129854318195288,0.6199465067627077
Goal 8 Score,0.6487389711259913,0.6890507740786173,0.7794316174932232,0.7869910738047305,0.7189911255735032,0.77422021010677,0.621156208446831,1.0,0.8373194239942044,0.36109356543820914,0.7724260462458254,-0.8745355170816449,-0.7690882923101824,-0.15246282980084785,0.13866283530470574,0.7112395743829184,0.4796788144721119
Goal 9 Score,0.4526419850225245,0.6869519077867677,0.7776643654438412,0.6811037714971768,0.7889583727550953,0.6960681851192473,0.730345987566076,0.8373194239942044,1.0,0.17956685458014235,0.6857968710521928,-0.7738700244007242,-0.8186723102298936,0.0053906455256990116,0.2620204114178364,0.6849001305187277,0.519641388031719
Goal 10 Score,0.3401814303746771,0.2607320924609022,0.261826074098878,0.09407434840918587,0.11112290528128554,0.22892367085154083,0.1206781974463107,0.36109356543820914,0.17956685458014235,1.0,0.299666889612916,-0.2693270527042535,-0.37788812171933206,0.11996350994064889,0.22084605268701515,0.48540679511830837,0.39097640502897485
Goal 11 Score,0.869923123142228,0.6266693391836927,0.9233797467393904,0.8697880054240921,0.4624950559372616,0.8479343235536867,0.7618232659646562,0.7724260462458254,0.6857968710521928,0.299666889612916,1.0,-0.694994559705955,-0.6272468162685808,-0.21887104534429633,-0.1774215145644533,0.7180241194291779,0.5274660952897668
Goal 12 Score,-0.5522402341637209,-0.6432284984086445,-0.7617772119263839,-0.7329941732994646,-0.657716167603974,-0.6968875958717707,-0.6735194677299363,-0.8745355170816449,-0.7738700244007242,-0.2693270527042535,-0.694994559705955,1.0,0.8253614981891059,0.07217993828935809,-0.058784937272785,-0.8038320685359202,-0.3640395426339438
Goal 13 Score,-0.4867285011000521,-0.5491362467798969,-0.6977138751609578,-0.611881291241922,-0.6899003089719385,-0.5936613912187175,-0.584466861549315,-0.7690882923101824,-0.8186723102298936,-0.37788812171933206,-0.6272468162685808,0.8253614981891059,1.0,0.003444423478110406,-0.22116277683642863,-0.6952143087849435,-0.5257681558915966
Goal 14 Score,-0.37867515701948107,-0.13771270048570816,-0.1878984815383946,-0.3206379416530056,0.08745183198426043,0.00478603125190397,0.11966415460785297,-0.15246282980084785,0.0053906455256990116,0.11996350994064889,-0.21887104534429633,0.07217993828935809,0.003444423478110406,1.0,0.5381657384087626,0.1590972779787504,0.17390305239941295
Goal 15 Score,-0.18637947370356833,0.1747475297524947,-0.002861875942353165,-0.06777798757475643,0.43406629825224824,0.1353622339658796,0.1280183931048281,0.13866283530470574,0.2620204114178364,0.22084605268701515,-0.1774215145644533,-0.058784937272785,-0.22116277683642863,0.5381657384087626,1.0,0.18843398902937553,0.4635858665101149
Goal 16 Score,0.5717449921166199,0.6240892544603319,0.7869501783620346,0.6217506685190024,0.5353594322347116,0.647530638601401,0.7129854318195288,0.7112395743829184,0.6849001305187277,0.48540679511830837,0.7180241194291779,-0.8038320685359202,-0.6952143087849435,0.1590972779787504,0.18843398902937553,1.0,0.4987162959595481
Goal 17 Score,0.5923135600447627,0.5861072807010977,0.603777108560484,0.5059284826578258,0.4453042654488326,0.626231180249402,0.6199465067627077,0.4796788144721119,0.519641388031719,0.39097640502897485,0.5274660952897668,-0.3640395426339438,-0.5257681558915966,0.17390305239941295,0.4635858665101149,0.4987162959595481,1.0
