,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5129339948311192,0.9103608275772793,0.7643816886268321,0.6490674323769511,0.8537437396802845,0.7932160063058932,0.5753208483932934,0.6489632975536632,0.6995327601093384,0.8337027967525319,-0.7369149756941401,-0.5544844657958139,-0.3125342477285709,-0.28133091181649617,0.7940430762267738,0.5553153709335261
Goal 2 Score,0.5129339948311192,1.0,0.46438174526414916,0.41063642696762376,0.5751082223010344,0.6006624165097686,0.26434666064006457,0.712551193488607,0.5709535680586452,0.2997463296430357,0.38687954500253274,-0.6006141351522198,-0.4619271500581753,-0.08869305344396693,0.0031683131564157418,0.5576949789292108,0.5144767954243585
Goal 3 Score,0.9103608275772793,0.46438174526414916,1.0,0.9269296480379452,0.7139536911811093,0.7789495990892509,0.79292748443279,0.6476619967571221,0.8048633397688423,0.7396574369493818,0.9013237496834837,-0.8341591984492801,-0.7362416196300536,-0.35543338226939364,-0.34154018607374653,0.8496940113602001,0.5657977172436975
Goal 4 Score,0.7643816886268321,0.41063642696762376,0.9269296480379452,1.0,0.7494204176887876,0.7504304741767577,0.7284241057693438,0.6251461060058503,0.7903654037088468,0.6126119634913423,0.8172858458569007,-0.8302032592818079,-0.755589082537075,-0.46864409053995904,-0.3262093049162485,0.7465664235706966,0.4917508164260575
Goal 5 Score,0.6490674323769511,0.5751082223010344,0.7139536911811093,0.7494204176887876,1.0,0.6796310001386928,0.7739466197930718,0.7112687716900177,0.7674050266236215,0.42111074738569354,0.6980852457325682,-0.8482087666463314,-0.6985602223019403,-0.3778293484968001,-0.2944461512574311,0.6753262016580901,0.6219777270665702
Goal 6 Score,0.8537437396802845,0.6006624165097686,0.7789495990892509,0.7504304741767577,0.6796310001386928,1.0,0.7249615390782261,0.6777973393055459,0.6591231942582501,0.6271151073741735,0.7188676275028778,-0.7759639653145323,-0.5584753158745341,-0.30223535514718086,-0.15056926365225687,0.7409118938312843,0.5211831473281887
Goal 7 Score,0.7932160063058932,0.26434666064006457,0.79292748443279,0.7284241057693438,0.7739466197930718,0.7249615390782261,1.0,0.4638144402809509,0.5615160141926546,0.5508763664843611,0.7653981396004331,-0.7567017910533262,-0.48368146253990635,-0.25969867352445386,-0.42239369541596344,0.7564155407297044,0.5333636465349852
Goal 8 Score,0.5753208483932934,0.712551193488607,0.6476619967571221,0.6251461060058503,0.7112687716900177,0.6777973393055459,0.4638144402809509,1.0,0.8681237943170939,0.6445195089309336,0.6529928738144368,-0.8369876962308116,-0.7424656998373714,-0.31132417789906097,0.053706964723010404,0.757442091571973,0.5154747190328943
Goal 9 Score,0.6489632975536632,0.5709535680586452,0.8048633397688423,0.7903654037088468,0.7674050266236215,0.6591231942582501,0.5615160141926546,0.8681237943170939,1.0,0.7324714371865079,0.7146571576294106,-0.8958917071829686,-0.9070893602760494,-0.3925077600270307,-0.16000216240781412,0.7316875325681661,0.6381276197175569
Goal 10 Score,0.6995327601093384,0.2997463296430357,0.7396574369493818,0.6126119634913423,0.42111074738569354,0.6271151073741735,0.5508763664843611,0.6445195089309336,0.7324714371865079,1.0,0.6549152766625449,-0.7555550085316017,-0.6035921978305759,-0.1193182669106694,-0.043622263245781175,0.7964010000831184,0.43157768524181317
