,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.571777844789994,0.8964079060018363,0.6749647866297063,0.2732959287270893,0.5873256630511035,0.6254918950566293,0.5051645838177891,0.5506789422123787,0.5685243708202423,0.5616125769131547,-0.6509997859776201,-0.5771642042280796,-0.5372072373205476,-0.08332428730496463,0.5724351764062293,0.34239899195904394
Goal 2 Score,0.571777844789994,1.0,0.7139093186261836,0.8088241886027864,0.7158977653372584,0.6810732762453374,0.589771266305106,0.6762135537628281,0.79324284422475,0.3809820804651863,0.6199693962307501,-0.8040098404703646,-0.7217662231071318,-0.023543019672722224,0.12491125288406124,0.7961099129127704,0.36444996965212617
Goal 3 Score,0.8964079060018363,0.7139093186261836,1.0,0.8033878750890621,0.4825337460087293,0.8351453041401063,0.8158164538845626,0.6839085696021381,0.7271316847066853,0.5921322744198809,0.7200044684641103,-0.8124353680180851,-0.7304673104949527,-0.4206810664348077,0.01270558558366074,0.7940516308811337,0.2608694793314604
Goal 4 Score,0.6749647866297063,0.8088241886027864,0.8033878750890621,1.0,0.6955398731947059,0.8181688795855033,0.7702717299488516,0.6825868799792603,0.6748506701112275,0.25147415590347233,0.8538847173130689,-0.7340373703676358,-0.6203888211656536,-0.2646222917013438,0.28402800973110126,0.8182245148130978,0.39558755777679594
Goal 5 Score,0.2732959287270893,0.7158977653372584,0.4825337460087293,0.6955398731947059,1.0,0.7041060591939673,0.5952116458379031,0.7503874163170394,0.6467980576223078,0.01952120500861823,0.6982027046556717,-0.6158592953115184,-0.5104610715848812,0.14158327161657067,0.21920071006534164,0.7082174099158367,0.5073687465806116
Goal 6 Score,0.5873256630511035,0.6810732762453374,0.8351453041401063,0.8181688795855033,0.7041060591939673,1.0,0.8616884431416667,0.7858277328213296,0.774231814910716,0.34461088581969296,0.8711056876475752,-0.7460272989275649,-0.6340656184818811,-0.08795679441010745,0.2132326937986154,0.8414805624501633,0.19710593179835756
Goal 7 Score,0.6254918950566293,0.589771266305106,0.8158164538845626,0.7702717299488516,0.5952116458379031,0.8616884431416667,1.0,0.7086284848607406,0.5307734095063908,0.3505490696258411,0.7407492351754369,-0.6033598809146399,-0.4594780793035671,-0.17833467352307328,-0.04010418965241465,0.7435665441938121,0.19362069387706557
Goal 8 Score,0.5051645838177891,0.6762135537628281,0.6839085696021381,0.6825868799792603,0.7503874163170394,0.7858277328213296,0.7086284848607406,1.0,0.7757156353337848,0.35280821345487107,0.6884895253241744,-0.7419706877204658,-0.5946952404915979,0.037218990827972274,-0.04539828685672822,0.7392882700191888,0.41881705494721827
Goal 9 Score,0.5506789422123787,0.79324284422475,0.7271316847066853,0.6748506701112275,0.6467980576223078,0.774231814910716,0.5307734095063908,0.7757156353337848,1.0,0.4050149860843097,0.7100313582857615,-0.906008570368683,-0.8608783511253879,-0.04660171801402447,0.02346910436084199,0.80907792644689,0.3500675619497182
Goal 10 Score,0.5685243708202423,0.3809820804651863,0.5921322744198809,0.25147415590347233,0.01952120500861823,0.34461088581969296,0.3505490696258411,0.35280821345487107,0.4050149860843097,1.0,0.1110718861430294,-0.48063233507103104,-0.4249039511342158,-0.49399897726226577,-0.12033773137177668,0.4693720928710128,0.03201234142243567
Goal 11 Score,0.5616125769131547,0.6199693962307501,0.7200044684641103,0.8538847173130689,0.6982027046556717,0.8711056876475752,0.7407492351754369,0.6884895253241744,0.7100313582857615,0.1110718861430294,1.0,-0.7134067136112301,-0.5739758383453555,-0.12711797793603896,0.34572978387146786,0.7649289382634266,0.35002525128321826
Goal 12 Score,-0.6509997859776201,-0.8040098404703646,-0.8124353680180851,-0.7340373703676358,-0.6158592953115184,-0.7460272989275649,-0.6033598809146399,-0.7419706877204658,-0.906008570368683,-0.48063233507103104,-0.7134067136112301,1.0,0.9065202727126854,0.19503835289128235,-0.10760083941437204,-0.8991647664328851,-0.4316205647221537
Goal 13 Score,-0.5771642042280796,-0.7217662231071318,-0.7304673104949527,-0.6203888211656536,-0.5104610715848812,-0.6340656184818811,-0.4594780793035671,-0.5946952404915979,-0.8608783511253879,-0.4249039511342158,-0.5739758383453555,0.9065202727126854,1.0,0.2283548174345514,-0.0579621705443217,-0.7931921154604195,-0.44947606348927677
Goal 14 Score,-0.5372072373205476,-0.023543019672722224,-0.4206810664348077,-0.2646222917013438,0.14158327161657067,-0.08795679441010745,-0.17833467352307328,0.037218990827972274,-0.04660171801402447,-0.49399897726226577,-0.12711797793603896,0.19503835289128235,0.2283548174345514,1.0,0.12151737873269408,-0.1755044145827834,-0.22519687561599339
Goal 15 Score,-0.08332428730496463,0.12491125288406124,0.01270558558366074,0.28402800973110126,0.21920071006534164,0.2132326937986154,-0.04010418965241465,-0.04539828685672822,0.02346910436084199,-0.12033773137177668,0.34572978387146786,-0.10760083941437204,-0.0579621705443217,0.12151737873269408,1.0,0.2084067321636382,-0.0162557556070654
Goal 16 Score,0.5724351764062293,0.7961099129127704,0.7940516308811337,0.8182245148130978,0.7082174099158367,0.8414805624501633,0.7435665441938121,0.7392882700191888,0.80907792644689,0.4693720928710128,0.7649289382634266,-0.8991647664328851,-0.7931921154604195,-0.1755044145827834,0.2084067321636382,1.0,0.47648434250926464
