,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.574132990572218,0.8827866709428905,0.7727040882900242,0.7265288113426825,0.83741094127803,0.8445313936053481,0.7177621870375006,0.5320437336851623,0.2532513260000699,0.7321934521046767,-0.7718660575222995,-0.6430110037133431,-0.1949565369751179,-0.0004875356203466295,0.6537807430849683,0.5667042079058277
Goal 2 Score,0.574132990572218,1.0,0.6915516564069492,0.5800308503340376,0.7100998803739998,0.6009699455950155,0.5537575328743902,0.7402766110379355,0.5993773641111082,0.33664334486692626,0.32997883219940866,-0.5537379121431788,-0.5724204820099568,-0.07281585053311325,0.21077214240905706,0.7867355466231472,0.6480257290885393
Goal 3 Score,0.8827866709428905,0.6915516564069492,1.0,0.8467961329721484,0.7337689757670425,0.759752098019056,0.8734003527135573,0.724360603394722,0.6430596913001586,0.2931345531177215,0.7178942249707752,-0.7223745721580412,-0.6729939267542641,-0.24686803103508545,-0.07987364443424504,0.7293215328168633,0.6306717000612226
Goal 4 Score,0.7727040882900242,0.5800308503340376,0.8467961329721484,1.0,0.7264574740530324,0.6832488402236911,0.7470711038434331,0.5844568863039963,0.5643072732830942,0.3249073964701186,0.6871888788544528,-0.6805594001567805,-0.6220859692032348,-0.09125082268480546,-0.056314073331558565,0.4752755490930538,0.5259593677748989
Goal 5 Score,0.7265288113426825,0.7100998803739998,0.7337689757670425,0.7264574740530324,1.0,0.7654722903839065,0.7375922453382937,0.7772864618478166,0.5565658764858709,0.3316549211433467,0.622756302728331,-0.6628769683052237,-0.6749293766206684,-0.007409380744434359,0.12485961040406973,0.6439803406648392,0.5874200515788217
Goal 6 Score,0.83741094127803,0.6009699455950155,0.759752098019056,0.6832488402236911,0.7654722903839065,1.0,0.807656663696285,0.7208295881331656,0.6853861660132058,0.28447057557654165,0.7609420969041627,-0.828487330636788,-0.7755985741272404,-0.17854442441033172,0.26071967242251065,0.6211791868140195,0.5107936013776352
Goal 7 Score,0.8445313936053481,0.5537575328743902,0.8734003527135573,0.7470711038434331,0.7375922453382937,0.807656663696285,1.0,0.6888860043289396,0.5310893683957191,0.19250267794509426,0.7906189249902875,-0.5805238864482665,-0.580346467261796,-0.08323484229427848,-0.04564262371010526,0.6586823582131951,0.6095873742470717
Goal 8 Score,0.7177621870375006,0.7402766110379355,0.724360603394722,0.5844568863039963,0.7772864618478166,0.7208295881331656,0.6888860043289396,1.0,0.5357562061027987,0.17787748914423795,0.5670635396196538,-0.7030878425026149,-0.6157569036549193,0.06318689947690787,0.2658149756200935,0.752296667094868,0.37940738690853376
Goal 9 Score,0.5320437336851623,0.5993773641111082,0.6430596913001586,0.5643072732830942,0.5565658764858709,0.6853861660132058,0.5310893683957191,0.5357562061027987,1.0,0.4106853757445135,0.47781299274272576,-0.758515074269879,-0.8752535081218271,-0.2854611438091326,0.09805167204720676,0.6016603764329018,0.5222440675337916
Goal 10 Score,0.2532513260000699,0.33664334486692626,0.2931345531177215,0.3249073964701186,0.3316549211433467,0.28447057557654165,0.19250267794509426,0.17787748914423795,0.4106853757445135,1.0,0.2224544199577551,-0.3346926361603551,-0.55595705809357,-0.20992448719195445,0.3323316326723009,0.2984953665119995,0.29034738394403203
