,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.4510493069988313,0.9551939869384628,0.8532996614180457,0.7751048151415323,0.8980722169378086,0.7651902077562638,0.5912235535196603,0.756929429178085,0.5987254806824317,0.7186592321748225,-0.7752228207073079,-0.870247539851613,-0.46212916679300664,-0.2165198542426917,0.7832191414340129,0.17638154653441168
Goal 2 Score,0.4510493069988313,1.0,0.5198701171954061,0.6038042957591265,0.5765505504658266,0.5197795306117221,0.5773658629926027,0.5311845461595113,0.622059030616439,0.31065561390896784,0.5214044150993695,-0.44513986315253395,-0.4096096827903911,-0.22578832638385335,-0.23083600919747796,0.5457229921762394,0.07691351668529613
Goal 3 Score,0.9551939869384628,0.5198701171954061,1.0,0.9072185320555263,0.7709371504676653,0.8581091046093082,0.763961113871814,0.7110294886513225,0.8194249101706073,0.5243586547213617,0.7855857107089654,-0.7565918503855166,-0.8624510342211343,-0.5727397735499075,-0.29674143757989774,0.8292724592448715,0.10978734340842322
Goal 4 Score,0.8532996614180457,0.6038042957591265,0.9072185320555263,1.0,0.8798307753283089,0.7486883430087599,0.6904199170700972,0.708774275118772,0.7664774476511844,0.40713899155962036,0.7988542916064761,-0.6618022591195515,-0.7462239322402041,-0.4251625852694857,-0.2903942661159186,0.7114771966478113,0.02670022535931277
Goal 5 Score,0.7751048151415323,0.5765505504658266,0.7709371504676653,0.8798307753283089,1.0,0.6477203135262052,0.7580896382856632,0.4912514404108539,0.6662234335735694,0.27237406991500374,0.7873612275150608,-0.6818820265497936,-0.6800207883835787,-0.30862514983714584,-0.07688623012203338,0.624876832666539,0.08956967503247999
Goal 6 Score,0.8980722169378086,0.5197795306117221,0.8581091046093082,0.7486883430087599,0.6477203135262052,1.0,0.7843945849233298,0.6091678831857076,0.6449976757777041,0.5868813444876987,0.6120342722783748,-0.6349331757096623,-0.7471107218168733,-0.26464036317693357,-0.0480092140548184,0.7146765572406198,0.11645063553147278
Goal 7 Score,0.7651902077562638,0.5773658629926027,0.763961113871814,0.6904199170700972,0.7580896382856632,0.7843945849233298,1.0,0.3790921640847402,0.5556346305922385,0.34679588499243635,0.7288798832644505,-0.532470994981547,-0.5951120183717671,-0.25503466184678925,-0.15728064156127433,0.7380777201556952,0.2640848733222878
Goal 8 Score,0.5912235535196603,0.5311845461595113,0.7110294886513225,0.708774275118772,0.4912514404108539,0.6091678831857076,0.3790921640847402,1.0,0.6656406434258607,0.4305276221060392,0.5642842047073512,-0.435195680781421,-0.5587217596706914,-0.2741573635276828,-0.06091268511527304,0.504525392704145,-0.12048502219461692
Goal 9 Score,0.756929429178085,0.622059030616439,0.8194249101706073,0.7664774476511844,0.6662234335735694,0.6449976757777041,0.5556346305922385,0.6656406434258607,1.0,0.4376323962357549,0.6009681957467998,-0.8253290590808043,-0.8086224311811184,-0.671237791821748,-0.32040393053413513,0.722735683143273,-0.004970880138865622
Goal 10 Score,0.5987254806824317,0.31065561390896784,0.5243586547213617,0.40713899155962036,0.27237406991500374,0.5868813444876987,0.34679588499243635,0.4305276221060392,0.4376323962357549,1.0,0.35174924534345436,-0.45306467657336497,-0.5681900954975339,-0.12438752259052856,-0.021307208267864208,0.5675606785422391,0.12056424727426752
