,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.639456846267911,0.9572350832140154,0.7554831849312574,0.5020643733959372,0.7554781958684146,0.8765263030588468,0.48471126771562784,0.4945514213595363,0.49090875897086333,0.7887839300438911,-0.696120064990569,-0.6032814615806666,-0.5037336302954121,-0.034098279210002594,0.6064179631353547,0.3268213901965675
Goal 2 Score,0.639456846267911,1.0,0.7224798247408692,0.5134216803700348,0.5162116566983777,0.7514456437643451,0.7009284392880081,0.7727182173704924,0.7511076780720081,0.3646245538826998,0.6391294734674777,-0.7903777869426772,-0.7326051766455625,-0.16022734042243117,0.1517144833330657,0.6787655232536272,0.29004402518343286
Goal 3 Score,0.9572350832140154,0.7224798247408692,1.0,0.8001893275038624,0.5320249452032761,0.7836248473611082,0.8734577658503068,0.6253940761439168,0.6482260231907258,0.5499053234393657,0.7770171413348527,-0.7804963473380173,-0.6986569651274657,-0.489990036898644,-0.07825033183408617,0.7196770959585226,0.30813061424105553
Goal 4 Score,0.7554831849312574,0.5134216803700348,0.8001893275038624,1.0,0.6204083429818362,0.5525004440434371,0.6605332156721831,0.41288345542030813,0.4396808241822423,0.3662070384964805,0.6763391233642532,-0.6472737624910055,-0.5639308654662306,-0.24624651180331686,-0.08653758855274717,0.5042156440182691,0.301873294140671
Goal 5 Score,0.5020643733959372,0.5162116566983777,0.5320249452032761,0.6204083429818362,1.0,0.5807682401550766,0.5018055865654333,0.4999174184475107,0.48896192522311976,0.10473135159721476,0.7425944649004369,-0.6796160603741419,-0.6502469043984104,0.07904346189072002,0.05097718076463284,0.6575011789471786,0.4388218097037887
Goal 6 Score,0.7554781958684146,0.7514456437643451,0.7836248473611082,0.5525004440434371,0.5807682401550766,1.0,0.7961324863492563,0.6730142633818861,0.8220861108286021,0.44327219276091523,0.7017457352089668,-0.8579576857187917,-0.7816803576027715,-0.3692754305250135,0.009710684305040728,0.6749619498497771,0.41448874989462114
Goal 7 Score,0.8765263030588468,0.7009284392880081,0.8734577658503068,0.6605332156721831,0.5018055865654333,0.7961324863492563,1.0,0.5891670521756045,0.6258008089867089,0.31183379434195624,0.769486316452341,-0.7418315181391919,-0.6061548846880678,-0.31125667678454905,0.04080114439581692,0.5707252701976978,0.3737010932686051
Goal 8 Score,0.48471126771562784,0.7727182173704924,0.6253940761439168,0.41288345542030813,0.4999174184475107,0.6730142633818861,0.5891670521756045,1.0,0.6940763211911178,0.36451297138731475,0.49765399647388137,-0.7360717532733659,-0.687545074985207,-0.057556584962133645,0.14449614776007563,0.6666923099132375,0.052833505431529995
Goal 9 Score,0.4945514213595363,0.7511076780720081,0.6482260231907258,0.4396808241822423,0.48896192522311976,0.8220861108286021,0.6258008089867089,0.6940763211911178,1.0,0.4057560517374877,0.5212043499494634,-0.8065691084881609,-0.8228998461102983,-0.22099812323613,-0.0932223440348401,0.753646971946677,0.40989336789230313
Goal 10 Score,0.49090875897086333,0.3646245538826998,0.5499053234393657,0.3662070384964805,0.10473135159721476,0.44327219276091523,0.31183379434195624,0.36451297138731475,0.4057560517374877,1.0,0.1990028670149676,-0.5167588343573674,-0.5450196749908228,-0.5673066168201013,-0.04697127665499996,0.6012565700296952,-0.0995089009288464
Goal 11 Score,0.7887839300438911,0.6391294734674777,0.7770171413348527,0.6763391233642532,0.7425944649004369,0.7017457352089668,0.769486316452341,0.49765399647388137,0.5212043499494634,0.1990028670149676,1.0,-0.7078300646831595,-0.7098732800692974,-0.25164503373992453,0.19591766237291267,0.6272358419736944,0.3732989370915788
Goal 12 Score,-0.696120064990569,-0.7903777869426772,-0.7804963473380173,-0.6472737624910055,-0.6796160603741419,-0.8579576857187917,-0.7418315181391919,-0.7360717532733659,-0.8065691084881609,-0.5167588343573674,-0.7078300646831595,1.0,0.8756347772610572,0.3775249981826834,-0.11274160989234086,-0.8614604243533331,-0.35063953140529364
Goal 13 Score,-0.6032814615806666,-0.7326051766455625,-0.6986569651274657,-0.5639308654662306,-0.6502469043984104,-0.7816803576027715,-0.6061548846880678,-0.687545074985207,-0.8228998461102983,-0.5450196749908228,-0.7098732800692974,0.8756347772610572,1.0,0.27017495531662067,-0.1582289113130541,-0.8530170448718281,-0.23542333451761882
Goal 14 Score,-0.5037336302954121,-0.16022734042243117,-0.489990036898644,-0.24624651180331686,0.07904346189072002,-0.3692754305250135,-0.31125667678454905,-0.057556584962133645,-0.22099812323613,-0.5673066168201013,-0.25164503373992453,0.3775249981826834,0.27017495531662067,1.0,-0.13986179255935463,-0.39795770083570375,-0.029780124359497187
Goal 15 Score,-0.034098279210002594,0.1517144833330657,-0.07825033183408617,-0.08653758855274717,0.05097718076463284,0.009710684305040728,0.04080114439581692,0.14449614776007563,-0.0932223440348401,-0.04697127665499996,0.19591766237291267,-0.11274160989234086,-0.1582289113130541,-0.13986179255935463,1.0,0.06459025672216046,-0.08044350618131287
Goal 16 Score,0.6064179631353547,0.6787655232536272,0.7196770959585226,0.5042156440182691,0.6575011789471786,0.6749619498497771,0.5707252701976978,0.6666923099132375,0.753646971946677,0.6012565700296952,0.6272358419736944,-0.8614604243533331,-0.8530170448718281,-0.39795770083570375,0.06459025672216046,1.0,0.3258765323129754
Goal 17 Score,0.3268213901965675,0.29004402518343286,0.30813061424105553,0.301873294140671,0.4388218097037887,0.41448874989462114,0.3737010932686051,0.052833505431529995,0.40989336789230313,-0.0995089009288464,0.3732989370915788,-0.35063953140529364,-0.23542333451761882,-0.029780124359497187,-0.08044350618131287,0.3258765323129754,1.0
