,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5950051290361542,0.934920574607142,0.8556372357456336,0.5697006352941532,0.755743714868186,0.890288176783404,0.3178084060559453,0.5411798749230495,0.0974993317307747,0.8050345647225055,-0.6358587498531949,-0.5267197432563381,0.024069496451364237,-0.06632660475399364,0.44977000355808294,0.5677779321055497
Goal 2 Score,0.5950051290361542,1.0,0.6376455124218142,0.4922962989644924,0.4200883678433762,0.5908589649790328,0.5405872001816961,0.4736102452861956,0.6606366990907834,0.46542642487897423,0.606014624369041,-0.6491171643279965,-0.5255096726223917,-0.14194044320474294,0.16252886848952655,0.5783350769918186,0.30400300933756297
Goal 3 Score,0.934920574607142,0.6376455124218142,1.0,0.8877301917921746,0.7198631807434724,0.8499983155706071,0.915208054716005,0.4860510375928371,0.7271477805302526,0.18535809349091262,0.8737135494038482,-0.7886956259416936,-0.6917699910773674,0.026441892144365455,0.008619837405344546,0.5373274418044021,0.6945741587800606
Goal 4 Score,0.8556372357456336,0.4922962989644924,0.8877301917921746,1.0,0.804018971406354,0.8004531761775485,0.8832706214606184,0.46558701443983247,0.5504625324814003,0.049119982146630506,0.8487552852777385,-0.7003097318453967,-0.5563107430994195,0.1589014878344992,-0.14807331670542698,0.4533523194676062,0.5495407129319645
Goal 5 Score,0.5697006352941532,0.4200883678433762,0.7198631807434724,0.804018971406354,1.0,0.7418111283865676,0.6823883856639168,0.7190978686126396,0.6666858051390303,0.20755376492795197,0.7249665270526109,-0.7521757818005749,-0.7163574343466182,0.26333955168057027,0.12454464857013402,0.5143910114808097,0.5434994646488246
Goal 6 Score,0.755743714868186,0.5908589649790328,0.8499983155706071,0.8004531761775485,0.7418111283865676,1.0,0.729627681794655,0.6363085022679157,0.737925067900025,0.28552340486820144,0.7440736451092217,-0.7710589747812175,-0.742163826789009,0.049990489283854245,0.029623016149110025,0.4652548769010253,0.5289928862603248
Goal 7 Score,0.890288176783404,0.5405872001816961,0.915208054716005,0.8832706214606184,0.6823883856639168,0.729627681794655,1.0,0.4192616062012151,0.6102550082676288,0.07985280275905997,0.8565913129407157,-0.7261487633184294,-0.6147228104007758,0.12295650406809543,-0.10283462405140896,0.4977212249426479,0.6936427445787552
Goal 8 Score,0.3178084060559453,0.4736102452861956,0.4860510375928371,0.46558701443983247,0.7190978686126396,0.6363085022679157,0.4192616062012151,1.0,0.6810710421596612,0.5096411355999039,0.6550579096726181,-0.7452530100314599,-0.674064643098098,0.028122551797814827,0.10541766751331703,0.6891983726756191,0.2801911123626048
Goal 9 Score,0.5411798749230495,0.6606366990907834,0.7271477805302526,0.5504625324814003,0.6666858051390303,0.737925067900025,0.6102550082676288,0.6810710421596612,1.0,0.6413854136217096,0.6075975493411485,-0.8892459871566512,-0.8832818356847274,-0.19615077885902835,0.21242123008911848,0.7432518542499327,0.758269598693503
Goal 10 Score,0.0974993317307747,0.46542642487897423,0.18535809349091262,0.049119982146630506,0.20755376492795197,0.28552340486820144,0.07985280275905997,0.5096411355999039,0.6413854136217096,1.0,0.12566644058259774,-0.6586273939588679,-0.5960933802337364,-0.4576578108403261,0.14169353096972173,0.7383961801330094,0.2605258598365277
