,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5577996951682557,0.9139816686618368,0.8515733273101703,0.5815433666191608,0.7238358466802997,0.7123602207002088,0.6401389509841471,0.6456976362706456,0.3426134918506837,0.5524807300274378,-0.6946334745024004,-0.4421349235846997,-0.48329151185434155,-0.20326072912589377,0.6538451905921068,0.3620755130998817
Goal 2 Score,0.5577996951682557,1.0,0.5803342306997898,0.5983998110057205,0.6786671775618066,0.6950666701712156,0.4627438298959914,0.6367487279036923,0.7657928540098102,-0.024847083363453842,0.3465186583802164,-0.4771262122111365,-0.48801846847138064,-0.22263960920128356,0.07312462667634338,0.48957422013839,0.2679260694642977
Goal 3 Score,0.9139816686618368,0.5803342306997898,1.0,0.8987324810296856,0.6603118055961852,0.7436044289469362,0.7636353341960416,0.6266620707307788,0.7264504156915406,0.222849002783844,0.6150512089808838,-0.773197414671944,-0.5773191868044085,-0.5139904351135391,-0.2360078002972507,0.7740106359218966,0.21541323795527453
Goal 4 Score,0.8515733273101703,0.5983998110057205,0.8987324810296856,1.0,0.7759953708578502,0.6983286384039014,0.7303186525126159,0.5939093148275824,0.6186193464119916,0.19465703012523847,0.6948085239244504,-0.730841427461253,-0.425043287010582,-0.424367699337743,-0.322974141497832,0.6936209524642621,0.3143231692527324
Goal 5 Score,0.5815433666191608,0.6786671775618066,0.6603118055961852,0.7759953708578502,1.0,0.7061411541753084,0.6567793813439436,0.5374461203256222,0.6327505642160756,-0.19644040697911208,0.5732609034977734,-0.47908241999405937,-0.2733233333700362,-0.05770065951009342,0.10524888727059839,0.473201098358866,0.40719811982886145
Goal 6 Score,0.7238358466802997,0.6950666701712156,0.7436044289469362,0.6983286384039014,0.7061411541753084,1.0,0.7951051806848343,0.44930810557766326,0.6153982808458367,0.002970781698702193,0.47809097165976694,-0.525445289890398,-0.37930764536834294,-0.25952959660624214,0.05898523866646684,0.4311040042566194,0.4095127819440979
Goal 7 Score,0.7123602207002088,0.4627438298959914,0.7636353341960416,0.7303186525126159,0.6567793813439436,0.7951051806848343,1.0,0.35425706476085544,0.4572036643931182,-0.1309437132737952,0.5829859210225444,-0.5563402755799932,-0.2762605110683231,-0.2832140052812639,-0.2357325245974144,0.5026154539503388,0.3836642656889
Goal 8 Score,0.6401389509841471,0.6367487279036923,0.6266620707307788,0.5939093148275824,0.5374461203256222,0.44930810557766326,0.35425706476085544,1.0,0.59253720070031,0.07173446491750149,0.5087122268606865,-0.4676865117238195,-0.4274339628323371,-0.2744900435095058,-0.06465217755248255,0.5112864496482338,0.21741106694315182
Goal 9 Score,0.6456976362706456,0.7657928540098102,0.7264504156915406,0.6186193464119916,0.6327505642160756,0.6153982808458367,0.4572036643931182,0.59253720070031,1.0,0.035590796158033136,0.2907304386800487,-0.5335809976763782,-0.5984421707543535,-0.33019673913078845,0.08398364734117154,0.505051731596561,0.192295301299105
Goal 10 Score,0.3426134918506837,-0.024847083363453842,0.222849002783844,0.19465703012523847,-0.19644040697911208,0.002970781698702193,-0.1309437132737952,0.07173446491750149,0.035590796158033136,1.0,-0.10079810934094788,-0.4908176701704834,-0.42919758190440366,-0.514484977839349,-0.1367708729408762,0.43724468097959435,0.13547456485809048
Goal 11 Score,0.5524807300274378,0.3465186583802164,0.6150512089808838,0.6948085239244504,0.5732609034977734,0.47809097165976694,0.5829859210225444,0.5087122268606865,0.2907304386800487,-0.10079810934094788,1.0,-0.574182433780573,0.02997681553947162,-0.16645605070838976,-0.11338916863761107,0.5953897565184088,0.2296090350186214
Goal 12 Score,-0.6946334745024004,-0.4771262122111365,-0.773197414671944,-0.730841427461253,-0.47908241999405937,-0.525445289890398,-0.5563402755799932,-0.4676865117238195,-0.5335809976763782,-0.4908176701704834,-0.574182433780573,1.0,0.6256236706814016,0.5518987103163674,0.16030051134563136,-0.8581445501330465,-0.25573768809276903
Goal 13 Score,-0.4421349235846997,-0.48801846847138064,-0.5773191868044085,-0.425043287010582,-0.2733233333700362,-0.37930764536834294,-0.2762605110683231,-0.4274339628323371,-0.5984421707543535,-0.42919758190440366,0.02997681553947162,0.6256236706814016,1.0,0.3951023325603795,0.06839601842193853,-0.5451724921175282,0.11487620663665245
Goal 14 Score,-0.48329151185434155,-0.22263960920128356,-0.5139904351135391,-0.424367699337743,-0.05770065951009342,-0.25952959660624214,-0.2832140052812639,-0.2744900435095058,-0.33019673913078845,-0.514484977839349,-0.16645605070838976,0.5518987103163674,0.3951023325603795,1.0,0.49173843573999704,-0.5582876613845501,-0.06776273062423584
Goal 15 Score,-0.20326072912589377,0.07312462667634338,-0.2360078002972507,-0.322974141497832,0.10524888727059839,0.05898523866646684,-0.2357325245974144,-0.06465217755248255,0.08398364734117154,-0.1367708729408762,-0.11338916863761107,0.16030051134563136,0.06839601842193853,0.49173843573999704,1.0,-0.11422105364632781,0.312983306823368
Goal 16 Score,0.6538451905921068,0.48957422013839,0.7740106359218966,0.6936209524642621,0.473201098358866,0.4311040042566194,0.5026154539503388,0.5112864496482338,0.505051731596561,0.43724468097959435,0.5953897565184088,-0.8581445501330465,-0.5451724921175282,-0.5582876613845501,-0.11422105364632781,1.0,0.22424188429682468
