,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.3406854345922053,0.9397038603111765,0.7774075721354106,0.5540306315725392,0.7468718538370948,0.7565645828744326,0.38069848463380784,0.49922855927790516,0.535821487447085,0.7883962836010335,-0.6417766707496653,-0.6689788949574139,-0.39803008365240405,-0.11032759250932717,0.7986878759830847,0.6916544938802741
Goal 2 Score,0.3406854345922053,1.0,0.4515621984747498,0.4761055135337077,0.7048137938014329,0.5885160882583163,0.538414720762748,0.6057381577845566,0.5720989229474097,-0.13797491390410024,0.3052821849077616,-0.4868961009724448,-0.47119423202244703,0.28484806634644777,0.24247361867128123,0.5794586867611479,0.5102832950024622
Goal 3 Score,0.9397038603111765,0.4515621984747498,1.0,0.8377407692916732,0.6437736130111226,0.8657512601944718,0.834454673415768,0.5252972650543681,0.6348700938849243,0.4738082163004144,0.8071254983761191,-0.7565441255700365,-0.7319237047459831,-0.39237796245519246,-0.10898164821145877,0.8626484245600148,0.7516526005472074
Goal 4 Score,0.7774075721354106,0.4761055135337077,0.8377407692916732,1.0,0.7527666728667104,0.8037903886467483,0.785286605318194,0.3868668700502298,0.5998682567412006,0.4598803095709282,0.6984618141367538,-0.736220141336391,-0.7203527141441853,-0.29064297050642707,-0.16956742659581073,0.6971724662595628,0.5749557922768521
Goal 5 Score,0.5540306315725392,0.7048137938014329,0.6437736130111226,0.7527666728667104,1.0,0.7196377466907814,0.7979970993594189,0.5711469953116792,0.6772700355166341,0.15646019048476145,0.6133524460834135,-0.7214645544195286,-0.7331382591160381,0.19828668319395007,-0.05296427074544665,0.7216508629303047,0.6446789055388146
Goal 6 Score,0.7468718538370948,0.5885160882583163,0.8657512601944718,0.8037903886467483,0.7196377466907814,1.0,0.8094248431777002,0.6834513034950666,0.7136396751343413,0.3430017750898253,0.6770710922979589,-0.7787981543163185,-0.7008934423960053,-0.23092905679992803,0.0020040114200033893,0.7761659452535696,0.696377422028125
Goal 7 Score,0.7565645828744326,0.538414720762748,0.834454673415768,0.785286605318194,0.7979970993594189,0.8094248431777002,1.0,0.4801781824448041,0.6268921656529781,0.23834860675554886,0.7688335816559163,-0.6688052027538183,-0.629833923037712,-0.1145564500882725,-0.2930553554914721,0.8038672677791568,0.7538435810723244
Goal 8 Score,0.38069848463380784,0.6057381577845566,0.5252972650543681,0.3868668700502298,0.5711469953116792,0.6834513034950666,0.4801781824448041,1.0,0.7402237911173065,0.2323942467200818,0.32496681445492537,-0.6566321069895404,-0.5627342561117061,0.10630207107086305,0.06520030606671691,0.5963404009700873,0.4920631514825596
Goal 9 Score,0.49922855927790516,0.5720989229474097,0.6348700938849243,0.5998682567412006,0.6772700355166341,0.7136396751343413,0.6268921656529781,0.7402237911173065,1.0,0.29540001694243,0.45221607544099124,-0.9130288127071615,-0.8465344883360046,0.21899956367830606,0.16285960016375997,0.5975034371993843,0.7689299715740162
Goal 10 Score,0.535821487447085,-0.13797491390410024,0.4738082163004144,0.4598803095709282,0.15646019048476145,0.3430017750898253,0.23834860675554886,0.2323942467200818,0.29540001694243,1.0,0.4020851032224155,-0.5129198535326099,-0.6073951032334163,-0.31065879876920577,-0.09228347157357739,0.43335909851229815,0.2927235171977761
Goal 11 Score,0.7883962836010335,0.3052821849077616,0.8071254983761191,0.6984618141367538,0.6133524460834135,0.6770710922979589,0.7688335816559163,0.32496681445492537,0.45221607544099124,0.4020851032224155,1.0,-0.614773043303321,-0.61790190796611,-0.3812120280288114,-0.059933505561904646,0.81714323340027,0.5497792544496852
Goal 12 Score,-0.6417766707496653,-0.4868961009724448,-0.7565441255700365,-0.736220141336391,-0.7214645544195286,-0.7787981543163185,-0.6688052027538183,-0.6566321069895404,-0.9130288127071615,-0.5129198535326099,-0.614773043303321,1.0,0.9427327828633324,-0.029303488377431977,-0.10572675401015279,-0.7209278403852102,-0.7610514005077772
Goal 13 Score,-0.6689788949574139,-0.47119423202244703,-0.7319237047459831,-0.7203527141441853,-0.7331382591160381,-0.7008934423960053,-0.629833923037712,-0.5627342561117061,-0.8465344883360046,-0.6073951032334163,-0.61790190796611,0.9427327828633324,1.0,-0.10086227386642894,-0.17575281467313214,-0.7231907511094079,-0.7501679570667904
Goal 14 Score,-0.39803008365240405,0.28484806634644777,-0.39237796245519246,-0.29064297050642707,0.19828668319395007,-0.23092905679992803,-0.1145564500882725,0.10630207107086305,0.21899956367830606,-0.31065879876920577,-0.3812120280288114,-0.029303488377431977,-0.10086227386642894,1.0,0.11966442990822554,-0.18681134376162473,0.0812228519479839
Goal 15 Score,-0.11032759250932717,0.24247361867128123,-0.10898164821145877,-0.16956742659581073,-0.05296427074544665,0.0020040114200033893,-0.2930553554914721,0.06520030606671691,0.16285960016375997,-0.09228347157357739,-0.059933505561904646,-0.10572675401015279,-0.17575281467313214,0.11966442990822554,1.0,-0.07411742293012975,0.008585865784166247
Goal 16 Score,0.7986878759830847,0.5794586867611479,0.8626484245600148,0.6971724662595628,0.7216508629303047,0.7761659452535696,0.8038672677791568,0.5963404009700873,0.5975034371993843,0.43335909851229815,0.81714323340027,-0.7209278403852102,-0.7231907511094079,-0.18681134376162473,-0.07411742293012975,1.0,0.6469236970059236
Goal 17 Score,0.6916544938802741,0.5102832950024622,0.7516526005472074,0.5749557922768521,0.6446789055388146,0.696377422028125,0.7538435810723244,0.4920631514825596,0.7689299715740162,0.2927235171977761,0.5497792544496852,-0.7610514005077772,-0.7501679570667904,0.0812228519479839,0.008585865784166247,0.6469236970059236,1.0
