,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5365153722741364,0.7544293111451525,0.6636244568898741,0.22065321721116427,0.6038006191767825,0.5668131696679559,0.38159513935037265,0.5372089458864049,0.5283763315057659,0.31842154058443123,-0.6309606998951078,-0.5152089673197664,-0.4156770027858623,-0.23195466556863792,0.4419653459012692,0.42140137071841943
Goal 2 Score,0.5365153722741364,1.0,0.7737462598030693,0.7242379085919436,0.5010323780880696,0.7648048770661513,0.7512535704893705,0.6381946097312436,0.699774116910072,0.09986088212295417,0.7517285021562832,-0.5029950400821768,-0.45751632073145865,-0.1745162480097349,-0.036145977985076454,0.6452233038748045,0.3466590352570226
Goal 3 Score,0.7544293111451525,0.7737462598030693,1.0,0.869665808453159,0.59118241351809,0.8853298128967527,0.799193097576547,0.7478552466896667,0.7834955845720504,0.28154186859068747,0.6539459500534648,-0.7200583920500506,-0.6462793203633905,-0.2654713282225734,0.006530008739474412,0.7267642648731373,0.36601205112709495
Goal 4 Score,0.6636244568898741,0.7242379085919436,0.869665808453159,1.0,0.6234477547088765,0.7654693951691685,0.6588255716261285,0.715893407638462,0.6296917881894909,0.201370757709351,0.6674098807251319,-0.6955174896998633,-0.5656103806784226,-0.12404866873182631,0.05621609521905312,0.634391554298598,0.4423102759122171
Goal 5 Score,0.22065321721116427,0.5010323780880696,0.59118241351809,0.6234477547088765,1.0,0.6825258361871313,0.511618532269537,0.5589420222648286,0.4907582772068118,-0.2808811985724687,0.5292419104222937,-0.6577760536412587,-0.3711799794944103,0.3130474455223396,0.4753234343864971,0.4383729430863472,0.35661069429732856
Goal 6 Score,0.6038006191767825,0.7648048770661513,0.8853298128967527,0.7654693951691685,0.6825258361871313,1.0,0.7600894020697474,0.7014025476590805,0.6924038532126168,0.07713461580847693,0.5944351876480883,-0.6411275020693911,-0.4682081147512212,-0.07174743561617342,0.24285510058750193,0.6637764365948944,0.4250976097025992
Goal 7 Score,0.5668131696679559,0.7512535704893705,0.799193097576547,0.6588255716261285,0.511618532269537,0.7600894020697474,1.0,0.4073305579763629,0.5236923164382145,-0.06605519184992077,0.6890471003199407,-0.5178268523477452,-0.24674042353671138,-0.26691756426961905,-0.09751862579007135,0.5260497492712178,0.3648510483918539
Goal 8 Score,0.38159513935037265,0.6381946097312436,0.7478552466896667,0.715893407638462,0.5589420222648286,0.7014025476590805,0.4073305579763629,1.0,0.7233732539587641,0.16469476950245127,0.5608399305639167,-0.6463905124265417,-0.6945120216551451,-0.0734183823079911,0.23071318044693384,0.673372970036726,0.19524063054028187
Goal 9 Score,0.5372089458864049,0.699774116910072,0.7834955845720504,0.6296917881894909,0.4907582772068118,0.6924038532126168,0.5236923164382145,0.7233732539587641,1.0,0.33683655816020336,0.49577462709102826,-0.6496391229707015,-0.641498816877494,-0.19564130395754023,0.09105483438962365,0.6674094314098615,0.18752140329555342
Goal 10 Score,0.5283763315057659,0.09986088212295417,0.28154186859068747,0.201370757709351,-0.2808811985724687,0.07713461580847693,-0.06605519184992077,0.16469476950245127,0.33683655816020336,1.0,-0.12008053089710756,-0.2680199959569629,-0.4536565765573919,-0.41322549115490204,-0.051103516027192146,0.4772333815890232,-0.08109524761473211
