,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5628598338905269,0.956882313426537,0.9300892513647573,0.6898988784035158,0.9082200797344782,0.8732448192045842,0.551719294833261,0.5793896774844283,0.26383951261681404,0.9182038587598162,-0.7064987643086182,-0.6390604126552832,0.02604904931058796,-0.1566627146130125,0.3043848211400764,0.2442328086211406
Goal 2 Score,0.5628598338905269,1.0,0.6268230396696667,0.5194351911472487,0.5481761760429722,0.6610161058038356,0.6578286299279972,0.5480925347398913,0.630988647396438,0.13725273664634963,0.5774375819600324,-0.5623028971545126,-0.48026098574607373,-0.11783787131582263,-0.002020327749999265,0.39502850849358667,0.14318242094792763
Goal 3 Score,0.956882313426537,0.6268230396696667,1.0,0.9205467608319914,0.6869057400503109,0.9452693951459575,0.8950659819750657,0.6509305030129592,0.7189225789010429,0.3326555782556169,0.9091112238350255,-0.7545739475792048,-0.6807916307857302,0.05412551436606388,-0.051863219073016296,0.45274810290858486,0.2787204299695671
Goal 4 Score,0.9300892513647573,0.5194351911472487,0.9205467608319914,1.0,0.6988353401897425,0.8793685656068144,0.8717985161318605,0.5715891698559115,0.6010473801293619,0.19477006869394278,0.8967964962849831,-0.7445740277587732,-0.6310663445915313,-0.019315820218330063,-0.25164017099767155,0.33457195357570735,0.34730827526221536
Goal 5 Score,0.6898988784035158,0.5481761760429722,0.6869057400503109,0.6988353401897425,1.0,0.8290827525918256,0.7098029028874225,0.6852016443472423,0.6363324205024611,0.014470894769667536,0.7903920446648146,-0.7551744853060062,-0.7844744291666793,0.45606206160718654,-0.027070266782869272,0.36053192543044105,0.42107397393480506
Goal 6 Score,0.9082200797344782,0.6610161058038356,0.9452693951459575,0.8793685656068144,0.8290827525918256,1.0,0.8640845052962645,0.735767253432611,0.7702576525888765,0.31630497121960705,0.888510255820221,-0.8063288741520659,-0.8012033949565565,0.2003967769851394,0.06490404803075794,0.45303364375920263,0.4097459075819306
Goal 7 Score,0.8732448192045842,0.6578286299279972,0.8950659819750657,0.8717985161318605,0.7098029028874225,0.8640845052962645,1.0,0.5353157774403143,0.5968323425045149,0.018257176426559826,0.8216656466935984,-0.6473184036474882,-0.5625424462024834,0.006199600289133941,-0.18511236175796242,0.2603366127668658,0.36636778526641134
Goal 8 Score,0.551719294833261,0.5480925347398913,0.6509305030129592,0.5715891698559115,0.6852016443472423,0.735767253432611,0.5353157774403143,1.0,0.7637347090956543,0.37952770960939103,0.6474007306385936,-0.7123032288647835,-0.6813721578741001,0.3660471914318835,0.004033189595418193,0.5993072767950197,0.29856690267096997
Goal 9 Score,0.5793896774844283,0.630988647396438,0.7189225789010429,0.6010473801293619,0.6363324205024611,0.7702576525888765,0.5968323425045149,0.7637347090956543,1.0,0.506896842239208,0.6267485380186275,-0.7276541455531126,-0.8033695458056442,0.07946942744697742,0.25532780672445027,0.6535367082003967,0.4739713985102495
Goal 10 Score,0.26383951261681404,0.13725273664634963,0.3326555782556169,0.19477006869394278,0.014470894769667536,0.31630497121960705,0.018257176426559826,0.37952770960939103,0.506896842239208,1.0,0.17750583415126414,-0.34106831794803927,-0.4536045165988981,0.06509731136575285,0.37482992860560654,0.6009526354709265,0.034620833211488844
Goal 11 Score,0.9182038587598162,0.5774375819600324,0.9091112238350255,0.8967964962849831,0.7903920446648146,0.888510255820221,0.8216656466935984,0.6474007306385936,0.6267485380186275,0.17750583415126414,1.0,-0.7471619611925142,-0.6311685320224325,0.1389434883750882,-0.17657512564919065,0.4773338025337593,0.3553739484708828
Goal 12 Score,-0.7064987643086182,-0.5623028971545126,-0.7545739475792048,-0.7445740277587732,-0.7551744853060062,-0.8063288741520659,-0.6473184036474882,-0.7123032288647835,-0.7276541455531126,-0.34106831794803927,-0.7471619611925142,1.0,0.7885385122011067,-0.09865557007969486,0.12798943367955715,-0.6245722741371734,-0.3080896270896378
Goal 13 Score,-0.6390604126552832,-0.48026098574607373,-0.6807916307857302,-0.6310663445915313,-0.7844744291666793,-0.8012033949565565,-0.5625424462024834,-0.6813721578741001,-0.8033695458056442,-0.4536045165988981,-0.6311685320224325,0.7885385122011067,1.0,-0.3713636941865394,-0.29622787204141393,-0.4311732598513476,-0.29210573208766866
Goal 14 Score,0.02604904931058796,-0.11783787131582263,0.05412551436606388,-0.019315820218330063,0.45606206160718654,0.2003967769851394,0.006199600289133941,0.3660471914318835,0.07946942744697742,0.06509731136575285,0.1389434883750882,-0.09865557007969486,-0.3713636941865394,1.0,0.3208389918369272,0.13632109003238485,-0.07922689427742109
Goal 15 Score,-0.1566627146130125,-0.002020327749999265,-0.051863219073016296,-0.25164017099767155,-0.027070266782869272,0.06490404803075794,-0.18511236175796242,0.004033189595418193,0.25532780672445027,0.37482992860560654,-0.17657512564919065,0.12798943367955715,-0.29622787204141393,0.3208389918369272,1.0,0.03917020225318362,-0.01755302570546258
