,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.30790881317174446,0.90419421409956,0.7638205157886769,0.6037745795419016,0.8825593199140911,0.7647588482658182,0.6740877791768539,0.7323848560665025,0.3363529004765448,0.8211215175093117,-0.6755570641082318,-0.5567650859894534,-0.47260920519460403,-0.10855623983710719,0.638859443729707,0.5861066703462322
Goal 2 Score,0.30790881317174446,1.0,0.4207957898403164,0.22712673655591878,0.18792675038597348,0.42064568245808515,0.055509761675309084,0.5183069428907482,0.525526921527806,0.45497820033710273,0.2625350846006668,-0.3748132932541713,-0.3226913529896139,-0.39396629341523487,0.17824756927375482,0.3944611908723887,0.30957963452910076
Goal 3 Score,0.90419421409956,0.4207957898403164,1.0,0.7700592526139447,0.762222586732382,0.9377928487701799,0.7319743632148277,0.6393413793628773,0.807929279933521,0.23155786108309456,0.9075530790697597,-0.7963432986692057,-0.6417751109740752,-0.5354158202810512,0.029267277540962432,0.7074443256783347,0.7286177678253686
Goal 4 Score,0.7638205157886769,0.22712673655591878,0.7700592526139447,1.0,0.638045650166589,0.6836502901864716,0.550722046865569,0.44956183911100406,0.5668612145013513,0.08633856786232509,0.5729258155417294,-0.503411728887765,-0.33816098491649377,-0.31476647638663485,-0.25537717377087826,0.3065898708792935,0.390280166823746
Goal 5 Score,0.6037745795419016,0.18792675038597348,0.762222586732382,0.638045650166589,1.0,0.6707556882283197,0.6155401330341798,0.22914449705192752,0.47254043339910473,0.1100690753982834,0.7016324534610608,-0.5224289605452361,-0.4553412065863522,-0.43932108000073333,0.22503779038264793,0.45438519317390325,0.5553937957827937
Goal 6 Score,0.8825593199140911,0.42064568245808515,0.9377928487701799,0.6836502901864716,0.6707556882283197,1.0,0.6127329626144096,0.7082219095223226,0.8372920877323774,0.3398302155403132,0.8297295462220263,-0.8812747441807668,-0.7669126314722355,-0.5171984418591161,-0.09166677007737652,0.7346892566205679,0.5779437331047328
Goal 7 Score,0.7647588482658182,0.055509761675309084,0.7319743632148277,0.550722046865569,0.6155401330341798,0.6127329626144096,1.0,0.29365065388822487,0.444456439307182,-0.042853171273468695,0.8110003049831428,-0.3723534099405017,-0.2512215368400521,-0.3363303011066743,-0.07443322987187156,0.5566866864258347,0.5376097019413182
Goal 8 Score,0.6740877791768539,0.5183069428907482,0.6393413793628773,0.44956183911100406,0.22914449705192752,0.7082219095223226,0.29365065388822487,1.0,0.8266590870357161,0.4078574869590972,0.49827831867605243,-0.7121428587788269,-0.5996790522420999,-0.5585525817233329,-0.04829306204723895,0.6723514185116485,0.3310036173727677
Goal 9 Score,0.7323848560665025,0.525526921527806,0.807929279933521,0.5668612145013513,0.47254043339910473,0.8372920877323774,0.444456439307182,0.8266590870357161,1.0,0.46938242894684207,0.6675394291569168,-0.8930042725656405,-0.773938976296934,-0.5772483698246363,0.03603720244847632,0.846189479204696,0.4805914313611068
Goal 10 Score,0.3363529004765448,0.45497820033710273,0.23155786108309456,0.08633856786232509,0.1100690753982834,0.3398302155403132,-0.042853171273468695,0.4078574869590972,0.46938242894684207,1.0,0.10973170617097594,-0.386896502199707,-0.4124013003386318,-0.44251764929805015,0.19572177185809145,0.3822246813022973,0.11152146772833108
