,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.653168365458846,0.9144531810337391,0.8935567156019615,0.7915600500013967,0.8325993744317636,0.8506675009066212,0.8063247804625219,0.7380351030604292,0.6973284725182911,0.7660512108358157,-0.8917804737950631,-0.8255577278449686,-0.3701898970821831,0.15333062585765134,0.7363683488548581,0.5356723124113324
Goal 2 Score,0.653168365458846,1.0,0.6797114757246411,0.7432531271706603,0.6087707751912236,0.633478632690291,0.7214643981570578,0.7766868416844992,0.7674910407590181,0.5715679882213517,0.6919386019521968,-0.6754309443299608,-0.7732971060268383,-0.33733083711657674,0.0012611006057275575,0.7033603324907715,0.5542121402499909
Goal 3 Score,0.9144531810337391,0.6797114757246411,1.0,0.8823476345338632,0.7532124265685748,0.7658391638560246,0.747941009371027,0.9032371045732112,0.8180243163011586,0.7567813893349778,0.8146642178365295,-0.8952581894379995,-0.8340955977208862,-0.5112824802708488,0.022345208915893335,0.898476294254941,0.5934898718859122
Goal 4 Score,0.8935567156019615,0.7432531271706603,0.8823476345338632,1.0,0.735614388663476,0.7254319387816304,0.8831822726086344,0.8189789017070815,0.7197986280731866,0.7201626778438448,0.9397550906826193,-0.8035842765679237,-0.7586304457916059,-0.3752477888355278,-0.0018629780565410253,0.7648074802230403,0.5538729739739806
Goal 5 Score,0.7915600500013967,0.6087707751912236,0.7532124265685748,0.735614388663476,1.0,0.7359219902212907,0.7267707162414551,0.7940592503173372,0.764141408936812,0.5622396188491312,0.7082376004400288,-0.8152729415911862,-0.8163792995103759,-0.25487534268016776,0.2690240477878993,0.5741812673794087,0.2449637954569502
Goal 6 Score,0.8325993744317636,0.633478632690291,0.7658391638560246,0.7254319387816304,0.7359219902212907,1.0,0.7764447618279504,0.6753010901083151,0.778809951131632,0.6036512393098251,0.5657281771883551,-0.7556264710283761,-0.8021830852778109,-0.1616763180664931,0.3210460712827151,0.6313829455770933,0.4418284974105843
Goal 7 Score,0.8506675009066212,0.7214643981570578,0.747941009371027,0.8831822726086344,0.7267707162414551,0.7764447618279504,1.0,0.7078009698435285,0.6972434628529668,0.6272963962708502,0.7710633759323525,-0.7087903642484282,-0.7639541866591459,-0.1691502291490595,0.17602058330403525,0.5545617614375449,0.44220229198242295
Goal 8 Score,0.8063247804625219,0.7766868416844992,0.9032371045732112,0.8189789017070815,0.7940592503173372,0.6753010901083151,0.7078009698435285,1.0,0.8773076652370951,0.8220698878145349,0.8197588238900584,-0.8645874358076068,-0.8835660682876413,-0.4425101461528326,0.09920725197622006,0.8963553431183793,0.5185770581950485
Goal 9 Score,0.7380351030604292,0.7674910407590181,0.8180243163011586,0.7197986280731866,0.764141408936812,0.778809951131632,0.6972434628529668,0.8773076652370951,1.0,0.7153292547297078,0.6908476933177926,-0.8171337681068321,-0.9590408498608837,-0.28567238092163,0.33751516820258337,0.8069608285348616,0.4514474403127406
Goal 10 Score,0.6973284725182911,0.5715679882213517,0.7567813893349778,0.7201626778438448,0.5622396188491312,0.6036512393098251,0.6272963962708502,0.8220698878145349,0.7153292547297078,1.0,0.7094583961000634,-0.6740754787903445,-0.772723728735331,-0.24967495304152248,0.15110347083430825,0.8346000271412352,0.5229116351553836
Goal 11 Score,0.7660512108358157,0.6919386019521968,0.8146642178365295,0.9397550906826193,0.7082376004400288,0.5657281771883551,0.7710633759323525,0.8197588238900584,0.6908476933177926,0.7094583961000634,1.0,-0.7605022266918605,-0.6986349876328415,-0.40113630483531126,-0.021864212017089133,0.7705364144090557,0.449983931364322
Goal 12 Score,-0.8917804737950631,-0.6754309443299608,-0.8952581894379995,-0.8035842765679237,-0.8152729415911862,-0.7556264710283761,-0.7087903642484282,-0.8645874358076068,-0.8171337681068321,-0.6740754787903445,-0.7605022266918605,1.0,0.8614915156520482,0.502916489034716,-0.18456335298716808,-0.8219030682296701,-0.517469469478478
Goal 13 Score,-0.8255577278449686,-0.7732971060268383,-0.8340955977208862,-0.7586304457916059,-0.8163792995103759,-0.8021830852778109,-0.7639541866591459,-0.8835660682876413,-0.9590408498608837,-0.772723728735331,-0.6986349876328415,0.8614915156520482,1.0,0.26892397679594393,-0.39197020230757174,-0.778829711481452,-0.4772841661452806
Goal 14 Score,-0.3701898970821831,-0.33733083711657674,-0.5112824802708488,-0.3752477888355278,-0.25487534268016776,-0.1616763180664931,-0.1691502291490595,-0.4425101461528326,-0.28567238092163,-0.24967495304152248,-0.40113630483531126,0.502916489034716,0.26892397679594393,1.0,0.45236974025117305,-0.5098145674744067,-0.5518681472426029
Goal 15 Score,0.15333062585765134,0.0012611006057275575,0.022345208915893335,-0.0018629780565410253,0.2690240477878993,0.3210460712827151,0.17602058330403525,0.09920725197622006,0.33751516820258337,0.15110347083430825,-0.021864212017089133,-0.18456335298716808,-0.39197020230757174,0.45236974025117305,1.0,-0.014728696436495362,-0.4364035646082764
Goal 16 Score,0.7363683488548581,0.7033603324907715,0.898476294254941,0.7648074802230403,0.5741812673794087,0.6313829455770933,0.5545617614375449,0.8963553431183793,0.8069608285348616,0.8346000271412352,0.7705364144090557,-0.8219030682296701,-0.778829711481452,-0.5098145674744067,-0.014728696436495362,1.0,0.6052535970004898
Goal 17 Score,0.5356723124113324,0.5542121402499909,0.5934898718859122,0.5538729739739806,0.2449637954569502,0.4418284974105843,0.44220229198242295,0.5185770581950485,0.4514474403127406,0.5229116351553836,0.449983931364322,-0.517469469478478,-0.4772841661452806,-0.5518681472426029,-0.4364035646082764,0.6052535970004898,1.0
