,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.8046663183815611,0.9643254698311433,0.9510375855698093,0.8438684681939044,0.8692477939784701,0.8227038703262761,0.7083550701404921,0.7305829834976343,0.4861285178943367,0.8479746009444469,-0.6597933550003022,-0.5859627094817839,-0.3186162824868544,-0.2521179856568434,0.8114117335358473,0.4174173577188846
Goal 2 Score,0.8046663183815611,1.0,0.8167488041719501,0.8202746836367342,0.7064802258797876,0.7918746290481122,0.625557279039074,0.7988117626405339,0.811229306745148,0.32280268182616034,0.7078694248845786,-0.5710434638081834,-0.5767791634143488,-0.16617072425901008,-0.30990866241209547,0.6399642350622369,0.1268675809080999
Goal 3 Score,0.9643254698311433,0.8167488041719501,1.0,0.9515160840494747,0.8449691464589746,0.8999451970256438,0.8248334926062357,0.7365932824733312,0.8135958775413676,0.5056069607809649,0.8549179128420462,-0.6973809451821094,-0.6806369712387579,-0.2624022799443821,-0.18934910507265593,0.8688548805005173,0.3900616533817863
Goal 4 Score,0.9510375855698093,0.8202746836367342,0.9515160840494747,1.0,0.862405060951345,0.8656330698979572,0.7838817877239621,0.6144113917452231,0.7366133433070412,0.3857204071399662,0.8727225281499872,-0.6631342000350611,-0.5606124609956208,-0.32562416848362874,-0.22109689061366808,0.7762466453730849,0.3559797113368545
Goal 5 Score,0.8438684681939044,0.7064802258797876,0.8449691464589746,0.862405060951345,1.0,0.8403797572111746,0.7791557485409392,0.6319355286117417,0.7313693787337906,0.2796065564863493,0.8729955117498753,-0.6974705201815827,-0.5114278270206972,-0.21802015894095017,-0.20278718261947015,0.7918339750572737,0.3513115559898382
Goal 6 Score,0.8692477939784701,0.7918746290481122,0.8999451970256438,0.8656330698979572,0.8403797572111746,1.0,0.8136231206968988,0.7461310773955699,0.8308945714299978,0.35976740170039073,0.9091735365679721,-0.7769034546298978,-0.6307653885220491,-0.05816742193501144,-0.019363459351911905,0.8456871527342494,0.3846376335971141
Goal 7 Score,0.8227038703262761,0.625557279039074,0.8248334926062357,0.7838817877239621,0.7791557485409392,0.8136231206968988,1.0,0.5230554578768911,0.5470194056186173,0.2190781906599682,0.8299464289506316,-0.5507942925741274,-0.3989538681184893,-0.1637637846287261,-0.21767134126841994,0.65892548006261,0.5432176532329587
Goal 8 Score,0.7083550701404921,0.7988117626405339,0.7365932824733312,0.6144113917452231,0.6319355286117417,0.7461310773955699,0.5230554578768911,1.0,0.7695511252653561,0.521094729240603,0.640174175199972,-0.6492200910257535,-0.7057846850137915,0.04766588404711424,-0.10714371612535183,0.7887918132579512,0.19799425540303497
Goal 9 Score,0.7305829834976343,0.811229306745148,0.8135958775413676,0.7366133433070412,0.7313693787337906,0.8308945714299978,0.5470194056186173,0.7695511252653561,1.0,0.4426121147734672,0.6630304332618349,-0.7177372645197472,-0.7208512520325697,-0.0020429019232892703,-0.02590437302601725,0.8065505128834546,0.19726962670153805
Goal 10 Score,0.4861285178943367,0.32280268182616034,0.5056069607809649,0.3857204071399662,0.2796065564863493,0.35976740170039073,0.2190781906599682,0.521094729240603,0.4426121147734672,1.0,0.31766252255692784,-0.44234986358172945,-0.5452082709946265,-0.22157002276775212,0.09394885994992724,0.6357785502027244,0.08249777389567063
Goal 11 Score,0.8479746009444469,0.7078694248845786,0.8549179128420462,0.8727225281499872,0.8729955117498753,0.9091735365679721,0.8299464289506316,0.640174175199972,0.6630304332618349,0.31766252255692784,1.0,-0.735278023674133,-0.49232860800840417,-0.08856812894024015,0.021566823197840736,0.8107004051820627,0.39554251053030837
Goal 12 Score,-0.6597933550003022,-0.5710434638081834,-0.6973809451821094,-0.6631342000350611,-0.6974705201815827,-0.7769034546298978,-0.5507942925741274,-0.6492200910257535,-0.7177372645197472,-0.44234986358172945,-0.735278023674133,1.0,0.793705124076618,0.1471697873784698,-0.020423000379813434,-0.8428689824338937,-0.1027488779352465
Goal 13 Score,-0.5859627094817839,-0.5767791634143488,-0.6806369712387579,-0.5606124609956208,-0.5114278270206972,-0.6307653885220491,-0.3989538681184893,-0.7057846850137915,-0.7208512520325697,-0.5452082709946265,-0.49232860800840417,0.793705124076618,1.0,0.02968051109068905,-0.046508280997572024,-0.7841762763051756,0.19762574343642955
Goal 14 Score,-0.3186162824868544,-0.16617072425901008,-0.2624022799443821,-0.32562416848362874,-0.21802015894095017,-0.05816742193501144,-0.1637637846287261,0.04766588404711424,-0.0020429019232892703,-0.22157002276775212,-0.08856812894024015,0.1471697873784698,0.02968051109068905,1.0,0.4987751405547915,-0.053258597852132855,-0.04273913208121644
Goal 15 Score,-0.2521179856568434,-0.30990866241209547,-0.18934910507265593,-0.22109689061366808,-0.20278718261947015,-0.019363459351911905,-0.21767134126841994,-0.10714371612535183,-0.02590437302601725,0.09394885994992724,0.021566823197840736,-0.020423000379813434,-0.046508280997572024,0.4987751405547915,1.0,0.059923406734715,-0.18115327936176673
Goal 16 Score,0.8114117335358473,0.6399642350622369,0.8688548805005173,0.7762466453730849,0.7918339750572737,0.8456871527342494,0.65892548006261,0.7887918132579512,0.8065505128834546,0.6357785502027244,0.8107004051820627,-0.8428689824338937,-0.7841762763051756,-0.053258597852132855,0.059923406734715,1.0,0.31171493865654326
Goal 17 Score,0.4174173577188846,0.1268675809080999,0.3900616533817863,0.3559797113368545,0.3513115559898382,0.3846376335971141,0.5432176532329587,0.19799425540303497,0.19726962670153805,0.08249777389567063,0.39554251053030837,-0.1027488779352465,0.19762574343642955,-0.04273913208121644,-0.18115327936176673,0.31171493865654326,1.0
