,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5525392844937852,0.8557410045559294,0.7488488430069228,0.4973749140734027,0.7709435452231247,0.8119954534668001,0.4984591115725913,0.5562064134159844,0.5766967399914363,0.8596565300363004,-0.6673766698071676,-0.6979557691788723,-0.34676512593846304,0.024108077966239438,0.6836676911690861,0.8739894740566365
Goal 2 Score,0.5525392844937852,1.0,0.6870011203908878,0.6966940456458832,0.6286416633136999,0.6380762819110092,0.46689315568449036,0.7048036104531943,0.5946098751476131,0.10350597319489377,0.6463765552126967,-0.6399898287399274,-0.6160739579658889,-0.3546126873821887,0.16890807428597485,0.7094834603149247,0.4934089062480018
Goal 3 Score,0.8557410045559294,0.6870011203908878,1.0,0.8951842323200735,0.6286838171859247,0.7913762381554649,0.8475117026374681,0.6065476491108888,0.6171179203510437,0.40175384804705955,0.9376288466925783,-0.703386140696305,-0.7153877189280088,-0.31797290827565317,0.03997649754557715,0.7849234743376109,0.8096805151606615
Goal 4 Score,0.7488488430069228,0.6966940456458832,0.8951842323200735,1.0,0.7250163689473986,0.7325638313891709,0.767366196629712,0.5367870441010618,0.4882248636216406,0.26471183784868835,0.8175028418762305,-0.5987645269671029,-0.5975445644614923,-0.23201266491631664,0.06276944799566112,0.7309511921818386,0.6587946408652288
Goal 5 Score,0.4973749140734027,0.6286416633136999,0.6286838171859247,0.7250163689473986,1.0,0.6832708744492595,0.5142269590318477,0.6670468728133114,0.59074651670531,0.1887819755459707,0.6285753597549222,-0.6163408104757311,-0.6081808395003633,-0.16462719573390872,0.05637755757368346,0.5812724494483336,0.3593704605556998
Goal 6 Score,0.7709435452231247,0.6380762819110092,0.7913762381554649,0.7325638313891709,0.6832708744492595,1.0,0.6804381248953263,0.600384494477161,0.7398772781037272,0.38258053878574677,0.8199827562713919,-0.833836946579551,-0.8132825818490679,-0.36639743061201974,0.25180274281163434,0.6985916683579844,0.7183115983739468
Goal 7 Score,0.8119954534668001,0.46689315568449036,0.8475117026374681,0.767366196629712,0.5142269590318477,0.6804381248953263,1.0,0.3740358211725431,0.5191661797325909,0.4467743275826386,0.8331139243038896,-0.5715997570495372,-0.6171513517614076,-0.05353463042200713,0.029050509239937065,0.4905173229491602,0.651353978101938
Goal 8 Score,0.4984591115725913,0.7048036104531943,0.6065476491108888,0.5367870441010618,0.6670468728133114,0.600384494477161,0.3740358211725431,1.0,0.7887074870125584,0.2950780200226576,0.56845051667463,-0.7616475032446782,-0.6771554456329704,-0.2426332662018849,0.22196177939207667,0.7079286345279536,0.3298209078385306
Goal 9 Score,0.5562064134159844,0.5946098751476131,0.6171179203510437,0.4882248636216406,0.59074651670531,0.7398772781037272,0.5191661797325909,0.7887074870125584,1.0,0.4709481604323819,0.5447880789816086,-0.9678075645424415,-0.9344155080647947,-0.2701520845704501,0.3505565450175643,0.6260466471281566,0.4463724028736558
Goal 10 Score,0.5766967399914363,0.10350597319489377,0.40175384804705955,0.26471183784868835,0.1887819755459707,0.38258053878574677,0.4467743275826386,0.2950780200226576,0.4709481604323819,1.0,0.38161988381616274,-0.4687673236810221,-0.5759762721886361,-0.5566901232337685,0.08017242035718575,0.3665900581057896,0.5185928038740563
Goal 11 Score,0.8596565300363004,0.6463765552126967,0.9376288466925783,0.8175028418762305,0.6285753597549222,0.8199827562713919,0.8331139243038896,0.56845051667463,0.5447880789816086,0.38161988381616274,1.0,-0.634012963618147,-0.6293154366835102,-0.2583387829446812,0.09002618222656347,0.7479175540857711,0.788899312032624
Goal 12 Score,-0.6673766698071676,-0.6399898287399274,-0.703386140696305,-0.5987645269671029,-0.6163408104757311,-0.833836946579551,-0.5715997570495372,-0.7616475032446782,-0.9678075645424415,-0.4687673236810221,-0.634012963618147,1.0,0.9619736853209563,0.289358815897956,-0.325665616851447,-0.7235085963250897,-0.5801162347029273
