,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.7068888896466892,0.9269299420654072,0.8739446978914366,0.5375488898543267,0.8271736167209962,0.8951222253242789,0.63105979094137,0.673986076859537,0.5507059988325573,0.8954549302675032,-0.7482922706649565,-0.740234751933182,-0.36511324777614373,0.1592237021710813,0.7971074006970723,0.6340562572780625
Goal 2 Score,0.7068888896466892,1.0,0.7927204770271568,0.7985069328898023,0.599459776652082,0.8061466952821554,0.6888003493435799,0.8624815652222575,0.7677357120612798,0.35096599076601886,0.7213680255457643,-0.612738053047265,-0.5790276170013178,-0.40477013133959666,0.1817826654307239,0.6264433611013767,0.22561352518282835
Goal 3 Score,0.9269299420654072,0.7927204770271568,1.0,0.9075978319024987,0.6998616140744744,0.8947241376755457,0.9295506429493378,0.7730675660367876,0.8179661022453525,0.5360383901500791,0.9114312379950814,-0.8609514918750867,-0.8198886686956606,-0.3056649964287747,0.09033548411179429,0.8375042855109104,0.5653268162971068
Goal 4 Score,0.8739446978914366,0.7985069328898023,0.9075978319024987,1.0,0.7553065874027716,0.8614787251418826,0.8490184720193564,0.690366631439503,0.7151826479549666,0.323560837649982,0.9028151897758261,-0.7462014969332261,-0.7154481437061199,-0.37600857248509467,0.01071086575925673,0.7583608404207913,0.47230307381890896
Goal 5 Score,0.5375488898543267,0.599459776652082,0.6998616140744744,0.7553065874027716,1.0,0.6626617916883437,0.6877184326477922,0.640021732689771,0.7233391045067806,0.05522207451186303,0.7796202305191389,-0.7682197636197505,-0.7458170127614422,-0.006528629270053548,0.13928939492145567,0.6587993657840534,0.431015642266753
Goal 6 Score,0.8271736167209962,0.8061466952821554,0.8947241376755457,0.8614787251418826,0.6626617916883437,1.0,0.7854225564293844,0.8156317614975651,0.8248716899189352,0.41905922384236566,0.8644105354774841,-0.8321088859364244,-0.8030596291846912,-0.3393489285232608,0.2478840718558188,0.7536497189542442,0.5683177419499156
Goal 7 Score,0.8951222253242789,0.6888003493435799,0.9295506429493378,0.8490184720193564,0.6877184326477922,0.7854225564293844,1.0,0.6902665442998354,0.7663091804509502,0.5377420953542625,0.8804431061557315,-0.8461725810539898,-0.823366251659435,-0.17082249844956915,0.10780460806683416,0.8772866864163491,0.6655547493028396
Goal 8 Score,0.63105979094137,0.8624815652222575,0.7730675660367876,0.690366631439503,0.640021732689771,0.8156317614975651,0.6902665442998354,1.0,0.8503643492390268,0.4142810472023715,0.6642637069180795,-0.7790307859357065,-0.7456519879794297,-0.2994670004995617,0.322820635423005,0.7400262437902865,0.3005345709953968
Goal 9 Score,0.673986076859537,0.7677357120612798,0.8179661022453525,0.7151826479549666,0.7233391045067806,0.8248716899189352,0.7663091804509502,0.8503643492390268,1.0,0.4389427750945883,0.7478220601420982,-0.826279234735892,-0.8433421315125862,-0.0730642627355275,0.12165978245448542,0.7324642811268935,0.5463349746758249
Goal 10 Score,0.5507059988325573,0.35096599076601886,0.5360383901500791,0.323560837649982,0.05522207451186303,0.41905922384236566,0.5377420953542625,0.4142810472023715,0.4389427750945883,1.0,0.2945401934989714,-0.5390538773162912,-0.5405169975007993,-0.03606799379488966,-0.12749509786219257,0.5407936778903911,0.3677679885001509
Goal 11 Score,0.8954549302675032,0.7213680255457643,0.9114312379950814,0.9028151897758261,0.7796202305191389,0.8644105354774841,0.8804431061557315,0.6642637069180795,0.7478220601420982,0.2945401934989714,1.0,-0.8189839993419528,-0.7909846937529618,-0.252143911366636,0.2741122148184431,0.7924351855451728,0.667960339731412
Goal 12 Score,-0.7482922706649565,-0.612738053047265,-0.8609514918750867,-0.7462014969332261,-0.7682197636197505,-0.8321088859364244,-0.8461725810539898,-0.7790307859357065,-0.826279234735892,-0.5390538773162912,-0.8189839993419528,1.0,0.9500312899086096,0.009591116876814316,-0.26294076923709064,-0.8623030747537113,-0.5912733315144654
Goal 13 Score,-0.740234751933182,-0.5790276170013178,-0.8198886686956606,-0.7154481437061199,-0.7458170127614422,-0.8030596291846912,-0.823366251659435,-0.7456519879794297,-0.8433421315125862,-0.5405169975007993,-0.7909846937529618,0.9500312899086096,1.0,-0.10326836161997778,-0.2892193874567013,-0.8277548128288629,-0.6721454648965539
Goal 14 Score,-0.36511324777614373,-0.40477013133959666,-0.3056649964287747,-0.37600857248509467,-0.006528629270053548,-0.3393489285232608,-0.17082249844956915,-0.2994670004995617,-0.0730642627355275,-0.03606799379488966,-0.252143911366636,0.009591116876814316,-0.10326836161997778,1.0,0.11041759560189875,-0.14406987959862272,0.054940936805802844
Goal 15 Score,0.1592237021710813,0.1817826654307239,0.09033548411179429,0.01071086575925673,0.13928939492145567,0.2478840718558188,0.10780460806683416,0.322820635423005,0.12165978245448542,-0.12749509786219257,0.2741122148184431,-0.26294076923709064,-0.2892193874567013,0.11041759560189875,1.0,0.2735392904038422,0.2599812508464519
Goal 16 Score,0.7971074006970723,0.6264433611013767,0.8375042855109104,0.7583608404207913,0.6587993657840534,0.7536497189542442,0.8772866864163491,0.7400262437902865,0.7324642811268935,0.5407936778903911,0.7924351855451728,-0.8623030747537113,-0.8277548128288629,-0.14406987959862272,0.2735392904038422,1.0,0.5955012096114979
Goal 17 Score,0.6340562572780625,0.22561352518282835,0.5653268162971068,0.47230307381890896,0.431015642266753,0.5683177419499156,0.6655547493028396,0.3005345709953968,0.5463349746758249,0.3677679885001509,0.667960339731412,-0.5912733315144654,-0.6721454648965539,0.054940936805802844,0.2599812508464519,0.5955012096114979,1.0
