,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6517433228767217,0.8838781120148416,0.8103962014752427,0.47591050950542246,0.7533042784737134,0.7053448853989268,0.5060679943615286,0.63100761862355,0.8264791734131873,0.5364667012460559,-0.6556339413024669,-0.5702705002002312,-0.35711345689671964,-0.15496665533048096,0.695800576722786,0.4006923798073279
Goal 2 Score,0.6517433228767217,1.0,0.814278181937955,0.8387701334195757,0.512706978831985,0.6621289663293605,0.4898112826721654,0.745775236658671,0.7170652706744455,0.5622033136451352,0.5707218123019795,-0.6060828424850219,-0.5431916087405367,-0.18990900530076207,-0.13354403550578742,0.7068180644174311,0.2852845554244101
Goal 3 Score,0.8838781120148416,0.814278181937955,1.0,0.9336018859986082,0.6432013712809687,0.8437709542256936,0.7096910055925064,0.7736250863181364,0.7976632299806152,0.7667766765706844,0.6536679139238154,-0.8124887646060726,-0.6824206359816241,-0.3084012783862313,-0.1093318215753346,0.8690018100830779,0.49420177573133545
Goal 4 Score,0.8103962014752427,0.8387701334195757,0.9336018859986082,1.0,0.7236500976357747,0.8013112805018442,0.759836783632658,0.7735868248793586,0.695362673593682,0.622665111325062,0.7393345292783771,-0.7085045707640791,-0.6034712184164704,-0.28320399509559857,-0.21792371812309252,0.8022762633858517,0.5010926527394602
Goal 5 Score,0.47591050950542246,0.512706978831985,0.6432013712809687,0.7236500976357747,1.0,0.7889139804710705,0.5932351504250627,0.7633722447956909,0.6919108637824105,0.2515008470433074,0.8372027676040773,-0.7410223318026957,-0.5109409074141449,0.02815523344768544,-0.06779033779626735,0.6404086105073271,0.631764550719294
Goal 6 Score,0.7533042784737134,0.6621289663293605,0.8437709542256936,0.8013112805018442,0.7889139804710705,1.0,0.6192081205721812,0.7673830722914622,0.8382978682292511,0.5570657178593316,0.844937725427787,-0.7600681934016353,-0.47732778186462527,-0.07937706245941628,0.12072458401119436,0.7013427731920059,0.6058474269960553
Goal 7 Score,0.7053448853989268,0.4898112826721654,0.7096910055925064,0.759836783632658,0.5932351504250627,0.6192081205721812,1.0,0.47174400846969006,0.3784008582716812,0.5714311837068202,0.7193121337579171,-0.49004530409932995,-0.25245723188132846,-0.3956187067273307,-0.2789334635224315,0.6872865036753274,0.47678845519607527
Goal 8 Score,0.5060679943615286,0.745775236658671,0.7736250863181364,0.7735868248793586,0.7633722447956909,0.7673830722914622,0.47174400846969006,1.0,0.7775728641282436,0.41410483777093043,0.6842261431366988,-0.7043063898484376,-0.5447514370750638,0.025911511812632588,0.04524504306656237,0.6678757317852327,0.4247538292104892
Goal 9 Score,0.63100761862355,0.7170652706744455,0.7976632299806152,0.695362673593682,0.6919108637824105,0.8382978682292511,0.3784008582716812,0.7775728641282436,1.0,0.5050843367037986,0.6796820461930368,-0.7717470696849151,-0.5891841797238189,-0.13056185378135404,0.09274041599530913,0.6749354925806035,0.558791917641485
Goal 10 Score,0.8264791734131873,0.5622033136451352,0.7667766765706844,0.622665111325062,0.2515008470433074,0.5570657178593316,0.5714311837068202,0.41410483777093043,0.5050843367037986,1.0,0.3029359912286172,-0.521180129923851,-0.4710077500307157,-0.28618407544016355,-0.008418502606218629,0.6535835636948409,0.0953620056274028
