,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.661041452932698,0.9390626956623177,0.8629117827609368,0.5705162465899835,0.7813701802847647,0.7932089835140458,0.49310259025762126,0.7576997497370104,0.7885570526654786,0.8003029451143935,-0.8492865067460522,-0.6675422621879367,-0.28035539588088143,-0.006172729284072632,0.8431882152851238,0.45641221211763633
Goal 2 Score,0.661041452932698,1.0,0.6702725672306555,0.727133331388146,0.34412837360146226,0.6650724379109234,0.7899314937302733,0.537944201791271,0.6579513829190253,0.49452231630528953,0.6214277867891137,-0.5209839400639408,-0.3855871937335555,-0.23694680212505237,0.0002578006558823046,0.5723789857467416,0.4522828150656631
Goal 3 Score,0.9390626956623177,0.6702725672306555,1.0,0.9041393139142111,0.656314608030905,0.863555242584523,0.7946730408183262,0.6148667501877044,0.8608513887345077,0.8084483348057381,0.8743290845245695,-0.8433101679783825,-0.618400029737527,-0.22856783923642782,0.10657971894159468,0.9202254777867822,0.47905894100340435
Goal 4 Score,0.8629117827609368,0.727133331388146,0.9041393139142111,1.0,0.6147465320631105,0.7613744556996976,0.7117599635278757,0.542974818988323,0.7522358686698666,0.6251033179486816,0.8442763300952244,-0.7767649460335743,-0.557500208061149,-0.2788319982096183,-0.08073725253302623,0.7304840197058686,0.35403167892493514
Goal 5 Score,0.5705162465899835,0.34412837360146226,0.656314608030905,0.6147465320631105,1.0,0.8206819043588175,0.5089299257520109,0.5366094660399585,0.8176048276717632,0.4290071217718884,0.521062846303309,-0.7089976722659267,-0.14907554637336357,-0.08288958284431772,0.4414338488071484,0.5103718490370645,0.5579313316738723
Goal 6 Score,0.7813701802847647,0.6650724379109234,0.863555242584523,0.7613744556996976,0.8206819043588175,1.0,0.7975542221574284,0.6628184446775139,0.9238690478941444,0.7155048413125108,0.7250409541789129,-0.8010192279636511,-0.31451481960309113,-0.2856982564773033,0.27070665785018416,0.7772180205271134,0.6804277287612669
Goal 7 Score,0.7932089835140458,0.7899314937302733,0.7946730408183262,0.7117599635278757,0.5089299257520109,0.7975542221574284,1.0,0.40201319599609336,0.6858306180266196,0.6348332437449348,0.7337264223376961,-0.6511304527068251,-0.39919047076153796,-0.21059388705354481,0.05822745974572396,0.7570447320935957,0.49362650794429197
Goal 8 Score,0.49310259025762126,0.537944201791271,0.6148667501877044,0.542974818988323,0.5366094660399585,0.6628184446775139,0.40201319599609336,1.0,0.7830724887991822,0.5693421047378878,0.6411101036665907,-0.4813878957857893,-0.1951907630947896,0.052020401862558616,0.42708248326899695,0.6188062994111168,0.5912153325993452
Goal 9 Score,0.7576997497370104,0.6579513829190253,0.8608513887345077,0.7522358686698666,0.8176048276717632,0.9238690478941444,0.6858306180266196,0.7830724887991822,1.0,0.7186282619695528,0.6773649537719901,-0.755007702645054,-0.39472741497158687,-0.06807983014694442,0.4116908620471337,0.7624144371934807,0.6158400129462183
Goal 10 Score,0.7885570526654786,0.49452231630528953,0.8084483348057381,0.6251033179486816,0.4290071217718884,0.7155048413125108,0.6348332437449348,0.5693421047378878,0.7186282619695528,1.0,0.7256670280290125,-0.7589605181675702,-0.6905638917797788,-0.03170728033727522,0.19799015482210233,0.8681946210676403,0.395026973962055
Goal 11 Score,0.8003029451143935,0.6214277867891137,0.8743290845245695,0.8442763300952244,0.521062846303309,0.7250409541789129,0.7337264223376961,0.6411101036665907,0.6773649537719901,0.7256670280290125,1.0,-0.7399706448660803,-0.5290595054064295,-0.17924402284385915,0.026714656859351437,0.8832298461745642,0.3980355922877142
Goal 12 Score,-0.8492865067460522,-0.5209839400639408,-0.8433101679783825,-0.7767649460335743,-0.7089976722659267,-0.8010192279636511,-0.6511304527068251,-0.4813878957857893,-0.755007702645054,-0.7589605181675702,-0.7399706448660803,1.0,0.692847997595207,0.17245105851766648,-0.07821387100665753,-0.8002772417167165,-0.40896563097698446
Goal 13 Score,-0.6675422621879367,-0.3855871937335555,-0.618400029737527,-0.557500208061149,-0.14907554637336357,-0.31451481960309113,-0.39919047076153796,-0.1951907630947896,-0.39472741497158687,-0.6905638917797788,-0.5290595054064295,0.692847997595207,1.0,-0.13977487215910792,0.1318073379468727,-0.6651800811706464,0.019580211020439213
Goal 14 Score,-0.28035539588088143,-0.23694680212505237,-0.22856783923642782,-0.2788319982096183,-0.08288958284431772,-0.2856982564773033,-0.21059388705354481,0.052020401862558616,-0.06807983014694442,-0.03170728033727522,-0.17924402284385915,0.17245105851766648,-0.13977487215910792,1.0,0.5246863237948257,-0.1073117746044274,-0.028254450335763105
Goal 15 Score,-0.006172729284072632,0.0002578006558823046,0.10657971894159468,-0.08073725253302623,0.4414338488071484,0.27070665785018416,0.05822745974572396,0.42708248326899695,0.4116908620471337,0.19799015482210233,0.026714656859351437,-0.07821387100665753,0.1318073379468727,0.5246863237948257,1.0,0.14639977025268125,0.4495467095929496
Goal 16 Score,0.8431882152851238,0.5723789857467416,0.9202254777867822,0.7304840197058686,0.5103718490370645,0.7772180205271134,0.7570447320935957,0.6188062994111168,0.7624144371934807,0.8681946210676403,0.8832298461745642,-0.8002772417167165,-0.6651800811706464,-0.1073117746044274,0.14639977025268125,1.0,0.4621822059141957
Goal 17 Score,0.45641221211763633,0.4522828150656631,0.47905894100340435,0.35403167892493514,0.5579313316738723,0.6804277287612669,0.49362650794429197,0.5912153325993452,0.6158400129462183,0.395026973962055,0.3980355922877142,-0.40896563097698446,0.019580211020439213,-0.028254450335763105,0.4495467095929496,0.4621822059141957,1.0
