,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6823807263814449,0.9409224762481404,0.8327782786819947,0.4431455494958956,0.8042326506444858,0.8014872576560081,0.40164165856835393,0.6246528995711454,0.2727108007802035,0.8277142487159085,-0.7237583618584699,-0.7912753111252534,-0.02819166919526251,0.3895368423464465,0.4081636944674441,0.4748707896864408
Goal 2 Score,0.6823807263814449,1.0,0.8105354091658806,0.7701490559734806,0.6723856037497322,0.8564076138138559,0.6676849030817591,0.7202477250383059,0.7062045834246947,-0.02516399575953131,0.7422434074884677,-0.6554423719173442,-0.6490059146652677,0.0613095675890253,0.3243868604197382,0.6151745095722274,0.41325319936899235
Goal 3 Score,0.9409224762481404,0.8105354091658806,1.0,0.8588225212377715,0.5422441843765196,0.8673637989511991,0.857394751652823,0.5784997845667261,0.7563263073077242,0.19677217659013252,0.8689306458333169,-0.8002531455476546,-0.7818802802390443,-0.10152125709402954,0.27432616499850787,0.5870675660934248,0.4454389749304103
Goal 4 Score,0.8327782786819947,0.7701490559734806,0.8588225212377715,1.0,0.7652827926872924,0.7955044386146587,0.7361962952731046,0.5714737947945432,0.6415951419893752,-0.04440875687545873,0.8209831759952249,-0.6627759203982023,-0.6855692084750461,0.04081039877701674,0.2783766877983644,0.4319517867031451,0.4863850228800711
Goal 5 Score,0.4431455494958956,0.6723856037497322,0.5422441843765196,0.7652827926872924,1.0,0.6758631061782373,0.5608084632023126,0.8112890511090852,0.6166644030276279,-0.050464510498140776,0.7028870017740756,-0.6161587442547973,-0.5815733135954867,-0.11829435848543621,0.2774072886136726,0.5165914301416743,0.523069400302854
Goal 6 Score,0.8042326506444858,0.8564076138138559,0.8673637989511991,0.7955044386146587,0.6758631061782373,1.0,0.789345777981808,0.7721590472269333,0.7071363188691471,0.10128087858655603,0.8577876289014883,-0.7617051779938218,-0.7800799978349029,-0.011139782192184844,0.3265624109690789,0.6153554894571003,0.6493812228049199
Goal 7 Score,0.8014872576560081,0.6676849030817591,0.857394751652823,0.7361962952731046,0.5608084632023126,0.789345777981808,1.0,0.5931316410728502,0.5663039887901562,0.047824058382576355,0.8584089303409456,-0.6322686601210915,-0.6128872082046227,0.025340980581225775,0.3052512798883805,0.5460768854131536,0.538478520437231
Goal 8 Score,0.40164165856835393,0.7202477250383059,0.5784997845667261,0.5714737947945432,0.8112890511090852,0.7721590472269333,0.5931316410728502,1.0,0.7376851892254286,0.11944537254112705,0.6788938722177864,-0.6911144151333675,-0.6021714101600857,-0.30164374819554585,0.14442727712429346,0.6307859205517048,0.5434037623582382
Goal 9 Score,0.6246528995711454,0.7062045834246947,0.7563263073077242,0.6415951419893752,0.6166644030276279,0.7071363188691471,0.5663039887901562,0.7376851892254286,1.0,0.3482905437522304,0.6818556419389383,-0.864487913232691,-0.7887193047429658,-0.35241087964221574,0.18258926365737188,0.569266595041492,0.3821524288809692
Goal 10 Score,0.2727108007802035,-0.02516399575953131,0.19677217659013252,-0.04440875687545873,-0.050464510498140776,0.10128087858655603,0.047824058382576355,0.11944537254112705,0.3482905437522304,1.0,0.05318618768310354,-0.3540949394547284,-0.3980116118184775,-0.5969458250941362,-0.027627271401264395,0.14119401884296917,-0.08522781114495243
Goal 11 Score,0.8277142487159085,0.7422434074884677,0.8689306458333169,0.8209831759952249,0.7028870017740756,0.8577876289014883,0.8584089303409456,0.6788938722177864,0.6818556419389383,0.05318618768310354,1.0,-0.8149465336779258,-0.8037990117087799,-0.05089786000695328,0.4373977710742847,0.6637177165525394,0.6994796042818637
Goal 12 Score,-0.7237583618584699,-0.6554423719173442,-0.8002531455476546,-0.6627759203982023,-0.6161587442547973,-0.7617051779938218,-0.6322686601210915,-0.6911144151333675,-0.864487913232691,-0.3540949394547284,-0.8149465336779258,1.0,0.9078120646267673,0.33842550788196385,-0.4111114293605186,-0.7069663746825963,-0.6114679964311582
Goal 13 Score,-0.7912753111252534,-0.6490059146652677,-0.7818802802390443,-0.6855692084750461,-0.5815733135954867,-0.7800799978349029,-0.6128872082046227,-0.6021714101600857,-0.7887193047429658,-0.3980116118184775,-0.8037990117087799,0.9078120646267673,1.0,0.15714023610398486,-0.5527889704469753,-0.5391478883901819,-0.6837272008707695
Goal 14 Score,-0.02819166919526251,0.0613095675890253,-0.10152125709402954,0.04081039877701674,-0.11829435848543621,-0.011139782192184844,0.025340980581225775,-0.30164374819554585,-0.35241087964221574,-0.5969458250941362,-0.05089786000695328,0.33842550788196385,0.15714023610398486,1.0,0.19344817851015508,-0.28347195633132066,0.13098526230906224
Goal 15 Score,0.3895368423464465,0.3243868604197382,0.27432616499850787,0.2783766877983644,0.2774072886136726,0.3265624109690789,0.3052512798883805,0.14442727712429346,0.18258926365737188,-0.027627271401264395,0.4373977710742847,-0.4111114293605186,-0.5527889704469753,0.19344817851015508,1.0,0.26558160564114847,0.5596948810328641
Goal 16 Score,0.4081636944674441,0.6151745095722274,0.5870675660934248,0.4319517867031451,0.5165914301416743,0.6153554894571003,0.5460768854131536,0.6307859205517048,0.569266595041492,0.14119401884296917,0.6637177165525394,-0.7069663746825963,-0.5391478883901819,-0.28347195633132066,0.26558160564114847,1.0,0.37336759230650585
Goal 17 Score,0.4748707896864408,0.41325319936899235,0.4454389749304103,0.4863850228800711,0.523069400302854,0.6493812228049199,0.538478520437231,0.5434037623582382,0.3821524288809692,-0.08522781114495243,0.6994796042818637,-0.6114679964311582,-0.6837272008707695,0.13098526230906224,0.5596948810328641,0.37336759230650585,1.0
