,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5708958208216611,0.8434155312836366,0.602613659147924,0.31715199654623927,0.7346964512502344,0.6890571202840875,0.4585174706702706,0.5395361883351811,0.5993857185862226,0.652991019428475,-0.6453479728173999,-0.6354790474907204,-0.3974298153784656,0.08803273610601384,0.7364330877022786,0.5203768953331854
Goal 2 Score,0.5708958208216611,1.0,0.7715341336890001,0.7378048336580431,0.590713958553038,0.6815284864740485,0.6662288170979149,0.6014977889564828,0.616255126282075,0.4356550677424515,0.7831689671628679,-0.7064133406819615,-0.5782611015123227,-0.20109247487911047,0.3446095618108445,0.8151218438397867,0.659507304249988
Goal 3 Score,0.8434155312836366,0.7715341336890001,1.0,0.8607261996797595,0.5639916280115507,0.8901235570251227,0.8508153633460234,0.746456378955149,0.7009628544968994,0.4697641533496286,0.8847669988260124,-0.7758900234469068,-0.7251452586080752,-0.43389969397930916,0.08289013210213088,0.8761654783716231,0.6624825457100009
Goal 4 Score,0.602613659147924,0.7378048336580431,0.8607261996797595,1.0,0.6547357695655518,0.7976922554536249,0.7991455240602011,0.738297618174364,0.6309938956428425,0.38986539762667843,0.8303140327740628,-0.7136724420305112,-0.5884299904943939,-0.35021506549105275,-0.047963332690367184,0.8260149006376207,0.5482515416168297
Goal 5 Score,0.31715199654623927,0.590713958553038,0.5639916280115507,0.6547357695655518,1.0,0.6207500118919369,0.6555759116376111,0.6022666572382975,0.5558483968495505,0.3065502864512738,0.6656143320740876,-0.559580173983003,-0.2593545445337624,-0.3400948127634211,0.07240272463914725,0.6650415621578831,0.34777613106759575
Goal 6 Score,0.7346964512502344,0.6815284864740485,0.8901235570251227,0.7976922554536249,0.6207500118919369,1.0,0.7626868786144397,0.7876546571019827,0.6735645857743953,0.4845415477024208,0.7403422160033774,-0.7708815998345224,-0.5605452821670116,-0.3106455567593149,0.13493866984883146,0.7879992064904445,0.5108723859272104
Goal 7 Score,0.6890571202840875,0.6662288170979149,0.8508153633460234,0.7991455240602011,0.6555759116376111,0.7626868786144397,1.0,0.5497844765527705,0.46370925255627843,0.3033876014158805,0.8601029527784888,-0.5444806502598316,-0.40789827138310175,-0.30883835954863,-0.14349351399035615,0.7819736169271432,0.6368289308671474
Goal 8 Score,0.4585174706702706,0.6014977889564828,0.746456378955149,0.738297618174364,0.6022666572382975,0.7876546571019827,0.5497844765527705,1.0,0.7432591367271547,0.4240134171168624,0.6473855939632616,-0.8070059321488341,-0.7264809930348587,-0.27068141072149565,0.10359315764541116,0.7904707039718109,0.37486785923427257
Goal 9 Score,0.5395361883351811,0.616255126282075,0.7009628544968994,0.6309938956428425,0.5558483968495505,0.6735645857743953,0.46370925255627843,0.7432591367271547,1.0,0.4371204976834468,0.5605895573798357,-0.78321034489912,-0.6791609797359739,-0.6002437733235426,-0.01155680960799296,0.6974842664914388,0.46205504033604466
Goal 10 Score,0.5993857185862226,0.4356550677424515,0.4697641533496286,0.38986539762667843,0.3065502864512738,0.4845415477024208,0.3033876014158805,0.4240134171168624,0.4371204976834468,1.0,0.24107011202109638,-0.5656148615761717,-0.5727233238400478,-0.28498099390509185,0.3724981668726356,0.5839249889300314,0.32767289523407855
Goal 11 Score,0.652991019428475,0.7831689671628679,0.8847669988260124,0.8303140327740628,0.6656143320740876,0.7403422160033774,0.8601029527784888,0.6473855939632616,0.5605895573798357,0.24107011202109638,1.0,-0.7373378094100467,-0.6082151983522766,-0.30825681302417834,0.08308373310406245,0.8484020784771046,0.6782552557485086
Goal 12 Score,-0.6453479728173999,-0.7064133406819615,-0.7758900234469068,-0.7136724420305112,-0.559580173983003,-0.7708815998345224,-0.5444806502598316,-0.8070059321488341,-0.78321034489912,-0.5656148615761717,-0.7373378094100467,1.0,0.8113699045832645,0.38876706393999577,-0.23181271893661615,-0.8538737029473379,-0.5102626008230441
Goal 13 Score,-0.6354790474907204,-0.5782611015123227,-0.7251452586080752,-0.5884299904943939,-0.2593545445337624,-0.5605452821670116,-0.40789827138310175,-0.7264809930348587,-0.6791609797359739,-0.5727233238400478,-0.6082151983522766,0.8113699045832645,1.0,0.24887936889586695,-0.2081676589855431,-0.7878232108482712,-0.4356599182007964
