,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5435014008436644,0.9097282642726437,0.829452394602914,0.34446765102813287,0.7744469970614299,0.8207023887951944,0.47623869773172184,0.5156328540986919,0.4510252967113178,0.764356305845644,-0.7021915836904999,-0.5217386406207493,-0.3596829988133299,0.38849613471516764,0.7600074474877472,0.578609732234019
Goal 2 Score,0.5435014008436644,1.0,0.6559937141636842,0.6929043686916626,0.6051865700922929,0.7067374641988222,0.4963220777291334,0.7907340585414173,0.7117201826655474,0.07418770061427646,0.6102077466958687,-0.6701828531565831,-0.4195614130816864,-0.07806208730939751,0.4557210379373321,0.6152449293314501,0.14728230608530007
Goal 3 Score,0.9097282642726437,0.6559937141636842,1.0,0.9431456428931823,0.5454910092950773,0.8805446202856838,0.7739299117594479,0.6506314308313195,0.6763880358015738,0.45455069994352687,0.875420411661751,-0.855890931243028,-0.7227921060065556,-0.3123838477023047,0.42350982553628186,0.8133341019381588,0.5915038075204123
Goal 4 Score,0.829452394602914,0.6929043686916626,0.9431456428931823,1.0,0.655943851813035,0.8556519689899296,0.7680945458450482,0.6307599621043406,0.6006678771741888,0.2488548677214317,0.901607684285672,-0.7491089605890497,-0.6546366416190951,-0.35505620478999417,0.36466569737820187,0.7227783382061043,0.4610894699668039
Goal 5 Score,0.34446765102813287,0.6051865700922929,0.5454910092950773,0.655943851813035,1.0,0.6570004985971952,0.49773421621452574,0.6287568023558225,0.6671769746195498,-0.01196409743186178,0.6601030997372433,-0.5766830964460334,-0.43709036057845857,0.08170858144781201,0.21487279346759383,0.48094841661941745,0.30568444698755703
Goal 6 Score,0.7744469970614299,0.7067374641988222,0.8805446202856838,0.8556519689899296,0.6570004985971952,1.0,0.7107909218548906,0.613304992359837,0.6927970073296407,0.33083135188642426,0.809664894961352,-0.7660626249004241,-0.5384660294402402,-0.23339464057127707,0.4157085793550688,0.7297541154460705,0.5381315517612585
Goal 7 Score,0.8207023887951944,0.4963220777291334,0.7739299117594479,0.7680945458450482,0.49773421621452574,0.7107909218548906,1.0,0.4385502620437196,0.4702130220181263,0.20637712311024142,0.7516857785608606,-0.6285389688392965,-0.551773292265726,-0.12652797734709617,0.2659184935981264,0.5965162097504324,0.616431826393144
Goal 8 Score,0.47623869773172184,0.7907340585414173,0.6506314308313195,0.6307599621043406,0.6287568023558225,0.613304992359837,0.4385502620437196,1.0,0.9042392666250659,0.40369339119732456,0.6356788194272808,-0.8267708076233208,-0.6808019441806041,-0.06541578059129352,0.659676106176626,0.7874372219348502,0.34477141417301327
Goal 9 Score,0.5156328540986919,0.7117201826655474,0.6763880358015738,0.6006678771741888,0.6671769746195498,0.6927970073296407,0.4702130220181263,0.9042392666250659,1.0,0.5330167192639039,0.6656089412156139,-0.8660302454060983,-0.6765684539713789,0.04047320830832893,0.5477344086545152,0.8109982153251143,0.4921568148203326
Goal 10 Score,0.4510252967113178,0.07418770061427646,0.45455069994352687,0.2488548677214317,-0.01196409743186178,0.33083135188642426,0.20637712311024142,0.40369339119732456,0.5330167192639039,1.0,0.3913700697385563,-0.6663498789483371,-0.6103456671131011,-0.23628052196365698,0.5692253263789652,0.6700760864826987,0.4796821999726087
Goal 11 Score,0.764356305845644,0.6102077466958687,0.875420411661751,0.901607684285672,0.6601030997372433,0.809664894961352,0.7516857785608606,0.6356788194272808,0.6656089412156139,0.3913700697385563,1.0,-0.7716319681578038,-0.7326232053437305,-0.3838686417525095,0.5369385580683351,0.742968215076947,0.563730446695164
