,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5259564991338026,0.918141644741761,0.752781278979346,0.5238646297536387,0.7516832307891164,0.810008427471661,0.3717377415776255,0.5009540301874666,0.30392129772377796,0.8657751828990281,-0.6664098196604186,-0.7252278449754641,-0.08855132314697894,0.2238348634063035,0.6602491912526511,0.4438212002190047
Goal 2 Score,0.5259564991338026,1.0,0.601738497059777,0.6210645673791713,0.47201821339538397,0.6689220351229528,0.37882227327271567,0.5599405697021893,0.5866074699321335,0.14909789681506108,0.5155411459439766,-0.42129850070838465,-0.3963531261853576,0.00035705134816853414,0.39936286702803436,0.5098185821434662,0.41319796819346355
Goal 3 Score,0.918141644741761,0.601738497059777,1.0,0.7979137255692118,0.6281310209737944,0.8120140004056882,0.8895254879231335,0.5436340038018633,0.6585963878565246,0.1488021368390694,0.8729182083518348,-0.6818872878923782,-0.6671203609398323,-0.11001678056563671,0.3021336635533029,0.7360391813363136,0.433884987572287
Goal 4 Score,0.752781278979346,0.6210645673791713,0.7979137255692118,1.0,0.6038408647671836,0.7248510522751387,0.6345140249386279,0.5663382263728935,0.549225460174055,0.10283048387150603,0.7120825486841679,-0.6195873408030433,-0.5647039948432947,0.006201688856080917,-0.013125961147072226,0.4711861464155117,0.21955082370474152
Goal 5 Score,0.5238646297536387,0.47201821339538397,0.6281310209737944,0.6038408647671836,1.0,0.7683212179828315,0.6367230719861126,0.8352085623008889,0.6503902924284853,-0.07330636260712273,0.7819105411419439,-0.6474437147982001,-0.602914826086002,0.02188083996294938,0.09712018716111283,0.6425566743154361,0.31480041789479624
Goal 6 Score,0.7516832307891164,0.6689220351229528,0.8120140004056882,0.7248510522751387,0.7683212179828315,1.0,0.7287407741679516,0.6900851322991691,0.7456846984019239,0.20303072197532993,0.8601213750366543,-0.8191322543612096,-0.8040347922680076,-0.07118392025156065,0.3514757013081294,0.7571478856575179,0.5370700347802025
Goal 7 Score,0.810008427471661,0.37882227327271567,0.8895254879231335,0.6345140249386279,0.6367230719861126,0.7287407741679516,1.0,0.46911399753276367,0.5168881526996941,0.005498750672500034,0.8760917145425607,-0.5937053715613029,-0.5161908611312772,-0.1797458734632098,0.2022555649295185,0.6489841561607543,0.4405762126522282
Goal 8 Score,0.3717377415776255,0.5599405697021893,0.5436340038018633,0.5663382263728935,0.8352085623008889,0.6900851322991691,0.46911399753276367,1.0,0.6602363400562289,0.05212888795066599,0.6323472080309708,-0.5759370091819694,-0.553532785302617,0.2626527252473332,0.34038414116608795,0.7125927468434564,0.38653622954153394
Goal 9 Score,0.5009540301874666,0.5866074699321335,0.6585963878565246,0.549225460174055,0.6503902924284853,0.7456846984019239,0.5168881526996941,0.6602363400562289,1.0,0.40306845300466615,0.5122125702326386,-0.6720587993610412,-0.6551098651952637,-0.03480796647029324,0.45892964609603054,0.687662710213315,0.4746604338890607
Goal 10 Score,0.30392129772377796,0.14909789681506108,0.1488021368390694,0.10283048387150603,-0.07330636260712273,0.20303072197532993,0.005498750672500034,0.05212888795066599,0.40306845300466615,1.0,0.04269185283522234,-0.2566168664275322,-0.44885781593965596,-0.061755988115381015,0.29870331859014676,0.34470709775154235,0.4732857117234128
Goal 11 Score,0.8657751828990281,0.5155411459439766,0.8729182083518348,0.7120825486841679,0.7819105411419439,0.8601213750366543,0.8760917145425607,0.6323472080309708,0.5122125702326386,0.04269185283522234,1.0,-0.7240795996956295,-0.7344081886928486,-0.037899665200408654,0.24165348445345453,0.6950526701852794,0.45361295025386184
Goal 12 Score,-0.6664098196604186,-0.42129850070838465,-0.6818872878923782,-0.6195873408030433,-0.6474437147982001,-0.8191322543612096,-0.5937053715613029,-0.5759370091819694,-0.6720587993610412,-0.2566168664275322,-0.7240795996956295,1.0,0.7747437615680343,-0.0238677770123953,-0.2270702308222352,-0.7006872890613859,-0.48212857400678877
Goal 13 Score,-0.7252278449754641,-0.3963531261853576,-0.6671203609398323,-0.5647039948432947,-0.602914826086002,-0.8040347922680076,-0.5161908611312772,-0.553532785302617,-0.6551098651952637,-0.44885781593965596,-0.7344081886928486,0.7747437615680343,1.0,-0.14738440873045755,-0.40510129215633506,-0.6332755834908467,-0.335707720525514
Goal 14 Score,-0.08855132314697894,0.00035705134816853414,-0.11001678056563671,0.006201688856080917,0.02188083996294938,-0.07118392025156065,-0.1797458734632098,0.2626527252473332,-0.03480796647029324,-0.061755988115381015,-0.037899665200408654,-0.0238677770123953,-0.14738440873045755,1.0,0.3453770786674717,0.027132695043698165,-0.09622910884962563
Goal 15 Score,0.2238348634063035,0.39936286702803436,0.3021336635533029,-0.013125961147072226,0.09712018716111283,0.3514757013081294,0.2022555649295185,0.34038414116608795,0.45892964609603054,0.29870331859014676,0.24165348445345453,-0.2270702308222352,-0.40510129215633506,0.3453770786674717,1.0,0.44113866127395573,0.3904023488248757
Goal 16 Score,0.6602491912526511,0.5098185821434662,0.7360391813363136,0.4711861464155117,0.6425566743154361,0.7571478856575179,0.6489841561607543,0.7125927468434564,0.687662710213315,0.34470709775154235,0.6950526701852794,-0.7006872890613859,-0.6332755834908467,0.027132695043698165,0.44113866127395573,1.0,0.6582664585166714
Goal 17 Score,0.4438212002190047,0.41319796819346355,0.433884987572287,0.21955082370474152,0.31480041789479624,0.5370700347802025,0.4405762126522282,0.38653622954153394,0.4746604338890607,0.4732857117234128,0.45361295025386184,-0.48212857400678877,-0.335707720525514,-0.09622910884962563,0.3904023488248757,0.6582664585166714,1.0
