,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5630237698469437,0.8853535507246688,0.8056062795909087,0.42628851703418297,0.7468104085178667,0.7430270324762529,0.7562804242804234,0.6005916214144819,0.47001552579445516,0.7016031658238002,-0.6851498423577774,-0.43879334553427146,-0.2986494209331659,0.15559926870760887,0.692230024699294,0.4710595832105116
Goal 2 Score,0.5630237698469437,1.0,0.5657426065561096,0.6562308168720418,0.3494273335878293,0.7977284492171516,0.25059195974016896,0.6333289684466475,0.6040915510259305,0.4542445270108324,0.5290746918731951,-0.5669562922042946,-0.32008717151307636,0.03714871272239712,0.2697480000843692,0.6473383386483192,0.1789851550405078
Goal 3 Score,0.8853535507246688,0.5657426065561096,1.0,0.855337427032124,0.5177112185651561,0.7276730290193937,0.6712015596953409,0.8817260265856958,0.7471164010228756,0.5259131877627602,0.7697522806871333,-0.7950292547456417,-0.6193393956792608,-0.19130569109080287,0.27040991516251145,0.750642509930886,0.47418346665954975
Goal 4 Score,0.8056062795909087,0.6562308168720418,0.855337427032124,1.0,0.6629785055854873,0.7134549017250138,0.6610449275676883,0.801900933868487,0.6858778607036924,0.41044834984610007,0.838176602438592,-0.6890709188144942,-0.5378633570916302,-0.3067528095976944,0.22043277757992863,0.7119142854327245,0.44136563416932084
Goal 5 Score,0.42628851703418297,0.3494273335878293,0.5177112185651561,0.6629785055854873,1.0,0.650696474252877,0.5770745270693004,0.6628297527688491,0.7182625722768412,0.028086586744129605,0.7670787985344681,-0.5794277321883416,-0.3384788339119928,-0.14180520032531493,0.34250594745042984,0.5218829784456628,0.2433707084789758
Goal 6 Score,0.7468104085178667,0.7977284492171516,0.7276730290193937,0.7134549017250138,0.650696474252877,1.0,0.5191346997817652,0.769996648480456,0.7764112219766358,0.3745986627133851,0.7614615386444645,-0.6607365021795607,-0.43019995669389766,-0.09775547602296196,0.2766446558042406,0.6620673095123417,0.2759129518964961
Goal 7 Score,0.7430270324762529,0.25059195974016896,0.6712015596953409,0.6610449275676883,0.5770745270693004,0.5191346997817652,1.0,0.607696487268132,0.433790477838445,0.15033260755210742,0.5632106581373758,-0.4840423757218698,-0.16884244337780688,-0.4643485799899252,0.09941839047449097,0.49439023135243715,0.3775610390018427
Goal 8 Score,0.7562804242804234,0.6333289684466475,0.8817260265856958,0.801900933868487,0.6628297527688491,0.769996648480456,0.607696487268132,1.0,0.8499238598113459,0.5663479665795006,0.7912044970434569,-0.8574101679480959,-0.5989223544908113,-0.040501826530398743,0.5130493764070345,0.9201918722315686,0.28211092537417765
Goal 9 Score,0.6005916214144819,0.6040915510259305,0.7471164010228756,0.6858778607036924,0.7182625722768412,0.7764112219766358,0.433790477838445,0.8499238598113459,1.0,0.48757763192996634,0.835492800481038,-0.907779659455038,-0.7660763992651722,-0.15216253269582122,0.4479270506570882,0.7371629651345081,0.32134729652042804
Goal 10 Score,0.47001552579445516,0.4542445270108324,0.5259131877627602,0.41044834984610007,0.028086586744129605,0.3745986627133851,0.15033260755210742,0.5663479665795006,0.48757763192996634,1.0,0.30875762351336894,-0.6237665995921907,-0.5717702398910967,-0.01105758733343938,0.32853760823903866,0.6921783380800545,-0.126615071117413
