,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6761924424429302,0.9221907578684839,0.8577256209763969,0.3853863504560346,0.7715995242263357,0.891194460382982,0.4447878744312022,0.5723682315367624,0.5647177092082111,0.8737282516742093,-0.6235550150965387,-0.6266901199901137,-0.2382235749929174,-0.038981038564092275,0.6781457707257129,0.38020564866550827
Goal 2 Score,0.6761924424429302,1.0,0.7619144569961015,0.8546918822555812,0.6759351056526336,0.8628785498344671,0.6530868347020516,0.7524948014588044,0.6362718961721814,0.20872884206034562,0.7940692409385723,-0.5905780782113202,-0.6223366622572493,-0.24901921705040145,0.1779792133917457,0.793572607170145,0.44207223258950606
Goal 3 Score,0.9221907578684839,0.7619144569961015,1.0,0.9319252542010937,0.6445066122024928,0.8535921746508212,0.8707426564013884,0.6276886430849682,0.7526613449660515,0.5516314914446698,0.9328788264262234,-0.7993417901665845,-0.7904943666809335,-0.14051203766638823,0.05991081161864236,0.8525477191656301,0.4720578741215411
Goal 4 Score,0.8577256209763969,0.8546918822555812,0.9319252542010937,1.0,0.7273336602856086,0.8537778524602284,0.8820006387173744,0.729187928563446,0.7279817809044182,0.4037002445829947,0.9105253005489513,-0.7714905489788012,-0.7222699450567617,-0.3257928543582369,0.10984605146038924,0.9005514109157606,0.4574477560063371
Goal 5 Score,0.3853863504560346,0.6759351056526336,0.6445066122024928,0.7273336602856086,1.0,0.742133623710379,0.5523845067993564,0.8507014698690728,0.7443102484563574,0.3053057409906545,0.675233396349097,-0.77386210030039,-0.7220929936419473,0.03434549760041743,0.376639872772912,0.8577837134342823,0.5661212508027499
Goal 6 Score,0.7715995242263357,0.8628785498344671,0.8535921746508212,0.8537778524602284,0.742133623710379,1.0,0.7471048137146078,0.8103842143821467,0.7107622273595373,0.4618919216374856,0.8736685181635847,-0.7662227909243035,-0.7205839056526294,-0.09450187285792971,0.22906071548723475,0.8173232905930996,0.5807343920630198
Goal 7 Score,0.891194460382982,0.6530868347020516,0.8707426564013884,0.8820006387173744,0.5523845067993564,0.7471048137146078,1.0,0.5026082054247288,0.6065222050522447,0.47253991452535765,0.8707649844936369,-0.6828136159762792,-0.6311051066208274,-0.22249207215543357,-0.05685020244573734,0.7589498531859707,0.5509283662499526
Goal 8 Score,0.4447878744312022,0.7524948014588044,0.6276886430849682,0.729187928563446,0.8507014698690728,0.8103842143821467,0.5026082054247288,1.0,0.7781581743361866,0.3432611582813078,0.6300200666056383,-0.7891728623665972,-0.7260780609370955,-0.11745645756963792,0.4837701428017494,0.7697985081535114,0.6348435874927152
Goal 9 Score,0.5723682315367624,0.6362718961721814,0.7526613449660515,0.7279817809044182,0.7443102484563574,0.7107622273595373,0.6065222050522447,0.7781581743361866,1.0,0.4562457678011792,0.689695086047374,-0.8961603442188327,-0.8785667235895366,-0.018174418198109766,0.3069655129930597,0.7611349875568034,0.5504491594376901
Goal 10 Score,0.5647177092082111,0.20872884206034562,0.5516314914446698,0.4037002445829947,0.3053057409906545,0.4618919216374856,0.47253991452535765,0.3432611582813078,0.4562457678011792,1.0,0.4820334069084488,-0.5171372883866446,-0.6088492050824406,0.08089614733108631,0.21939465806760414,0.4354739752824931,0.21586939484125178
Goal 11 Score,0.8737282516742093,0.7940692409385723,0.9328788264262234,0.9105253005489513,0.675233396349097,0.8736685181635847,0.8707649844936369,0.6300200666056383,0.689695086047374,0.4820334069084488,1.0,-0.7694321933364501,-0.6886171564396454,-0.17972704882629537,-0.05792396272168784,0.8456359651258452,0.46839309701549836
