,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6741417522190551,0.9561254224808335,0.8548494355940948,0.6459466743717039,0.7297989358541983,0.8398782336429286,0.7005879715354176,0.6358434894684393,0.17025199894738305,0.8389290504281954,-0.7519934473972055,-0.747135608120134,-0.08163720173718032,-0.1312250776083494,0.6326397558380908,0.521206220148574
Goal 2 Score,0.6741417522190551,1.0,0.7240854178911339,0.7350730392069387,0.5909454393047928,0.7638950842087863,0.5876115772466999,0.7071977829238252,0.6554560160490824,0.08861372149407704,0.6376961636365189,-0.6114586677228251,-0.6411137101715133,-0.05136759381626889,-0.08936339840293095,0.7125077466065955,0.4934546536142798
Goal 3 Score,0.9561254224808335,0.7240854178911339,1.0,0.9146377878998226,0.6851994091286374,0.7832654848007058,0.8539650773045722,0.7438335833015898,0.66348514011326,0.15903566383242976,0.8770375577084666,-0.7971156392362593,-0.7588904328399251,-0.016396878714195397,-0.15367579031393816,0.7568908847294137,0.48872543428500476
Goal 4 Score,0.8548494355940948,0.7350730392069387,0.9146377878998226,1.0,0.6029115273079165,0.737984548551838,0.7649339392512434,0.7470116488869096,0.5857978909205336,0.27209116543968404,0.845078410763751,-0.7129107998309447,-0.6679937347458149,-0.11421380276867933,-0.24936604785952823,0.6484376501852174,0.465587279033763
Goal 5 Score,0.6459466743717039,0.5909454393047928,0.6851994091286374,0.6029115273079165,1.0,0.6317866380494281,0.7301934864525231,0.8047459127295303,0.5593559231885418,0.029174088388797134,0.658359053304786,-0.6071782896626927,-0.6063358908000088,0.2962708853360303,0.01017231989698221,0.6183417493876444,0.5235574679612358
Goal 6 Score,0.7297989358541983,0.7638950842087863,0.7832654848007058,0.737984548551838,0.6317866380494281,1.0,0.6339544592196746,0.734846434537327,0.7062260123031788,0.19461279175142987,0.783067167367,-0.5860108297470036,-0.7066110100262076,0.269837694185896,0.07869521015182485,0.5658650436889204,0.4770703760709496
Goal 7 Score,0.8398782336429286,0.5876115772466999,0.8539650773045722,0.7649339392512434,0.7301934864525231,0.6339544592196746,1.0,0.7478781218194007,0.45287737674143524,0.06275283791034614,0.7636320048241206,-0.5670193299067041,-0.4493709622974125,0.16906428872049895,-0.11676989022475026,0.6945624828097421,0.5870123608456246
Goal 8 Score,0.7005879715354176,0.7071977829238252,0.7438335833015898,0.7470116488869096,0.8047459127295303,0.734846434537327,0.7478781218194007,1.0,0.6505530784131426,0.27588264771826204,0.7054912622336831,-0.6334390824227747,-0.6063085422695018,0.0735159665538656,-0.10098803169789058,0.6065160616048816,0.5047559681122795
Goal 9 Score,0.6358434894684393,0.6554560160490824,0.66348514011326,0.5857978909205336,0.5593559231885418,0.7062260123031788,0.45287737674143524,0.6505530784131426,1.0,0.4125565675813848,0.6159574672158882,-0.7968267816318678,-0.8405261281698538,-0.09241099704433312,-0.028386017343785992,0.5449370687823737,0.3714562042825191
Goal 10 Score,0.17025199894738305,0.08861372149407704,0.15903566383242976,0.27209116543968404,0.029174088388797134,0.19461279175142987,0.06275283791034614,0.27588264771826204,0.4125565675813848,1.0,0.16167010007867127,-0.3085782006953928,-0.29638893498180086,-0.2713857105088775,-0.23806568441686624,0.09059240489443242,0.05642202012745437
Goal 11 Score,0.8389290504281954,0.6376961636365189,0.8770375577084666,0.845078410763751,0.658359053304786,0.783067167367,0.7636320048241206,0.7054912622336831,0.6159574672158882,0.16167010007867127,1.0,-0.6843775939019148,-0.7038656563859844,-0.015778774397027427,-0.1507826001287956,0.6041821080237926,0.44277514272217916
