,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5037456253165805,0.9253809455704707,0.7675683056350435,0.6152254790886755,0.8144449081450569,0.6976301195809723,0.4279733150041192,0.6559802510606537,0.3241047859213392,0.6920069060665647,-0.7037569648558539,-0.6195713866918593,-0.2833409648858796,0.23970852802263468,0.7212549468161149,0.4813881349672739
Goal 2 Score,0.5037456253165805,1.0,0.5006101621228081,0.5830915289539104,0.6023205944092069,0.5504449322261389,0.37449191818137667,0.7505107358255748,0.6838687121194578,0.0823775577000178,0.4328669167690471,-0.47980604038554064,-0.5211429113912637,-0.19588574141994336,0.3038107395989131,0.557290755955399,0.16753560017578703
Goal 3 Score,0.9253809455704707,0.5006101621228081,1.0,0.7674102155717984,0.667157903215006,0.8486439177370372,0.6051713086756344,0.5852913690976745,0.7160637157425328,0.3347030288094479,0.6936122775204898,-0.6995925785586825,-0.6358172797101925,-0.15913764807584416,0.23789567587786267,0.7611866038537456,0.5166098605729003
Goal 4 Score,0.7675683056350435,0.5830915289539104,0.7674102155717984,1.0,0.817571497154249,0.6579616678091439,0.8356662721030977,0.5364519411237224,0.5455862148129665,0.046640641018885244,0.7205672358001867,-0.5755121237755169,-0.4067959845065117,-0.15563758909318634,0.3097292239397154,0.5993144339450677,0.3625294023795847
Goal 5 Score,0.6152254790886755,0.6023205944092069,0.667157903215006,0.817571497154249,1.0,0.7055070567724958,0.577900947949697,0.7285640026203297,0.5617334202636518,-0.09377265795942485,0.7044397083368845,-0.5964695057500023,-0.4676659815043897,0.03184801537472852,0.4359685442468049,0.4285194677188653,0.4520871025668175
Goal 6 Score,0.8144449081450569,0.5504449322261389,0.8486439177370372,0.6579616678091439,0.7055070567724958,1.0,0.5645383657824611,0.5530637201376614,0.6033903619175199,0.2032248990610916,0.7544595397995603,-0.7533439102379402,-0.6872507331731418,-0.15227038765423678,0.18995375433071157,0.6034225970891265,0.4576016019626806
Goal 7 Score,0.6976301195809723,0.37449191818137667,0.6051713086756344,0.8356662721030977,0.577900947949697,0.5645383657824611,1.0,0.2314590101654461,0.2266234970371988,-0.10258504596997786,0.6476870535937015,-0.4231151826069732,-0.16156479500943532,-0.2546583116793858,0.15599587007368806,0.44007082394350455,0.34210225171235215
Goal 8 Score,0.4279733150041192,0.7505107358255748,0.5852913690976745,0.5364519411237224,0.7285640026203297,0.5530637201376614,0.2314590101654461,1.0,0.6949679824171396,0.08838717723811859,0.39135525402438653,-0.42851188654842004,-0.5795976304868145,0.14926635723645532,0.45863353221828107,0.5130498766871876,0.4549873865923872
Goal 9 Score,0.6559802510606537,0.6838687121194578,0.7160637157425328,0.5455862148129665,0.5617334202636518,0.6033903619175199,0.2266234970371988,0.6949679824171396,1.0,0.3783880609074368,0.604716788193507,-0.675584803187998,-0.815885300470621,-0.2585011788966621,0.3078740988077583,0.6710977293401816,0.17504683506568935
Goal 10 Score,0.3241047859213392,0.0823775577000178,0.3347030288094479,0.046640641018885244,-0.09377265795942485,0.2032248990610916,-0.10258504596997786,0.08838717723811859,0.3783880609074368,1.0,0.03180109847169203,-0.3264076685361319,-0.4363110483172717,-0.12877312270456887,0.35368215782150764,0.6209713082791153,-0.04046596307103431
Goal 11 Score,0.6920069060665647,0.4328669167690471,0.6936122775204898,0.7205672358001867,0.7044397083368845,0.7544595397995603,0.6476870535937015,0.39135525402438653,0.604716788193507,0.03180109847169203,1.0,-0.7661244720788636,-0.5910042779569369,-0.3101315584100678,0.13178178657609485,0.45510192891977747,0.14137483091152547
Goal 12 Score,-0.7037569648558539,-0.47980604038554064,-0.6995925785586825,-0.5755121237755169,-0.5964695057500023,-0.7533439102379402,-0.4231151826069732,-0.42851188654842004,-0.675584803187998,-0.3264076685361319,-0.7661244720788636,1.0,0.7845581653355594,0.46457568592596943,-0.20124551813433453,-0.7011609400638927,-0.1099777640198569
Goal 13 Score,-0.6195713866918593,-0.5211429113912637,-0.6358172797101925,-0.4067959845065117,-0.4676659815043897,-0.6872507331731418,-0.16156479500943532,-0.5795976304868145,-0.815885300470621,-0.4363110483172717,-0.5910042779569369,0.7845581653355594,1.0,0.20353032351403258,-0.303738158837372,-0.6633173187093845,-0.15783991649776605
Goal 14 Score,-0.2833409648858796,-0.19588574141994336,-0.15913764807584416,-0.15563758909318634,0.03184801537472852,-0.15227038765423678,-0.2546583116793858,0.14926635723645532,-0.2585011788966621,-0.12877312270456887,-0.3101315584100678,0.46457568592596943,0.20353032351403258,1.0,0.12735586510464553,-0.4092128241597589,0.4847436811727337
Goal 15 Score,0.23970852802263468,0.3038107395989131,0.23789567587786267,0.3097292239397154,0.4359685442468049,0.18995375433071157,0.15599587007368806,0.45863353221828107,0.3078740988077583,0.35368215782150764,0.13178178657609485,-0.20124551813433453,-0.303738158837372,0.12735586510464553,1.0,0.3464427148587493,0.06481386835894115
