,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.592819738944432,0.9408154925249693,0.8638688341578747,0.4464986805035185,0.8430753728619,0.7879645132960716,0.5061961976450676,0.6484340120154212,0.5418416197953766,0.7630836768261553,-0.6640884297960633,-0.5817834211229345,-0.202528193522972,-0.16750821677916936,0.7973826658697286,0.25714610441647595
Goal 2 Score,0.592819738944432,1.0,0.7562049763830248,0.6629132073788733,0.485034889307415,0.5481611058947048,0.6151131891110685,0.5741935783308721,0.7315055995008743,0.18625842763344302,0.5729579718194567,-0.5575559410428379,-0.43604646418599635,-0.02411699525359914,-0.12698889521299972,0.5746185206541174,0.22247212110860268
Goal 3 Score,0.9408154925249693,0.7562049763830248,1.0,0.8910182417784075,0.5280006434670531,0.8891291588425873,0.8007545081903508,0.6349580532356125,0.8348904528789954,0.5130215983725812,0.7769408081440572,-0.7578350839439187,-0.5996373759767911,-0.07266191359776081,-0.06396497505106159,0.8449325513952384,0.2967761434323778
Goal 4 Score,0.8638688341578747,0.6629132073788733,0.8910182417784075,1.0,0.5315611676829786,0.8781937950969636,0.6796658527384039,0.6073040355826889,0.7111004579327884,0.3445569283753947,0.7808866713597852,-0.7368660832459725,-0.5631625922579481,-0.11885030325602697,-0.08322798229125025,0.7641355314128467,0.3389914505842519
Goal 5 Score,0.4464986805035185,0.485034889307415,0.5280006434670531,0.5315611676829786,1.0,0.614436282422756,0.7086257942239022,0.5946647011623366,0.5592697175006911,0.021721881012169406,0.6617108700016142,-0.4167160795301445,-0.1764618547496627,0.4200607883808428,0.3337808630326577,0.607397651411615,0.8142946635480282
Goal 6 Score,0.8430753728619,0.5481611058947048,0.8891291588425873,0.8781937950969636,0.614436282422756,1.0,0.7506554117456747,0.7002971861122211,0.761855773267257,0.43549489516588535,0.7452345083611644,-0.638820752550997,-0.36573391764266233,0.02900505926827522,0.15927450509882166,0.7573295239718925,0.5461013353800639
Goal 7 Score,0.7879645132960716,0.6151131891110685,0.8007545081903508,0.6796658527384039,0.7086257942239022,0.7506554117456747,1.0,0.5215114488854813,0.6401704375033577,0.19079384562123886,0.7910466120805173,-0.515596243288491,-0.3251993538015014,0.10568369804918827,-0.0381883035774728,0.7391310923390834,0.5442921876739968
Goal 8 Score,0.5061961976450676,0.5741935783308721,0.6349580532356125,0.6073040355826889,0.5946647011623366,0.7002971861122211,0.5215114488854813,1.0,0.7779931135530899,0.3902387212707588,0.4911201915339531,-0.3676430798565458,-0.16181525775035682,0.16843742154960123,0.08227933209834215,0.59323163486158,0.5681097909192727
Goal 9 Score,0.6484340120154212,0.7315055995008743,0.8348904528789954,0.7111004579327884,0.5592697175006911,0.761855773267257,0.6401704375033577,0.7779931135530899,1.0,0.402167577338042,0.6801624858038859,-0.7126103655308506,-0.5082565765732234,0.10371348365538047,0.14767485200075572,0.7403370608133347,0.39499474887760216
Goal 10 Score,0.5418416197953766,0.18625842763344302,0.5130215983725812,0.3445569283753947,0.021721881012169406,0.43549489516588535,0.19079384562123886,0.3902387212707588,0.402167577338042,1.0,0.1588238584986866,-0.3305381368016123,-0.4120162694760056,-0.027529091387002904,-0.09877882925743456,0.3555531829558644,-0.07793890223918447
Goal 11 Score,0.7630836768261553,0.5729579718194567,0.7769408081440572,0.7808866713597852,0.6617108700016142,0.7452345083611644,0.7910466120805173,0.4911201915339531,0.6801624858038859,0.1588238584986866,1.0,-0.7960054125731839,-0.5043651688277506,-0.048490656222708116,0.09856421136348065,0.8599884646850876,0.5066049568752662
Goal 12 Score,-0.6640884297960633,-0.5575559410428379,-0.7578350839439187,-0.7368660832459725,-0.4167160795301445,-0.638820752550997,-0.515596243288491,-0.3676430798565458,-0.7126103655308506,-0.3305381368016123,-0.7960054125731839,1.0,0.7652542953290068,0.08792530713035483,-0.013563381677800425,-0.7907200074641137,-0.1620549763398632
