,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5898683948785024,0.8310821433654099,0.801106144448182,0.5073381619198887,0.689502696157234,0.7454731320061205,0.5931521483616277,0.5505277866904772,0.5706455719921787,0.7068337391767683,-0.6375437061030202,-0.6717624464511359,-0.416044693831966,-0.15749216550780384,0.5338326867528655,0.29119006278808635
Goal 2 Score,0.5898683948785024,1.0,0.7598606472795687,0.66918070838469,0.38878879305880515,0.7472674928923396,0.6162242814282803,0.7971490964753309,0.6439522022366606,0.43476265554529936,0.5209553583355527,-0.6221468857231491,-0.6721594640155817,-0.2906692914341366,-0.0650124776159443,0.6252651596907991,0.08800120177336868
Goal 3 Score,0.8310821433654099,0.7598606472795687,1.0,0.9068954533429744,0.6823938931086382,0.8230008268655932,0.8302531490666702,0.7918974306506578,0.742712078082736,0.4585302303987585,0.7361848965837312,-0.7604572343399176,-0.705021911907363,-0.20085954042891194,0.03263414155632625,0.6551582031573367,0.36634485584100396
Goal 4 Score,0.801106144448182,0.66918070838469,0.9068954533429744,1.0,0.7615310022762379,0.7983386308841705,0.6639037651495207,0.722170921638276,0.6193671493797306,0.32079412645717087,0.7129861329006256,-0.6066186963828085,-0.5835400157970326,-0.0414259518920785,0.05225521107502935,0.48659164638394187,0.3375011329051569
Goal 5 Score,0.5073381619198887,0.38878879305880515,0.6823938931086382,0.7615310022762379,1.0,0.6623568036348958,0.5479855100943003,0.6396760134541326,0.637121277368936,0.1076453844581476,0.6724193781916632,-0.5698710532947421,-0.4423267396519953,0.12358626288527269,0.4004847725080966,0.3752063504786003,0.5307436742018647
Goal 6 Score,0.689502696157234,0.7472674928923396,0.8230008268655932,0.7983386308841705,0.6623568036348958,1.0,0.841134557533289,0.7537632364678115,0.6822014800001837,0.1724107899487758,0.7138821602196659,-0.6171970356217905,-0.5407249113429445,-0.12911801282173535,0.13988512887441248,0.5066751372755176,0.46847067636974565
Goal 7 Score,0.7454731320061205,0.6162242814282803,0.8302531490666702,0.6639037651495207,0.5479855100943003,0.841134557533289,1.0,0.675018406523197,0.6144271645990041,0.3339436655299953,0.5770912115299218,-0.6389763437043968,-0.5759247834314049,-0.2764100032858867,0.07576506721285513,0.486017602862823,0.4315505122401663
Goal 8 Score,0.5931521483616277,0.7971490964753309,0.7918974306506578,0.722170921638276,0.6396760134541326,0.7537632364678115,0.675018406523197,1.0,0.6395001089740279,0.3757468446653514,0.5415713699334278,-0.5533028228180314,-0.4898242972335194,0.01889603931529427,0.15079129883256784,0.5445112813389437,0.5163874524358824
Goal 9 Score,0.5505277866904772,0.6439522022366606,0.742712078082736,0.6193671493797306,0.637121277368936,0.6822014800001837,0.6144271645990041,0.6395001089740279,1.0,0.43867270872400843,0.7034741014283833,-0.817471950080476,-0.6234278545002687,-0.3694354273140896,0.13518679689140436,0.5829564138267215,0.23932586766031838
Goal 10 Score,0.5706455719921787,0.43476265554529936,0.4585302303987585,0.32079412645717087,0.1076453844581476,0.1724107899487758,0.3339436655299953,0.3757468446653514,0.43867270872400843,1.0,0.28193572564101727,-0.5429633711711157,-0.551422105321236,-0.5128216307793523,-0.08938567878270953,0.5297694155263625,-0.1959546208591406
