,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.7258985310369321,0.931865195609207,0.8118340257855249,0.1803258946097964,0.779006624614841,0.8041495279178249,0.6861670556195193,0.4737092683458833,0.5994798419756465,0.927638729712577,-0.6788160061901017,-0.5879490516471437,-0.41989559247538355,-0.013588834282161432,0.782401818986003,0.38007276936242645
Goal 2 Score,0.7258985310369321,1.0,0.7568407706915187,0.7509851477569448,0.380913941996585,0.7348145371289151,0.4777792530542604,0.7455036578793702,0.7284061411663804,0.4788981779515085,0.7006908261326722,-0.8387724306490194,-0.6943091387974613,-0.332894589814111,-0.11129298853169597,0.7408800202788685,0.2482267220522607
Goal 3 Score,0.931865195609207,0.7568407706915187,1.0,0.8872389587049607,0.274487037281186,0.8071388238677307,0.7530143734372652,0.6492059478151692,0.6247111100405487,0.5218583653864204,0.9099143483690073,-0.7607400940852599,-0.6631452155404252,-0.34810932181534426,-0.06198265027106624,0.68553094806906,0.32822619242539414
Goal 4 Score,0.8118340257855249,0.7509851477569448,0.8872389587049607,1.0,0.267376949822907,0.7120707403608336,0.693547425590591,0.6537619559897749,0.6100563349206797,0.42992581646363254,0.7181782490186828,-0.73638822267231,-0.5720252658687793,-0.1966034747315108,-0.0985390795506567,0.55579685524848,0.2752518696130203
Goal 5 Score,0.1803258946097964,0.380913941996585,0.274487037281186,0.267376949822907,1.0,0.5093885584935078,0.2300397431748026,0.4218827916868841,0.4379942384812492,-0.034164384500406875,0.31409123865301813,-0.40258851221919734,-0.18387623064743092,0.08835374824117218,0.2566965230276415,0.12380020237533769,-0.09973765485546074
Goal 6 Score,0.779006624614841,0.7348145371289151,0.8071388238677307,0.7120707403608336,0.5093885584935078,1.0,0.5805199343862932,0.5635960855492602,0.6537170488498341,0.4640033557140474,0.8096774883142683,-0.8252388335843439,-0.6065812205644898,-0.3690585254805801,0.06407708842761513,0.5839572655923196,0.3027632383839014
Goal 7 Score,0.8041495279178249,0.4777792530542604,0.7530143734372652,0.693547425590591,0.2300397431748026,0.5805199343862932,1.0,0.4348927163663827,0.27208641623678825,0.3288125747617605,0.7492877391149867,-0.46936408049107387,-0.3059466445705149,-0.1927386864078542,0.18318272215241282,0.4892726534726382,0.10460166682427008
Goal 8 Score,0.6861670556195193,0.7455036578793702,0.6492059478151692,0.6537619559897749,0.4218827916868841,0.5635960855492602,0.4348927163663827,1.0,0.5252115891972942,0.41413532275360315,0.6762988147045781,-0.6696333060382094,-0.6578193085571401,0.02632751512554234,-0.043146868003819526,0.7304880254772533,0.20844623835821333
Goal 9 Score,0.4737092683458833,0.7284061411663804,0.6247111100405487,0.6100563349206797,0.4379942384812492,0.6537170488498341,0.27208641623678825,0.5252115891972942,1.0,0.34710066958001073,0.5242453562381342,-0.8314137061053792,-0.7222602346321927,-0.3867275478355714,-0.19860170633047738,0.5827028619514755,0.011002184829903805
Goal 10 Score,0.5994798419756465,0.4788981779515085,0.5218583653864204,0.42992581646363254,-0.034164384500406875,0.4640033557140474,0.3288125747617605,0.41413532275360315,0.34710066958001073,1.0,0.458951678180483,-0.46801648892651043,-0.5059284194985038,-0.3132743958532396,-0.13989240107997314,0.6968386881968495,0.15806990901390663
