,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.7033737203425867,0.959824876434267,0.907443524048537,0.48316271633149677,0.8051470263251517,0.8948938190220617,0.43299937427577273,0.5443624250761353,0.5763851050746492,0.8843634966057113,-0.673456498396432,-0.6189451220477608,-0.3122877871040248,-0.07386439133176714,0.639782494696313,0.3724459426093142
Goal 2 Score,0.7033737203425867,1.0,0.7468976887855056,0.7656572888117583,0.6501923765587643,0.8425866934720603,0.6082426893513436,0.7486218224070988,0.6420008530624123,0.27632409153139076,0.7985649331192343,-0.6748704015659159,-0.6331087612458778,0.03671799181490102,0.05826018494947981,0.7287094800206183,0.4071587756620236
Goal 3 Score,0.959824876434267,0.7468976887855056,1.0,0.9675859083089886,0.657774470762731,0.8903583700650902,0.8772754053158545,0.5877474179175213,0.7072398801431465,0.6330656919076456,0.9422191970175685,-0.8210757600029819,-0.7683505550092744,-0.2946916805573108,-0.006331866300419891,0.7912550745179281,0.4760292990933474
Goal 4 Score,0.907443524048537,0.7656572888117583,0.9675859083089886,1.0,0.7036994676621317,0.88648721686032,0.8470385475486444,0.6376260785697088,0.67639071676615,0.5281998087922756,0.9541497194550905,-0.8165040892046397,-0.7099615212821154,-0.33322288967060487,-0.061517955181854565,0.8632400135656393,0.4355289859289157
Goal 5 Score,0.48316271633149677,0.6501923765587643,0.657774470762731,0.7036994676621317,1.0,0.8067823184654007,0.5582773605399096,0.8270841974302364,0.7722125929655859,0.4585797259339037,0.7276442850862537,-0.8075075766438052,-0.7823737481699272,0.10514370406541733,0.3133376708127173,0.8596367484231441,0.6726525961666204
Goal 6 Score,0.8051470263251517,0.8425866934720603,0.8903583700650902,0.88648721686032,0.8067823184654007,1.0,0.7291034861380592,0.793404221885754,0.731732043363959,0.5393069637541438,0.8950988660404176,-0.8139268790599705,-0.7533406168732181,-0.11184532707122855,0.14727898091126213,0.8117634789638403,0.5998522573541423
Goal 7 Score,0.8948938190220617,0.6082426893513436,0.8772754053158545,0.8470385475486444,0.5582773605399096,0.7291034861380592,1.0,0.4422201279682625,0.5430717415750183,0.5150465722787106,0.8918769953598147,-0.685777162363304,-0.5945710466585912,-0.28341412777788483,-0.18326561731178742,0.696170763393261,0.4765161079082601
Goal 8 Score,0.43299937427577273,0.7486218224070988,0.5877474179175213,0.6376260785697088,0.8270841974302364,0.793404221885754,0.4422201279682625,1.0,0.7442441657875761,0.42291286404944345,0.6491262072518904,-0.795664171277013,-0.7273084874738341,0.01924482203035215,0.29580774817634253,0.7869557853771657,0.5922653792456339
Goal 9 Score,0.5443624250761353,0.6420008530624123,0.7072398801431465,0.67639071676615,0.7722125929655859,0.731732043363959,0.5430717415750183,0.7442441657875761,1.0,0.49073838664697167,0.6883910263522843,-0.911511954578822,-0.9263305634028408,0.03829524169180205,0.14172434221489683,0.7459317234134818,0.5692652234563603
Goal 10 Score,0.5763851050746492,0.27632409153139076,0.6330656919076456,0.5281998087922756,0.4585797259339037,0.5393069637541438,0.5150465722787106,0.42291286404944345,0.49073838664697167,1.0,0.528101126795966,-0.6215336217361956,-0.6536255757167891,-0.1819255478140943,0.25055089619486987,0.48314439508630125,0.2530828060366376
Goal 11 Score,0.8843634966057113,0.7985649331192343,0.9422191970175685,0.9541497194550905,0.7276442850862537,0.8950988660404176,0.8918769953598147,0.6491262072518904,0.6883910263522843,0.528101126795966,1.0,-0.81720548473246,-0.7115823769090364,-0.2761646751755765,-0.11487023720031661,0.8757860817640435,0.47958904546851355
Goal 12 Score,-0.673456498396432,-0.6748704015659159,-0.8210757600029819,-0.8165040892046397,-0.8075075766438052,-0.8139268790599705,-0.685777162363304,-0.795664171277013,-0.911511954578822,-0.6215336217361956,-0.81720548473246,1.0,0.9158805694931516,0.09027575486231268,-0.05707489863374637,-0.8335671544542747,-0.5250173428624562
Goal 13 Score,-0.6189451220477608,-0.6331087612458778,-0.7683505550092744,-0.7099615212821154,-0.7823737481699272,-0.7533406168732181,-0.5945710466585912,-0.7273084874738341,-0.9263305634028408,-0.6536255757167891,-0.7115823769090364,0.9158805694931516,1.0,-0.03530049747113945,-0.2406514859474016,-0.7483480842587108,-0.5548253105092009
Goal 14 Score,-0.3122877871040248,0.03671799181490102,-0.2946916805573108,-0.33322288967060487,0.10514370406541733,-0.11184532707122855,-0.28341412777788483,0.01924482203035215,0.03829524169180205,-0.1819255478140943,-0.2761646751755765,0.09027575486231268,-0.03530049747113945,1.0,0.3057106292793284,-0.23119443828657824,0.26944488125331184
Goal 15 Score,-0.07386439133176714,0.05826018494947981,-0.006331866300419891,-0.061517955181854565,0.3133376708127173,0.14727898091126213,-0.18326561731178742,0.29580774817634253,0.14172434221489683,0.25055089619486987,-0.11487023720031661,-0.05707489863374637,-0.2406514859474016,0.3057106292793284,1.0,0.049974164108857286,0.4185447781331819
Goal 16 Score,0.639782494696313,0.7287094800206183,0.7912550745179281,0.8632400135656393,0.8596367484231441,0.8117634789638403,0.696170763393261,0.7869557853771657,0.7459317234134818,0.48314439508630125,0.8757860817640435,-0.8335671544542747,-0.7483480842587108,-0.23119443828657824,0.049974164108857286,1.0,0.5255780631260344
Goal 17 Score,0.3724459426093142,0.4071587756620236,0.4760292990933474,0.4355289859289157,0.6726525961666204,0.5998522573541423,0.4765161079082601,0.5922653792456339,0.5692652234563603,0.2530828060366376,0.47958904546851355,-0.5250173428624562,-0.5548253105092009,0.26944488125331184,0.4185447781331819,0.5255780631260344,1.0
