,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6900930560969987,0.8778932996638794,0.7980450618300674,0.3597312672601984,0.7847666249815566,0.6573130659894263,0.760556461479431,0.6949262591585946,0.6349614479464976,0.6566868062252642,-0.6752132027880785,-0.643561085482778,-0.3042080241030242,-0.006566032248314201,0.7458898322061768,0.49443748095152407
Goal 2 Score,0.6900930560969987,1.0,0.7199723984515333,0.7019952367794231,0.45324138295281546,0.7546620586697903,0.5386076156200724,0.7895479542687303,0.8449565722000743,0.4833558666795023,0.5775641500423522,-0.7191061475604108,-0.5502224387297109,-0.24201632291704045,0.1620087319814843,0.630211584382616,0.20981133531312285
Goal 3 Score,0.8778932996638794,0.7199723984515333,1.0,0.8536592502624318,0.4600662113609307,0.8175892625747593,0.650463075052986,0.8069549060849124,0.8136604007533392,0.618116220511387,0.7228816752858689,-0.7436223589595566,-0.7028099027935157,-0.2462133971391113,-0.09977713913106268,0.6721474526659257,0.46072031860948615
Goal 4 Score,0.7980450618300674,0.7019952367794231,0.8536592502624318,1.0,0.6571332180524943,0.7905920738941677,0.5486410372111629,0.8847677992002347,0.8202333600998523,0.5505953243600585,0.7537742365677869,-0.7379165597340643,-0.6338926847219288,-0.32980186761219615,0.08472671834290142,0.738985229978281,0.2659847862032681
Goal 5 Score,0.3597312672601984,0.45324138295281546,0.4600662113609307,0.6571332180524943,1.0,0.672585680677524,0.3301538173972108,0.6266489570081274,0.5848122539886331,0.00011787675605654538,0.83001839157077,-0.5639120488684923,-0.3641335213693774,-0.15307691517639713,0.22199831414053312,0.45194259221297306,0.3375085501382376
Goal 6 Score,0.7847666249815566,0.7546620586697903,0.8175892625747593,0.7905920738941677,0.672585680677524,1.0,0.6132266439823552,0.7454105821707171,0.778728593268624,0.4572104391218322,0.8413064200774597,-0.7112392193427973,-0.5314183544102946,-0.0018126955626367527,0.24093168210317442,0.678050141343997,0.47531130603744953
Goal 7 Score,0.6573130659894263,0.5386076156200724,0.650463075052986,0.5486410372111629,0.3301538173972108,0.6132266439823552,1.0,0.47823672513787063,0.5195529574003896,0.39550805568562347,0.4460538212673206,-0.37137226000914314,-0.20091875875942253,-0.168091290827826,-0.0633141610777938,0.520245200832331,0.14231559144471614
Goal 8 Score,0.760556461479431,0.7895479542687303,0.8069549060849124,0.8847677992002347,0.6266489570081274,0.7454105821707171,0.47823672513787063,1.0,0.8313229279963795,0.5294192554570801,0.7078053394908727,-0.8481383064197463,-0.7562907996995604,-0.27329641806546345,0.04741739614575601,0.7266298579231701,0.30228492666298884
Goal 9 Score,0.6949262591585946,0.8449565722000743,0.8136604007533392,0.8202333600998523,0.5848122539886331,0.778728593268624,0.5195529574003896,0.8313229279963795,1.0,0.49518863916410855,0.6727400212660621,-0.877343281528577,-0.7240215362879084,-0.3095015837268787,0.06307147743389616,0.7179808636946607,0.2541201998257269
Goal 10 Score,0.6349614479464976,0.4833558666795023,0.618116220511387,0.5505953243600585,0.00011787675605654538,0.4572104391218322,0.39550805568562347,0.5294192554570801,0.49518863916410855,1.0,0.40742648227647016,-0.4839355500422869,-0.43204300351117325,-0.22639379685131528,-0.029753539218486984,0.5940580179901069,0.1807044157312372
Goal 11 Score,0.6566868062252642,0.5775641500423522,0.7228816752858689,0.7537742365677869,0.83001839157077,0.8413064200774597,0.4460538212673206,0.7078053394908727,0.6727400212660621,0.40742648227647016,1.0,-0.6533272880004541,-0.49813865969620846,-0.1655398796146875,0.2025722773750587,0.6403164400801857,0.5368888404268337
Goal 12 Score,-0.6752132027880785,-0.7191061475604108,-0.7436223589595566,-0.7379165597340643,-0.5639120488684923,-0.7112392193427973,-0.37137226000914314,-0.8481383064197463,-0.877343281528577,-0.4839355500422869,-0.6533272880004541,1.0,0.9058272822976907,0.10440310423875941,-0.0711445529324266,-0.7221651871143709,-0.28642641374203204
Goal 13 Score,-0.643561085482778,-0.5502224387297109,-0.7028099027935157,-0.6338926847219288,-0.3641335213693774,-0.5314183544102946,-0.20091875875942253,-0.7562907996995604,-0.7240215362879084,-0.43204300351117325,-0.49813865969620846,0.9058272822976907,1.0,0.18068463912286234,0.14413136345532848,-0.6467049633665968,-0.2687802685127122
Goal 14 Score,-0.3042080241030242,-0.24201632291704045,-0.2462133971391113,-0.32980186761219615,-0.15307691517639713,-0.0018126955626367527,-0.168091290827826,-0.27329641806546345,-0.3095015837268787,-0.22639379685131528,-0.1655398796146875,0.10440310423875941,0.18068463912286234,1.0,0.44260063449153186,-0.26618168982984425,-0.09169497232298307
Goal 15 Score,-0.006566032248314201,0.1620087319814843,-0.09977713913106268,0.08472671834290142,0.22199831414053312,0.24093168210317442,-0.0633141610777938,0.04741739614575601,0.06307147743389616,-0.029753539218486984,0.2025722773750587,-0.0711445529324266,0.14413136345532848,0.44260063449153186,1.0,0.24270879074036833,-0.07112026470704343
Goal 16 Score,0.7458898322061768,0.630211584382616,0.6721474526659257,0.738985229978281,0.45194259221297306,0.678050141343997,0.520245200832331,0.7266298579231701,0.7179808636946607,0.5940580179901069,0.6403164400801857,-0.7221651871143709,-0.6467049633665968,-0.26618168982984425,0.24270879074036833,1.0,0.28529286042146973
Goal 17 Score,0.49443748095152407,0.20981133531312285,0.46072031860948615,0.2659847862032681,0.3375085501382376,0.47531130603744953,0.14231559144471614,0.30228492666298884,0.2541201998257269,0.1807044157312372,0.5368888404268337,-0.28642641374203204,-0.2687802685127122,-0.09169497232298307,-0.07112026470704343,0.28529286042146973,1.0
