,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6074861674387423,0.9269146993816034,0.8192145152444653,0.6201726213344332,0.7493644653359396,0.7995106464940808,0.6967686274243446,0.727891358424742,0.23248392494130127,0.8909677184183635,-0.706561038062954,-0.7398359436598134,-0.25148605535172874,-0.11207694654015157,0.6786002194459805,0.5901554926199956
Goal 2 Score,0.6074861674387423,1.0,0.6436912660256229,0.6861318008549836,0.559908805175154,0.7441417724925821,0.6077765986448078,0.7352474356712814,0.6465913442388131,0.10091033559052166,0.6332788180663559,-0.5049303159996715,-0.5658896814219947,-0.12282009320743963,-0.07970687545007742,0.655331077785681,0.4616017492024157
Goal 3 Score,0.9269146993816034,0.6436912660256229,1.0,0.8817330078996367,0.7224863891083136,0.7872583935587402,0.8609528516841752,0.7177191159346309,0.7553229247634029,0.16919310637024457,0.9447958932291386,-0.7537277243728333,-0.749165358056613,-0.10701766436764286,-0.07924691104448096,0.810550018818434,0.5621829317989934
Goal 4 Score,0.8192145152444653,0.6861318008549836,0.8817330078996367,1.0,0.6745611211777256,0.7044725655386722,0.7715952607046461,0.7461850279193336,0.6437115832673472,0.13160212019782755,0.857008570678338,-0.6216641711483377,-0.6465296543879665,-0.21946110184602413,-0.218225949278586,0.6972598373718601,0.4501189023142934
Goal 5 Score,0.6201726213344332,0.559908805175154,0.7224863891083136,0.6745611211777256,1.0,0.6796136697870235,0.7915161737647073,0.800029391514075,0.6457064143846653,0.03314254070129265,0.7212237149922425,-0.5879924584247863,-0.6247548762357391,0.19784948634915359,0.10427890470282901,0.6395865012371837,0.46545340065271706
Goal 6 Score,0.7493644653359396,0.7441417724925821,0.7872583935587402,0.7044725655386722,0.6796136697870235,1.0,0.6705387687346929,0.7727818414032708,0.6932176966655654,0.20984089397000924,0.8559330006679083,-0.5300624274280746,-0.7195136820565581,0.09740138912377268,0.06558920687263861,0.6607873921346866,0.6468510714298483
Goal 7 Score,0.7995106464940808,0.6077765986448078,0.8609528516841752,0.7715952607046461,0.7915161737647073,0.6705387687346929,1.0,0.7426201009743129,0.5890143484202481,0.018066156595692103,0.8137929797143989,-0.5177319829615802,-0.4676336130788917,0.05701032367689497,-0.06608555508349248,0.7390173988458066,0.6386229224514057
Goal 8 Score,0.6967686274243446,0.7352474356712814,0.7177191159346309,0.7461850279193336,0.800029391514075,0.7727818414032708,0.7426201009743129,1.0,0.7323695632729612,0.21834608754534696,0.726364699630049,-0.5926768198948776,-0.606198286835822,-0.12847397665582538,-0.05051654936300837,0.6133676942749667,0.5626129961258489
Goal 9 Score,0.727891358424742,0.6465913442388131,0.7553229247634029,0.6437115832673472,0.6457064143846653,0.6932176966655654,0.5890143484202481,0.7323695632729612,1.0,0.3916289785913432,0.7203329368577572,-0.8953990067574921,-0.848725450525539,-0.13149157470002368,0.10628653219008154,0.7734786295294204,0.44743959691051316
Goal 10 Score,0.23248392494130127,0.10091033559052166,0.16919310637024457,0.13160212019782755,0.03314254070129265,0.20984089397000924,0.018066156595692103,0.21834608754534696,0.3916289785913432,1.0,0.20298288716794743,-0.3289175188917251,-0.31407652383734175,-0.21529249802273612,-0.13135751229801107,0.2243007703982399,0.08383684509344602
