,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5514147999589315,0.9090343920594545,0.9014809123484877,0.4620974152079542,0.8563799982579772,0.7922917168775013,0.5116120682466325,0.6180566956532132,0.35801070073406777,0.8190351545847447,-0.6318474238255927,-0.7010069441315686,-0.21715542111620428,-0.005660825516686468,0.5820635899261974,0.4529068200121427
Goal 2 Score,0.5514147999589315,1.0,0.687063917658992,0.6345423878026246,0.5797336741645515,0.6439234121137283,0.5548697627251369,0.7474358603130421,0.8317975977394095,0.19724592069869554,0.5401409315095967,-0.48229118666955345,-0.5961422941634916,0.11369171167956582,-0.15093932784115363,0.6715094837279401,0.5194335465260675
Goal 3 Score,0.9090343920594545,0.687063917658992,1.0,0.9055520497918426,0.5733161323079728,0.90971516695155,0.7343388177225463,0.6475941880821523,0.7094336245931052,0.3161596074095237,0.8567646657236067,-0.657605549331396,-0.7025659467956465,-0.20077167209797928,-0.21446514955535498,0.8013090809102144,0.5779372381335284
Goal 4 Score,0.9014809123484877,0.6345423878026246,0.9055520497918426,1.0,0.7322963147785754,0.8670207194609748,0.8210165965449799,0.6412952715990673,0.6415569269886559,0.2477143549947295,0.9365847595908943,-0.5955380246694882,-0.6843061018690478,-0.18531622241688905,-0.1469940085288189,0.6992712004086891,0.46123056278961466
Goal 5 Score,0.4620974152079542,0.5797336741645515,0.5733161323079728,0.7322963147785754,1.0,0.6286983350966997,0.5916007944948556,0.6663274094467796,0.4960720571780827,0.012173618845441918,0.6972208053073545,-0.46796033988486013,-0.49389883279712116,0.09658025967342657,-0.1970199633562108,0.6273192241507681,0.42704196356616714
Goal 6 Score,0.8563799982579772,0.6439234121137283,0.90971516695155,0.8670207194609748,0.6286983350966997,1.0,0.7155101273291313,0.7198169120155116,0.73901690254913,0.33086504086151003,0.8015896517517063,-0.7341755993170099,-0.7481089182995929,-0.18027025171389266,-0.13136101525685068,0.8081371724338027,0.680746919796683
Goal 7 Score,0.7922917168775013,0.5548697627251369,0.7343388177225463,0.8210165965449799,0.5916007944948556,0.7155101273291313,1.0,0.3976375683051133,0.573491599669082,0.1858427372174428,0.8010520033426953,-0.47021569276923886,-0.5252899266979443,-0.1073187576293444,0.02181482957602964,0.522156789157327,0.4069151199727058
Goal 8 Score,0.5116120682466325,0.7474358603130421,0.6475941880821523,0.6412952715990673,0.6663274094467796,0.7198169120155116,0.3976375683051133,1.0,0.830825029437846,0.18468658249598865,0.5692398639293211,-0.7293827635876696,-0.5995750274410755,-0.04899560021309338,-0.20475315558185866,0.7168706609093772,0.509358099475025
Goal 9 Score,0.6180566956532132,0.8317975977394095,0.7094336245931052,0.6415569269886559,0.4960720571780827,0.73901690254913,0.573491599669082,0.830825029437846,1.0,0.350621766950324,0.5932075746803464,-0.632845985161827,-0.736176043739391,-0.001142058511180356,-0.21612376537138484,0.6002349191993034,0.5166712643046376
Goal 10 Score,0.35801070073406777,0.19724592069869554,0.3161596074095237,0.2477143549947295,0.012173618845441918,0.33086504086151003,0.1858427372174428,0.18468658249598865,0.350621766950324,1.0,0.23661297448959268,-0.3548331420378938,-0.707524657241134,-0.43418397942516757,-0.10460740319584605,0.32563255917815676,0.029201767042751275
