,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6645524589672362,0.9113751174938144,0.8133959159377745,0.6197337380284559,0.8160828211342096,0.8809985912174838,0.6116221974270013,0.5155135781045277,0.2630546152936367,0.7926666224462708,-0.714337149309929,-0.676094898986893,-0.033401156161299295,-0.026083026926729248,0.8171731059000661,0.7057927271474324
Goal 2 Score,0.6645524589672362,1.0,0.8291204399223511,0.7681295957244753,0.8210870005919128,0.7851201376685818,0.8071938416598301,0.8551126892517836,0.6248690749638753,0.04671176958715959,0.7368518484648403,-0.5539799686859483,-0.6059389444943929,0.2592725758627947,0.09962264320452788,0.8253667712534329,0.5027643486473439
Goal 3 Score,0.9113751174938144,0.8291204399223511,1.0,0.9207391070522652,0.8185048487370096,0.8836453364882747,0.9535004933107762,0.7974317997037692,0.6598522064947858,0.11040058065924667,0.8915799142435592,-0.7296975648435998,-0.7154491402317095,0.1469891943007034,-0.07758780936025841,0.883183037449609,0.6904082371535687
Goal 4 Score,0.8133959159377745,0.7681295957244753,0.9207391070522652,1.0,0.7689296279034649,0.7666043710894193,0.9317373530486601,0.7323264081872468,0.6000471948207374,0.004663289314429031,0.8936020441587282,-0.6037516635276434,-0.5776878838732311,0.06635395781355641,-0.21712466365215144,0.7478843891578689,0.5303413397824356
Goal 5 Score,0.6197337380284559,0.8210870005919128,0.8185048487370096,0.7689296279034649,1.0,0.7507528776727541,0.7473645737908122,0.8082132456640523,0.7576083684444559,0.02217419047810736,0.7479820875882246,-0.6756691887784831,-0.6585030571328093,0.09021509206750218,-0.08253585530413671,0.7453662848295624,0.4953202971924708
Goal 6 Score,0.8160828211342096,0.7851201376685818,0.8836453364882747,0.7666043710894193,0.7507528776727541,1.0,0.8249219310339018,0.7487256203784332,0.6885436787709939,0.13704899340093538,0.8371899005018762,-0.7991163333366621,-0.7833675784931513,0.1646239394271659,0.12479127568613406,0.8009020057276084,0.6983364214915742
Goal 7 Score,0.8809985912174838,0.8071938416598301,0.9535004933107762,0.9317373530486601,0.7473645737908122,0.8249219310339018,1.0,0.6880671679652308,0.5568406017754254,0.09863197821336608,0.884879879939264,-0.6064998436318851,-0.6255050543309563,0.16027446698330322,-0.15144968283407556,0.8497359913574752,0.6494082237827647
Goal 8 Score,0.6116221974270013,0.8551126892517836,0.7974317997037692,0.7323264081872468,0.8082132456640523,0.7487256203784332,0.6880671679652308,1.0,0.725025143244005,0.16691052578348983,0.76631458611957,-0.7520660425204956,-0.7019730427334668,0.2428958505713971,0.28677576867618215,0.7984047829636512,0.5929165540469387
Goal 9 Score,0.5155135781045277,0.6248690749638753,0.6598522064947858,0.6000471948207374,0.7576083684444559,0.6885436787709939,0.5568406017754254,0.725025143244005,1.0,0.2173353487598577,0.6037890681514313,-0.7186837400344358,-0.8224193508339718,-0.057099070521338696,0.13447452114962152,0.6856377813080035,0.55364334403273
Goal 10 Score,0.2630546152936367,0.04671176958715959,0.11040058065924667,0.004663289314429031,0.02217419047810736,0.13704899340093538,0.09863197821336608,0.16691052578348983,0.2173353487598577,1.0,0.2057334779806654,-0.3877819646021971,-0.39986561789470837,-0.26574802701000055,0.4925823562681548,0.34316323039704166,0.2639797835976529
Goal 11 Score,0.7926666224462708,0.7368518484648403,0.8915799142435592,0.8936020441587282,0.7479820875882246,0.8371899005018762,0.884879879939264,0.76631458611957,0.6037890681514313,0.2057334779806654,1.0,-0.7387909231408778,-0.7430541897437131,0.08523041399429036,-0.036062746303845684,0.8126705909018055,0.6445487680286035
Goal 12 Score,-0.714337149309929,-0.5539799686859483,-0.7296975648435998,-0.6037516635276434,-0.6756691887784831,-0.7991163333366621,-0.6064998436318851,-0.7520660425204956,-0.7186837400344358,-0.3877819646021971,-0.7387909231408778,1.0,0.8588265723737109,0.11623254225953068,-0.3416057985266761,-0.7370727571064258,-0.6538769190175096
Goal 13 Score,-0.676094898986893,-0.6059389444943929,-0.7154491402317095,-0.5776878838732311,-0.6585030571328093,-0.7833675784931513,-0.6255050543309563,-0.7019730427334668,-0.8224193508339718,-0.39986561789470837,-0.7430541897437131,0.8588265723737109,1.0,0.02574974879596999,-0.2677426010830125,-0.7230125406403759,-0.6817725865542769
Goal 14 Score,-0.033401156161299295,0.2592725758627947,0.1469891943007034,0.06635395781355641,0.09021509206750218,0.1646239394271659,0.16027446698330322,0.2428958505713971,-0.057099070521338696,-0.26574802701000055,0.08523041399429036,0.11623254225953068,0.02574974879596999,1.0,0.22480867667248325,0.10562769201260194,0.3714686207542396
Goal 15 Score,-0.026083026926729248,0.09962264320452788,-0.07758780936025841,-0.21712466365215144,-0.08253585530413671,0.12479127568613406,-0.15144968283407556,0.28677576867618215,0.13447452114962152,0.4925823562681548,-0.036062746303845684,-0.3416057985266761,-0.2677426010830125,0.22480867667248325,1.0,0.17894132029564877,0.3235081005589262
Goal 16 Score,0.8171731059000661,0.8253667712534329,0.883183037449609,0.7478843891578689,0.7453662848295624,0.8009020057276084,0.8497359913574752,0.7984047829636512,0.6856377813080035,0.34316323039704166,0.8126705909018055,-0.7370727571064258,-0.7230125406403759,0.10562769201260194,0.17894132029564877,1.0,0.750356101594281
Goal 17 Score,0.7057927271474324,0.5027643486473439,0.6904082371535687,0.5303413397824356,0.4953202971924708,0.6983364214915742,0.6494082237827647,0.5929165540469387,0.55364334403273,0.2639797835976529,0.6445487680286035,-0.6538769190175096,-0.6817725865542769,0.3714686207542396,0.3235081005589262,0.750356101594281,1.0
