,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.4071231413053559,0.934207633459707,0.8829107184511441,0.6770468104394333,0.8802139730567536,0.8436684930394346,0.7024576871221031,0.6663371724034483,0.4271117124868849,0.8868015509128142,-0.6713349972587235,-0.6025289316065451,-0.4289656976416116,0.07077458059389984,0.7320506811334818,0.731970753530963
Goal 2 Score,0.4071231413053559,1.0,0.46775674528573613,0.581890484429011,0.5919129285464655,0.42371102921772485,0.4141316429280253,0.679918394025665,0.5995178610391623,0.27636278622949273,0.3927368949033517,-0.4746288810151325,-0.3419900792642355,-0.11341270923911746,0.1539051160815242,0.5064168252913576,0.4193123045228768
Goal 3 Score,0.934207633459707,0.46775674528573613,1.0,0.8961410128439823,0.7949653257625126,0.9414652412349298,0.8041759836611877,0.8416676433729977,0.7763811468576498,0.43594925472431256,0.946190300563201,-0.7847342875668105,-0.701345997564891,-0.3898213824254073,0.013444042275063614,0.8606014601980871,0.8319415762608494
Goal 4 Score,0.8829107184511441,0.581890484429011,0.8961410128439823,1.0,0.7690205046493931,0.8676663514283467,0.8468223758282464,0.7304027242789242,0.6723291720463145,0.3863340648824192,0.8619327946738289,-0.6568336249247282,-0.5955518961466134,-0.4594723299897657,-0.19602060458129442,0.8107181397264565,0.6636808877482591
Goal 5 Score,0.6770468104394333,0.5919129285464655,0.7949653257625126,0.7690205046493931,1.0,0.8105708839204758,0.7295320895491836,0.8786335575441643,0.7806899929256897,0.14998432391675048,0.7859974370387086,-0.8051170591828894,-0.6746744666192332,-0.09278713310575444,0.027085579213151214,0.7616876216875244,0.7746040130349182
Goal 6 Score,0.8802139730567536,0.42371102921772485,0.9414652412349298,0.8676663514283467,0.8105708839204758,1.0,0.7746029506046839,0.7774334459883885,0.8256111142538798,0.45785443714641944,0.8836941631082316,-0.8493913055065884,-0.7858889998434379,-0.24738744590468953,-2.3928871646259906e-05,0.8602717696604647,0.7647389718352365
Goal 7 Score,0.8436684930394346,0.4141316429280253,0.8041759836611877,0.8468223758282464,0.7295320895491836,0.7746029506046839,1.0,0.5856079557637338,0.5162364625157676,0.038162397834814746,0.7946815652818042,-0.5270444387493267,-0.42227146074538646,-0.31036091461412096,0.09370160172930737,0.5711627486867997,0.538801942474838
Goal 8 Score,0.7024576871221031,0.679918394025665,0.8416676433729977,0.7304027242789242,0.8786335575441643,0.7774334459883885,0.5856079557637338,1.0,0.8457471752982147,0.3716371968136855,0.7967679650539861,-0.8114326544635587,-0.6879648918603728,-0.25564975068638174,0.04576001645461979,0.8369887136114013,0.840470091345674
Goal 9 Score,0.6663371724034483,0.5995178610391623,0.7763811468576498,0.6723291720463145,0.7806899929256897,0.8256111142538798,0.5162364625157676,0.8457471752982147,1.0,0.4481297690662143,0.644569894486584,-0.9121975581483027,-0.8571190683681249,-0.11136716489556747,0.17523320389066882,0.7669551220491946,0.718668278308339
Goal 10 Score,0.4271117124868849,0.27636278622949273,0.43594925472431256,0.3863340648824192,0.14998432391675048,0.45785443714641944,0.038162397834814746,0.3716371968136855,0.4481297690662143,1.0,0.4493746391455972,-0.40785455788860625,-0.44641095647813617,-0.20762893139635807,-0.130822704752214,0.49305908484796046,0.41252214105245977
Goal 11 Score,0.8868015509128142,0.3927368949033517,0.946190300563201,0.8619327946738289,0.7859974370387086,0.8836941631082316,0.7946815652818042,0.7967679650539861,0.644569894486584,0.4493746391455972,1.0,-0.6899784309636048,-0.6013470768878746,-0.3609386053572701,-0.09275076013848764,0.822682721466181,0.8486781500524316
Goal 12 Score,-0.6713349972587235,-0.4746288810151325,-0.7847342875668105,-0.6568336249247282,-0.8051170591828894,-0.8493913055065884,-0.5270444387493267,-0.8114326544635587,-0.9121975581483027,-0.40785455788860625,-0.6899784309636048,1.0,0.8950223566091907,0.17832314340272837,-0.14671754508853602,-0.7640405287534385,-0.6696391463242528
Goal 13 Score,-0.6025289316065451,-0.3419900792642355,-0.701345997564891,-0.5955518961466134,-0.6746744666192332,-0.7858889998434379,-0.42227146074538646,-0.6879648918603728,-0.8571190683681249,-0.44641095647813617,-0.6013470768878746,0.8950223566091907,1.0,0.07907173452448604,-0.011321139217327265,-0.6498917084722211,-0.5667994881467456
Goal 14 Score,-0.4289656976416116,-0.11341270923911746,-0.3898213824254073,-0.4594723299897657,-0.09278713310575444,-0.24738744590468953,-0.31036091461412096,-0.25564975068638174,-0.11136716489556747,-0.20762893139635807,-0.3609386053572701,0.17832314340272837,0.07907173452448604,1.0,0.18689779302051895,-0.35605412911599266,-0.13181390746576693
Goal 15 Score,0.07077458059389984,0.1539051160815242,0.013444042275063614,-0.19602060458129442,0.027085579213151214,-2.3928871646259906e-05,0.09370160172930737,0.04576001645461979,0.17523320389066882,-0.130822704752214,-0.09275076013848764,-0.14671754508853602,-0.011321139217327265,0.18689779302051895,1.0,-0.10246903873415368,0.06312689432734868
Goal 16 Score,0.7320506811334818,0.5064168252913576,0.8606014601980871,0.8107181397264565,0.7616876216875244,0.8602717696604647,0.5711627486867997,0.8369887136114013,0.7669551220491946,0.49305908484796046,0.822682721466181,-0.7640405287534385,-0.6498917084722211,-0.35605412911599266,-0.10246903873415368,1.0,0.8386488348897156
