,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.14562054285921075,0.9289668978321375,0.7411272932221216,0.39551362462362644,0.7467795154769981,0.7645682622988202,0.31550441743337615,0.6096102379833419,0.37715321438293453,0.4815399019658844,-0.5803473758393272,-0.4979466718963155,-0.163415927212348,-0.4084033008876333,0.4551248057120322,0.38288559913439607
Goal 2 Score,0.14562054285921075,1.0,0.23717984507767126,0.03295850876795662,-0.0011350460757695024,0.21630505721112206,-0.008806477667883903,-0.1302035566323499,0.17499224114956022,0.03767081943855922,-0.024859521901894274,-0.04628436992316011,0.26842746096375,0.06740972909960855,-0.2997357362731508,-0.148482062395519,0.24581616991715885
Goal 3 Score,0.9289668978321375,0.23717984507767126,1.0,0.7125020061851274,0.3768837186688506,0.7549127026213087,0.7821238606744881,0.28813062519083776,0.5733382310481422,0.2101666659111129,0.5092423822877559,-0.5540989169052792,-0.507063473990017,-0.060614943528911586,-0.5436718267433771,0.4224478613110289,0.28621970514872824
Goal 4 Score,0.7411272932221216,0.03295850876795662,0.7125020061851274,1.0,0.7037826059382501,0.5242343902836758,0.6295304906984319,0.1956785286197929,0.46456760321057033,0.04894343062519214,0.4743427587843511,-0.48347941756438795,-0.367434444719086,0.03260163529160541,-0.3976140960513337,0.13047948858604783,0.289150721047917
Goal 5 Score,0.39551362462362644,-0.0011350460757695024,0.3768837186688506,0.7037826059382501,1.0,0.4913830415820591,0.48585936084088327,-0.03129385416271026,0.24738736197079134,-0.1338998684865353,0.3510620209278446,-0.31757840429388445,-0.38030920067110024,-0.03391604055614402,-0.4131790708386366,0.1985512975143626,0.0998959214497816
Goal 6 Score,0.7467795154769981,0.21630505721112206,0.7549127026213087,0.5242343902836758,0.4913830415820591,1.0,0.5906511480759289,0.1727560545014212,0.5458233313751089,0.14446026578859164,0.3927482595678201,-0.4311459324060802,-0.5591646027917405,-0.019981800265193507,-0.40273532818331026,0.2407948609050514,0.306215516188885
Goal 7 Score,0.7645682622988202,-0.008806477667883903,0.7821238606744881,0.6295304906984319,0.48585936084088327,0.5906511480759289,1.0,0.06958092128049653,0.38657250926966885,0.2082028069902908,0.480103104407472,-0.36868632403301993,-0.3641982378429671,-0.16535919616220535,-0.37370148559190236,0.5412651536937733,0.039717211129786094
Goal 8 Score,0.31550441743337615,-0.1302035566323499,0.28813062519083776,0.1956785286197929,-0.03129385416271026,0.1727560545014212,0.06958092128049653,1.0,0.24421441760849122,0.3187581159167771,-0.23638368275559465,0.354341094074025,-0.05654980875632773,4.132858580359862e-05,-0.2580417944347496,0.225379301166763,0.032809605395979234
Goal 9 Score,0.6096102379833419,0.17499224114956022,0.5733382310481422,0.46456760321057033,0.24738736197079134,0.5458233313751089,0.38657250926966885,0.24421441760849122,1.0,0.16407497536803953,0.11550838800273885,-0.39934317940322184,-0.37650957878979596,-0.28635936373445714,-0.36622296598355353,-0.02156604691192556,0.2662105628298475
Goal 10 Score,0.37715321438293453,0.03767081943855922,0.2101666659111129,0.04894343062519214,-0.1338998684865353,0.14446026578859164,0.2082028069902908,0.3187581159167771,0.16407497536803953,1.0,-0.31660063425489315,0.06039668943852176,0.13878585872865584,-0.3340457772402311,-0.2652440343477806,0.32485891578295945,0.14689776090877069
Goal 11 Score,0.4815399019658844,-0.024859521901894274,0.5092423822877559,0.4743427587843511,0.3510620209278446,0.3927482595678201,0.480103104407472,-0.23638368275559465,0.11550838800273885,-0.31660063425489315,1.0,-0.6531019714049294,-0.6809701540705316,0.40134212184130424,0.024362796179384874,0.17063869549822927,0.3960198833872838
Goal 12 Score,-0.5803473758393272,-0.04628436992316011,-0.5540989169052792,-0.48347941756438795,-0.31757840429388445,-0.4311459324060802,-0.36868632403301993,0.354341094074025,-0.39934317940322184,0.06039668943852176,-0.6531019714049294,1.0,0.5824326183268489,0.14390913062271396,0.12365640886835505,-0.2684252347511404,-0.5765966903678382
Goal 13 Score,-0.4979466718963155,0.26842746096375,-0.507063473990017,-0.367434444719086,-0.38030920067110024,-0.5591646027917405,-0.3641982378429671,-0.05654980875632773,-0.37650957878979596,0.13878585872865584,-0.6809701540705316,0.5824326183268489,1.0,-0.14999860966900289,-0.031423088168415,-0.205340470523226,-0.20732624652743495
