,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.731575366878303,0.9315209028594972,0.6842914359568014,0.3355336146446221,0.6839710888313726,0.7274858241865944,0.17709253539686493,0.5616959361017916,0.18983372782240496,0.6516132638926361,-0.6202171143503947,-0.6729689225478175,-0.16674362815222196,-0.2533691818620122,0.3785388585762488,0.46605319718253624
Goal 2 Score,0.731575366878303,1.0,0.756861830789422,0.7226510361320554,0.4882024950964713,0.6728700882111665,0.41830041361392284,0.3513948267622871,0.616472129736651,0.09934725038197006,0.4402849936964797,-0.5856999882602805,-0.5848711558451589,-0.10146637598834211,-0.1742981736593919,0.4245575040137222,0.4282932099057163
Goal 3 Score,0.9315209028594972,0.756861830789422,1.0,0.8112789824191263,0.48738626828841125,0.7296911468599111,0.704303906725614,0.33707697714753654,0.6306419148536371,0.07749910028665442,0.6984839619425804,-0.7134152134748343,-0.6949032318792806,-0.2541402537970502,-0.3365744935237483,0.46646555094140424,0.38488592399126115
Goal 4 Score,0.6842914359568014,0.7226510361320554,0.8112789824191263,1.0,0.6408002510153127,0.6587937024388774,0.6202426270602053,0.32321725246830163,0.638574448938667,-0.022194555496295853,0.662297785062183,-0.652084260813516,-0.5398394604602472,-0.21347061591390223,-0.18085818951433336,0.26623186993974557,0.08597587282203258
Goal 5 Score,0.3355336146446221,0.4882024950964713,0.48738626828841125,0.6408002510153127,1.0,0.6477594439953669,0.3382957578663251,0.388388488519118,0.4737331005667372,-0.40434819720789655,0.5633910921282719,-0.42455150290521454,-0.19303229610688674,-0.36755118583336444,-0.24144792480328459,0.23715771045379194,-0.1382124589552458
Goal 6 Score,0.6839710888313726,0.6728700882111665,0.7296911468599111,0.6587937024388774,0.6477594439953669,1.0,0.646232547186937,0.344511762557515,0.6146907657626905,0.026917692839947594,0.4096481705101535,-0.501039695278461,-0.44757406844849024,-0.25943767202688967,-0.10722123546124461,0.3496421514367261,0.2645728455055879
Goal 7 Score,0.7274858241865944,0.41830041361392284,0.704303906725614,0.6202426270602053,0.3382957578663251,0.646232547186937,1.0,0.002271707402746254,0.27443446919954956,0.010034131726215605,0.5813960549500266,-0.26669798165259373,-0.300067847963734,-0.2572118707342262,-0.21995288219281794,0.07490212166539886,0.13374913892181597
Goal 8 Score,0.17709253539686493,0.3513948267622871,0.33707697714753654,0.32321725246830163,0.388388488519118,0.344511762557515,0.002271707402746254,1.0,0.6244373698611535,0.3357026149382236,0.35149007061647314,-0.630417478955008,-0.5947558640408378,-0.32303946555708346,-0.12155373996126356,0.7740309732365529,0.13272304658345005
Goal 9 Score,0.5616959361017916,0.616472129736651,0.6306419148536371,0.638574448938667,0.4737331005667372,0.6146907657626905,0.27443446919954956,0.6244373698611535,1.0,0.3390673968323525,0.4677346658668948,-0.8568343687358934,-0.8107690861538092,-0.1838402125805065,-0.052025719770292314,0.5290985512146623,0.35720055318597366
Goal 10 Score,0.18983372782240496,0.09934725038197006,0.07749910028665442,-0.022194555496295853,-0.40434819720789655,0.026917692839947594,0.010034131726215605,0.3357026149382236,0.3390673968323525,1.0,-0.006327513802350387,-0.4324930665624311,-0.40596199923000736,-0.1446695465264161,0.09605399712640315,0.4504732260784478,0.5333382643272074
