,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.7454243551059545,0.9584064028109535,0.8767829640559248,0.6319987062275488,0.9070069451283534,0.8468595494721759,0.6671610430567984,0.7910601169850884,0.7159751758841214,0.7948990857683772,-0.749199951861807,-0.8022404031938717,-0.27318619312273995,0.27442517381835113,0.8212393292177507,0.6332868823018739
Goal 2 Score,0.7454243551059545,1.0,0.7669526055423701,0.8115168497075237,0.5521769490337807,0.761833488674292,0.7477189581152086,0.6757392653155895,0.7191909826482306,0.6265272169744021,0.6608435784975765,-0.6520271634646838,-0.703712008974231,-0.09709134656030402,0.1863481824687139,0.7366774082518525,0.5861053983597169
Goal 3 Score,0.9584064028109535,0.7669526055423701,1.0,0.8982025710626388,0.69376334112386,0.9075256269800702,0.8247269359332785,0.7557032449565347,0.8475866161407232,0.6822158450513033,0.8063175654167809,-0.8142703269066897,-0.84998758682551,-0.2130361688336939,0.23226194689533433,0.8757785039469349,0.5861972357193633
Goal 4 Score,0.8767829640559248,0.8115168497075237,0.8982025710626388,1.0,0.6642111051310114,0.8383058285900629,0.8624871685297723,0.6813692021416025,0.7258396390491821,0.5683929923022273,0.9178346140809377,-0.6466401690206476,-0.7140020770882569,-0.12275691067285874,0.17389444606035168,0.7807279878945942,0.5087945474570791
Goal 5 Score,0.6319987062275488,0.5521769490337807,0.69376334112386,0.6642111051310114,1.0,0.7469066417758498,0.6863221425238644,0.6387800677606587,0.7803572068839123,0.3613253796941058,0.5921982856815351,-0.7758435982498034,-0.7259179689891934,0.2184527515477912,0.35991866529236366,0.6514486491169093,0.5864529597881606
Goal 6 Score,0.9070069451283534,0.761833488674292,0.9075256269800702,0.8383058285900629,0.7469066417758498,1.0,0.8521500964726946,0.6423422262165979,0.8214661233022886,0.602885666949307,0.7458008292474296,-0.8125822482382171,-0.8107493746531409,-0.0956795998578107,0.3097214164798792,0.8457669893489809,0.6514179924322641
Goal 7 Score,0.8468595494721759,0.7477189581152086,0.8247269359332785,0.8624871685297723,0.6863221425238644,0.8521500964726946,1.0,0.5470525368794412,0.6619122792865682,0.44588730700180795,0.7862462166063111,-0.62671056372539,-0.6456345549806396,-0.15518466408062095,0.15367585376510387,0.6200880602078929,0.5152229345002753
Goal 8 Score,0.6671610430567984,0.6757392653155895,0.7557032449565347,0.6813692021416025,0.6387800677606587,0.6423422262165979,0.5470525368794412,1.0,0.7957974618706154,0.6953718137321123,0.6397689724389635,-0.7810360674952987,-0.8442304682335574,-0.041608706909047014,0.243258842710976,0.8371844037212234,0.4470050723265347
Goal 9 Score,0.7910601169850884,0.7191909826482306,0.8475866161407232,0.7258396390491821,0.7803572068839123,0.8214661233022886,0.6619122792865682,0.7957974618706154,1.0,0.6481905512959142,0.671584903469951,-0.9143169799214442,-0.9357731851361929,-0.14986338817191552,0.3749901120592931,0.8654778802991643,0.6756665998600615
Goal 10 Score,0.7159751758841214,0.6265272169744021,0.6822158450513033,0.5683929923022273,0.3613253796941058,0.602885666949307,0.44588730700180795,0.6953718137321123,0.6481905512959142,1.0,0.5031755867008755,-0.6804144192089214,-0.7357000764713633,-0.3944363054529544,0.2738654282160072,0.7862647988842961,0.445963948026068
Goal 11 Score,0.7948990857683772,0.6608435784975765,0.8063175654167809,0.9178346140809377,0.5921982856815351,0.7458008292474296,0.7862462166063111,0.6397689724389635,0.671584903469951,0.5031755867008755,1.0,-0.5734868587272113,-0.6725926547227122,-0.06833028255160604,0.26281856803885584,0.705132538774856,0.420507547349361
Goal 12 Score,-0.749199951861807,-0.6520271634646838,-0.8142703269066897,-0.6466401690206476,-0.7758435982498034,-0.8125822482382171,-0.62671056372539,-0.7810360674952987,-0.9143169799214442,-0.6804144192089214,-0.5734868587272113,1.0,0.9577759840185222,0.19898436122194071,-0.38657225452696026,-0.8629478957044733,-0.5200470488664831
Goal 13 Score,-0.8022404031938717,-0.703712008974231,-0.84998758682551,-0.7140020770882569,-0.7259179689891934,-0.8107493746531409,-0.6456345549806396,-0.8442304682335574,-0.9357731851361929,-0.7357000764713633,-0.6725926547227122,0.9577759840185222,1.0,0.17278915346241605,-0.4406374586659486,-0.8958063402079868,-0.5266360817717134
Goal 14 Score,-0.27318619312273995,-0.09709134656030402,-0.2130361688336939,-0.12275691067285874,0.2184527515477912,-0.0956795998578107,-0.15518466408062095,-0.041608706909047014,-0.14986338817191552,-0.3944363054529544,-0.06833028255160604,0.19898436122194071,0.17278915346241605,1.0,0.20862040832249842,-0.2064511353889012,-0.023815788398816547
