,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6418243370207102,0.8860944571433601,0.8569128681796312,0.5104953328890582,0.707841596716474,0.8836491852028407,0.7528708114651422,0.6492334941947989,0.32320081511754467,0.7456894395321936,-0.7017217522173005,-0.7031286471033104,-0.1783289252794079,-0.23578027741664848,0.7218689032886699,0.4662926362144469
Goal 2 Score,0.6418243370207102,1.0,0.7505108272635018,0.7124047238931899,0.4608732587035468,0.7903794357861887,0.6751284662566904,0.7465523791797677,0.6540501637948777,0.2607910936087615,0.7261930807663449,-0.5199591264605169,-0.6265367898308541,-0.09987778485589935,-0.11535395767391972,0.6650250815113523,0.4814108902538276
Goal 3 Score,0.8860944571433601,0.7505108272635018,1.0,0.8695685114199695,0.581211432094842,0.7176990735247855,0.9047177228046793,0.8236995926710613,0.7102813614476695,0.5092533684386069,0.7599881012664164,-0.7873422335716275,-0.777453061574214,-0.1989785291339976,-0.23669458580678573,0.8601523551725397,0.4172824676255147
Goal 4 Score,0.8569128681796312,0.7124047238931899,0.8695685114199695,1.0,0.6832853981038309,0.7790597987190105,0.8675543705951766,0.7791919499919004,0.6558946495308869,0.3482039671524765,0.9224815615912975,-0.7276924874621701,-0.7652612829998249,-0.12986146427716513,-0.189117923140547,0.7509215251360246,0.45050848492428724
Goal 5 Score,0.5104953328890582,0.4608732587035468,0.581211432094842,0.6832853981038309,1.0,0.5747553435413265,0.6005226252281097,0.5924747156716145,0.5123257931591501,0.06255957145621549,0.5911749348087091,-0.6178945455030871,-0.637898412718391,0.32148325567677155,0.060850949993664555,0.646086828185374,0.5093469964450279
Goal 6 Score,0.707841596716474,0.7903794357861887,0.7176990735247855,0.7790597987190105,0.5747553435413265,1.0,0.5759625010255426,0.8182030052171055,0.6561797477402727,0.30909198855570996,0.7299712871973837,-0.5806352944952556,-0.7552387593320177,0.017594433886127508,0.0603863727221031,0.5488714676395704,0.32715018600292173
Goal 7 Score,0.8836491852028407,0.6751284662566904,0.9047177228046793,0.8675543705951766,0.6005226252281097,0.5759625010255426,1.0,0.7172761804744207,0.578067160932113,0.39409321347913273,0.7554690722502129,-0.7155096116009036,-0.6304580139331007,-0.0464223091622067,-0.23337306303481856,0.8008717701476054,0.5437191103832422
Goal 8 Score,0.7528708114651422,0.7465523791797677,0.8236995926710613,0.7791919499919004,0.5924747156716145,0.8182030052171055,0.7172761804744207,1.0,0.5411868999657927,0.39216430407089975,0.667596546731301,-0.6457750245483858,-0.674661364634395,-0.01946051152075275,0.015328734883837259,0.6934936594607654,0.38270771507253515
Goal 9 Score,0.6492334941947989,0.6540501637948777,0.7102813614476695,0.6558946495308869,0.5123257931591501,0.6561797477402727,0.578067160932113,0.5411868999657927,1.0,0.2563779127440832,0.6911601201411476,-0.7713777458480472,-0.9093739967384552,-0.31363148169123717,-0.39635374473795176,0.6436975096126889,0.2158467659100765
Goal 10 Score,0.32320081511754467,0.2607910936087615,0.5092533684386069,0.3482039671524765,0.06255957145621549,0.30909198855570996,0.39409321347913273,0.39216430407089975,0.2563779127440832,1.0,0.2810808949527053,-0.38193510869151437,-0.3883630534765507,-0.2954423568365795,-0.1621216214746475,0.3063218534521622,-0.20795517898119026
Goal 11 Score,0.7456894395321936,0.7261930807663449,0.7599881012664164,0.9224815615912975,0.5911749348087091,0.7299712871973837,0.7554690722502129,0.667596546731301,0.6911601201411476,0.2810808949527053,1.0,-0.6842567560903312,-0.7807150351542492,-0.09713306829950821,-0.11400017239397674,0.6975609974679088,0.37357989537213865
Goal 12 Score,-0.7017217522173005,-0.5199591264605169,-0.7873422335716275,-0.7276924874621701,-0.6178945455030871,-0.5806352944952556,-0.7155096116009036,-0.6457750245483858,-0.7713777458480472,-0.38193510869151437,-0.6842567560903312,1.0,0.8902548686100734,0.09897145268310724,0.1570698996900828,-0.8522214769559301,-0.2023158416481596
Goal 13 Score,-0.7031286471033104,-0.6265367898308541,-0.777453061574214,-0.7652612829998249,-0.637898412718391,-0.7552387593320177,-0.6304580139331007,-0.674661364634395,-0.9093739967384552,-0.3883630534765507,-0.7807150351542492,0.8902548686100734,1.0,0.15817288953502487,0.1356606619090166,-0.7289685389906838,-0.19330255000782826
Goal 14 Score,-0.1783289252794079,-0.09987778485589935,-0.1989785291339976,-0.12986146427716513,0.32148325567677155,0.017594433886127508,-0.0464223091622067,-0.01946051152075275,-0.31363148169123717,-0.2954423568365795,-0.09713306829950821,0.09897145268310724,0.15817288953502487,1.0,0.6877973711381773,-0.07700391756021514,0.2603320648320939
Goal 15 Score,-0.23578027741664848,-0.11535395767391972,-0.23669458580678573,-0.189117923140547,0.060850949993664555,0.0603863727221031,-0.23337306303481856,0.015328734883837259,-0.39635374473795176,-0.1621216214746475,-0.11400017239397674,0.1570698996900828,0.1356606619090166,0.6877973711381773,1.0,-0.21829472267517305,0.0537537687943227
Goal 16 Score,0.7218689032886699,0.6650250815113523,0.8601523551725397,0.7509215251360246,0.646086828185374,0.5488714676395704,0.8008717701476054,0.6934936594607654,0.6436975096126889,0.3063218534521622,0.6975609974679088,-0.8522214769559301,-0.7289685389906838,-0.07700391756021514,-0.21829472267517305,1.0,0.35064660213227805
