,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5488124988125985,0.8083418642217851,0.75061927784003,0.5702486568662006,0.7297811130954095,0.8058478671371029,0.5940349545187523,0.7046561761367792,0.758713750141433,0.7154522616043328,-0.7434923103386704,-0.752514620834892,-0.1381460179568688,0.0007907237012220581,0.56872471713838,0.4359150559793967
Goal 2 Score,0.5488124988125985,1.0,0.7863682518616337,0.8273209613402064,0.6662169968502797,0.7756273376166691,0.7060026955980093,0.7485580619519545,0.6647426025928843,0.5404650768355665,0.8672974860572903,-0.645564082414073,-0.6479651538654629,-0.08000822534138223,-0.008256120744937357,0.7580944175501652,0.653321071045545
Goal 3 Score,0.8083418642217851,0.7863682518616337,1.0,0.945340773655191,0.8238535227152187,0.9166900245344514,0.8836803202836091,0.8967889859991227,0.8697723377612396,0.628628192895557,0.9230272473986881,-0.8662830851258387,-0.8374590573698689,-0.06020822263269563,0.0348507259112763,0.8303531163535205,0.7124856722124581
Goal 4 Score,0.75061927784003,0.8273209613402064,0.945340773655191,1.0,0.8220455184348479,0.9085676307326949,0.8698418361452404,0.901768925397993,0.7184784763415224,0.5236013437679096,0.9573074969077858,-0.7630691823918259,-0.748332620519969,0.008491758274001796,0.007933810200754206,0.8187231497528702,0.6483317189295346
Goal 5 Score,0.5702486568662006,0.6662169968502797,0.8238535227152187,0.8220455184348479,1.0,0.8682656454499881,0.7179321411069085,0.8937825569540565,0.8033170080250586,0.4046896317944025,0.8218923822429764,-0.8028506989334642,-0.8175072352065621,0.1939131254212975,0.2663284159310822,0.796797348554366,0.6777455228094637
Goal 6 Score,0.7297811130954095,0.7756273376166691,0.9166900245344514,0.9085676307326949,0.8682656454499881,1.0,0.8674712291395503,0.8824827360678248,0.8355203039291469,0.6295763674345785,0.9099755763210582,-0.8216735861698178,-0.8095590711717457,0.06693856354813266,0.24297841890003039,0.8329293805627794,0.6385728202539094
Goal 7 Score,0.8058478671371029,0.7060026955980093,0.8836803202836091,0.8698418361452404,0.7179321411069085,0.8674712291395503,1.0,0.750278767570039,0.7374286628404577,0.661747406745432,0.8926080353613294,-0.7656875809598604,-0.7808645984707564,0.08382781760379465,0.02879389514133016,0.7719227984497268,0.6073660127568333
Goal 8 Score,0.5940349545187523,0.7485580619519545,0.8967889859991227,0.901768925397993,0.8937825569540565,0.8824827360678248,0.750278767570039,1.0,0.8168132756987466,0.4356420122458702,0.874410454130095,-0.8453874747953078,-0.7782554530000597,0.11990103345464455,0.07189722534169307,0.8981999237206468,0.6396377133617984
Goal 9 Score,0.7046561761367792,0.6647426025928843,0.8697723377612396,0.7184784763415224,0.8033170080250586,0.8355203039291469,0.7374286628404577,0.8168132756987466,1.0,0.6686066821786913,0.7562949849649624,-0.8964879848417023,-0.8787919236646781,0.018528305841102346,0.1821276248727629,0.826718099750879,0.7355720778022599
Goal 10 Score,0.758713750141433,0.5404650768355665,0.628628192895557,0.5236013437679096,0.4046896317944025,0.6295763674345785,0.661747406745432,0.4356420122458702,0.6686066821786913,1.0,0.507809166758847,-0.5816399945852238,-0.6645777883439327,-0.1371849679353392,0.18191774757178591,0.48150318602638414,0.3962237607716647
Goal 11 Score,0.7154522616043328,0.8672974860572903,0.9230272473986881,0.9573074969077858,0.8218923822429764,0.9099755763210582,0.8926080353613294,0.874410454130095,0.7562949849649624,0.507809166758847,1.0,-0.7938291320019312,-0.7808304237781712,0.07002031108203322,0.09419733809100149,0.831203473584174,0.6899945896254782
Goal 12 Score,-0.7434923103386704,-0.645564082414073,-0.8662830851258387,-0.7630691823918259,-0.8028506989334642,-0.8216735861698178,-0.7656875809598604,-0.8453874747953078,-0.8964879848417023,-0.5816399945852238,-0.7938291320019312,1.0,0.928167628761748,-0.013488601255626793,-0.21775182440604804,-0.7610163318710221,-0.6922832326902231
Goal 13 Score,-0.752514620834892,-0.6479651538654629,-0.8374590573698689,-0.748332620519969,-0.8175072352065621,-0.8095590711717457,-0.7808645984707564,-0.7782554530000597,-0.8787919236646781,-0.6645777883439327,-0.7808304237781712,0.928167628761748,1.0,-0.15785133145246327,-0.340115510686549,-0.7634107437576487,-0.7818692050157379
Goal 14 Score,-0.1381460179568688,-0.08000822534138223,-0.06020822263269563,0.008491758274001796,0.1939131254212975,0.06693856354813266,0.08382781760379465,0.11990103345464455,0.018528305841102346,-0.1371849679353392,0.07002031108203322,-0.013488601255626793,-0.15785133145246327,1.0,0.3793468378462717,0.17715238901407673,0.13393780169913336
Goal 15 Score,0.0007907237012220581,-0.008256120744937357,0.0348507259112763,0.007933810200754206,0.2663284159310822,0.24297841890003039,0.02879389514133016,0.07189722534169307,0.1821276248727629,0.18191774757178591,0.09419733809100149,-0.21775182440604804,-0.340115510686549,0.3793468378462717,1.0,0.0018367097332163288,0.20909575769011735
Goal 16 Score,0.56872471713838,0.7580944175501652,0.8303531163535205,0.8187231497528702,0.796797348554366,0.8329293805627794,0.7719227984497268,0.8981999237206468,0.826718099750879,0.48150318602638414,0.831203473584174,-0.7610163318710221,-0.7634107437576487,0.17715238901407673,0.0018367097332163288,1.0,0.6471941008228865
Goal 17 Score,0.4359150559793967,0.653321071045545,0.7124856722124581,0.6483317189295346,0.6777455228094637,0.6385728202539094,0.6073660127568333,0.6396377133617984,0.7355720778022599,0.3962237607716647,0.6899945896254782,-0.6922832326902231,-0.7818692050157379,0.13393780169913336,0.20909575769011735,0.6471941008228865,1.0
