,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5355405404002515,0.8793019363181758,0.7947965541758457,0.6225579465588913,0.788484821335993,0.7567976612290617,0.6696644749259799,0.5864125815553445,0.3576389463912819,0.673918756277214,-0.6205063905697988,-0.4213743420453339,-0.18864377125220283,-0.25692623328764125,0.7522897159055637,0.40103904365697657
Goal 2 Score,0.5355405404002515,1.0,0.4778575519723055,0.45512537933502556,0.5955139374016376,0.4923305067804091,0.33482425100003865,0.736264491861178,0.5600500664115569,-0.0560894959770238,0.21839942770930176,-0.3575592511130329,-0.2947007348404409,0.0794889925472644,-0.21439031251127227,0.32152315651406815,0.24505637453449552
Goal 3 Score,0.8793019363181758,0.4778575519723055,1.0,0.916033449846754,0.6641687298598714,0.7703601636628076,0.7407781616114347,0.716031680272678,0.7364227931146954,0.4165196699690199,0.78201707342266,-0.7595005991860997,-0.6207152191408136,-0.08426759979483854,-0.30190378435691,0.8351710082578794,0.5401028069134576
Goal 4 Score,0.7947965541758457,0.45512537933502556,0.916033449846754,1.0,0.7397512043987936,0.6786515829277657,0.785171656399021,0.6183939375858535,0.6946021331867818,0.27134885679708504,0.8008283622886021,-0.6875225822890615,-0.5363914608270715,-0.037226567167798125,-0.24717807955088786,0.7204789163076022,0.38390719862013406
Goal 5 Score,0.6225579465588913,0.5955139374016376,0.6641687298598714,0.7397512043987936,1.0,0.616519888534852,0.55964985321371,0.7670919389006422,0.8060680690850198,0.16036769661055322,0.623287406575958,-0.7440841226204931,-0.5918087763393135,0.09375767189599984,-0.12197069128253046,0.6906348956480673,0.5134857508407368
Goal 6 Score,0.788484821335993,0.4923305067804091,0.7703601636628076,0.6786515829277657,0.616519888534852,1.0,0.5653380840317742,0.7163450233558213,0.6751980619767007,0.3974049643107844,0.7121861426317759,-0.6285972702393132,-0.5218922358084015,0.22826759235746838,-0.024731154901747918,0.8353248153130268,0.45454741649577746
Goal 7 Score,0.7567976612290617,0.33482425100003865,0.7407781616114347,0.785171656399021,0.55964985321371,0.5653380840317742,1.0,0.45138635544630157,0.35792020613401154,0.2702294033839462,0.5437037982393274,-0.6202988643743307,-0.283506718979931,0.15013591455401448,-0.12144190893786282,0.6079321408094075,0.35333554399747485
Goal 8 Score,0.6696644749259799,0.736264491861178,0.716031680272678,0.6183939375858535,0.7670919389006422,0.7163450233558213,0.45138635544630157,1.0,0.7926118949894306,0.327718760483963,0.5823030254086766,-0.7240973490249557,-0.6410900818432398,0.20086358726105977,-0.07426616874092189,0.7032330277033083,0.5239014910722267
Goal 9 Score,0.5864125815553445,0.5600500664115569,0.7364227931146954,0.6946021331867818,0.8060680690850198,0.6751980619767007,0.35792020613401154,0.7926118949894306,1.0,0.2614727207606908,0.6595640489938488,-0.8018369572226092,-0.8275268925001193,0.08468073682380739,-0.06785517231619327,0.7354599022942958,0.6147235720137812
Goal 10 Score,0.3576389463912819,-0.0560894959770238,0.4165196699690199,0.27134885679708504,0.16036769661055322,0.3974049643107844,0.2702294033839462,0.327718760483963,0.2614727207606908,1.0,0.25892811408928446,-0.457916101831283,-0.497476800117221,-0.025716561920201112,0.10170097500649707,0.5011100366260207,0.2573030566598754
Goal 11 Score,0.673918756277214,0.21839942770930176,0.78201707342266,0.8008283622886021,0.623287406575958,0.7121861426317759,0.5437037982393274,0.5823030254086766,0.6595640489938488,0.25892811408928446,1.0,-0.6507768674674789,-0.6394871866393707,-0.045952410770060466,-0.048805780444325875,0.721037350877284,0.3977627797610588
Goal 12 Score,-0.6205063905697988,-0.3575592511130329,-0.7595005991860997,-0.6875225822890615,-0.7440841226204931,-0.6285972702393132,-0.6202988643743307,-0.7240973490249557,-0.8018369572226092,-0.457916101831283,-0.6507768674674789,1.0,0.8252883621928884,-0.17504659110011717,-0.04396733138408301,-0.7560808558714929,-0.6308094983411083
Goal 13 Score,-0.4213743420453339,-0.2947007348404409,-0.6207152191408136,-0.5363914608270715,-0.5918087763393135,-0.5218922358084015,-0.283506718979931,-0.6410900818432398,-0.8275268925001193,-0.497476800117221,-0.6394871866393707,0.8252883621928884,1.0,-0.002916132895316414,-0.025300595656987838,-0.5680197522731326,-0.562881570463689
Goal 14 Score,-0.18864377125220283,0.0794889925472644,-0.08426759979483854,-0.037226567167798125,0.09375767189599984,0.22826759235746838,0.15013591455401448,0.20086358726105977,0.08468073682380739,-0.025716561920201112,-0.045952410770060466,-0.17504659110011717,-0.002916132895316414,1.0,0.5900918868959703,0.12065589236173702,0.18164198800649603
Goal 15 Score,-0.25692623328764125,-0.21439031251127227,-0.30190378435691,-0.24717807955088786,-0.12197069128253046,-0.024731154901747918,-0.12144190893786282,-0.07426616874092189,-0.06785517231619327,0.10170097500649707,-0.048805780444325875,-0.04396733138408301,-0.025300595656987838,0.5900918868959703,1.0,-0.13897333913705426,-0.1267490958386664
Goal 16 Score,0.7522897159055637,0.32152315651406815,0.8351710082578794,0.7204789163076022,0.6906348956480673,0.8353248153130268,0.6079321408094075,0.7032330277033083,0.7354599022942958,0.5011100366260207,0.721037350877284,-0.7560808558714929,-0.5680197522731326,0.12065589236173702,-0.13897333913705426,1.0,0.6824569370329027
Goal 17 Score,0.40103904365697657,0.24505637453449552,0.5401028069134576,0.38390719862013406,0.5134857508407368,0.45454741649577746,0.35333554399747485,0.5239014910722267,0.6147235720137812,0.2573030566598754,0.3977627797610588,-0.6308094983411083,-0.562881570463689,0.18164198800649603,-0.1267490958386664,0.6824569370329027,1.0
