,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.3626921237760327,0.8913287974486969,0.6711885561834585,0.49654416631323345,0.8373838480408858,0.7419299478596317,0.466461207833819,0.4369056266749293,0.5963192305194611,0.6854376765537583,-0.6813046165151303,-0.5899184673300116,-0.11100640899493427,0.2534681393153464,0.5475040056680296,0.48033358558633255
Goal 2 Score,0.3626921237760327,1.0,0.46226379871153556,0.5693444484358157,0.4830219444543396,0.38606523414363814,0.23721005524485927,0.5336402542260871,0.6115441541359546,0.3009900286355959,0.07144708019007158,-0.5712721734281355,-0.4330024267605219,0.19067618736637937,0.14729500184454575,0.550287286480916,0.12389304238042245
Goal 3 Score,0.8913287974486969,0.46226379871153556,1.0,0.7908956633018378,0.550310052592603,0.8863931313700554,0.8523379108646195,0.5324982259882018,0.6527100053772101,0.547125713621861,0.6554092599848823,-0.7896670415323377,-0.582047132480223,-0.1397494158957057,0.3788358289883984,0.5843505625921188,0.5558886277053259
Goal 4 Score,0.6711885561834585,0.5693444484358157,0.7908956633018378,1.0,0.6280785414140967,0.6730579012274706,0.5761025977872594,0.4708745191105861,0.5854913930256883,0.339579908058332,0.3557386970954942,-0.6224730255070181,-0.4872753517139819,-0.05697233644219897,0.1037825960542307,0.33044513351939275,0.23345243480900352
Goal 5 Score,0.49654416631323345,0.4830219444543396,0.550310052592603,0.6280785414140967,1.0,0.5645457249845798,0.4763632955832094,0.6965451478675864,0.6738990679495243,0.17671787315929602,0.5142541591720758,-0.6430433442535746,-0.4392926599996853,0.389927023559238,0.19315052083081996,0.3170632117520077,0.3679101612541758
Goal 6 Score,0.8373838480408858,0.38606523414363814,0.8863931313700554,0.6730579012274706,0.5645457249845798,1.0,0.8058522279235111,0.5399019285012231,0.6610992857903366,0.5519601543696254,0.8256544787181571,-0.7910317688027629,-0.4196424218697398,-0.028582561591457584,0.5386222976455427,0.45778232354026344,0.7212319256922006
Goal 7 Score,0.7419299478596317,0.23721005524485927,0.8523379108646195,0.5761025977872594,0.4763632955832094,0.8058522279235111,1.0,0.493901170193231,0.6266273837884264,0.4900212713674208,0.7069008252458859,-0.7223775585357363,-0.4626510448321673,0.03116522377578457,0.36172647022591403,0.5062988053641033,0.7249260000698389
Goal 8 Score,0.466461207833819,0.5336402542260871,0.5324982259882018,0.4708745191105861,0.6965451478675864,0.5399019285012231,0.493901170193231,1.0,0.7599682550419811,0.45657732016056074,0.43822562089292066,-0.7752724636511011,-0.5996204417720441,0.38596707209799663,0.2997232068656812,0.6922164763160732,0.45503851239448445
Goal 9 Score,0.4369056266749293,0.6115441541359546,0.6527100053772101,0.5854913930256883,0.6738990679495243,0.6610992857903366,0.6266273837884264,0.7599682550419811,1.0,0.581780768387867,0.48476390347851517,-0.8569608404594827,-0.5546160503225542,0.10853006747087295,0.500692366192799,0.6497300450338962,0.6304653175776749
Goal 10 Score,0.5963192305194611,0.3009900286355959,0.547125713621861,0.339579908058332,0.17671787315929602,0.5519601543696254,0.4900212713674208,0.45657732016056074,0.581780768387867,1.0,0.40332955680956306,-0.6985784000567644,-0.6258097919210108,-0.27026300369308,0.547202074764357,0.7813836021550697,0.6051447372207727
Goal 11 Score,0.6854376765537583,0.07144708019007158,0.6554092599848823,0.3557386970954942,0.5142541591720758,0.8256544787181571,0.7069008252458859,0.43822562089292066,0.48476390347851517,0.40332955680956306,1.0,-0.5351201636588409,-0.11382068870414264,-0.10461122205834594,0.37721874931785526,0.3553703197537074,0.6607958519753582
Goal 12 Score,-0.6813046165151303,-0.5712721734281355,-0.7896670415323377,-0.6224730255070181,-0.6430433442535746,-0.7910317688027629,-0.7223775585357363,-0.7752724636511011,-0.8569608404594827,-0.6985784000567644,-0.5351201636588409,1.0,0.7668205282080015,-0.18592639303984798,-0.5741769488454744,-0.7478190815606539,-0.7014518044356595
Goal 13 Score,-0.5899184673300116,-0.4330024267605219,-0.582047132480223,-0.4872753517139819,-0.4392926599996853,-0.4196424218697398,-0.4626510448321673,-0.5996204417720441,-0.5546160503225542,-0.6258097919210108,-0.11382068870414264,0.7668205282080015,1.0,-0.26688292508835665,-0.28832280934468846,-0.6236046920230625,-0.33415186711341566
Goal 14 Score,-0.11100640899493427,0.19067618736637937,-0.1397494158957057,-0.05697233644219897,0.389927023559238,-0.028582561591457584,0.03116522377578457,0.38596707209799663,0.10853006747087295,-0.27026300369308,-0.10461122205834594,-0.18592639303984798,-0.26688292508835665,1.0,0.06386710613963648,-0.10367065547522289,0.11567993194997428
Goal 15 Score,0.2534681393153464,0.14729500184454575,0.3788358289883984,0.1037825960542307,0.19315052083081996,0.5386222976455427,0.36172647022591403,0.2997232068656812,0.500692366192799,0.547202074764357,0.37721874931785526,-0.5741769488454744,-0.28832280934468846,0.06386710613963648,1.0,0.3810938701142704,0.7824787954712911
Goal 16 Score,0.5475040056680296,0.550287286480916,0.5843505625921188,0.33044513351939275,0.3170632117520077,0.45778232354026344,0.5062988053641033,0.6922164763160732,0.6497300450338962,0.7813836021550697,0.3553703197537074,-0.7478190815606539,-0.6236046920230625,-0.10367065547522289,0.3810938701142704,1.0,0.4864233160778714
Goal 17 Score,0.48033358558633255,0.12389304238042245,0.5558886277053259,0.23345243480900352,0.3679101612541758,0.7212319256922006,0.7249260000698389,0.45503851239448445,0.6304653175776749,0.6051447372207727,0.6607958519753582,-0.7014518044356595,-0.33415186711341566,0.11567993194997428,0.7824787954712911,0.4864233160778714,1.0
