,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5692639115072309,0.910243101191307,0.9081759951629653,0.8568436085526953,0.798381094155758,0.8702066262073243,0.6531074153136167,0.6691726276552071,-0.008192688331538658,0.955952063637474,-0.7436583936508998,-0.6323368682342446,-0.15089390317416188,0.1934332814609182,0.400357372946787,0.6328544254502184
Goal 2 Score,0.5692639115072309,1.0,0.6856901457346802,0.5081531876369731,0.582094396796858,0.6499912896640432,0.5105719459439233,0.6764217879445447,0.5260396419870098,0.07947837407315102,0.5874759072441683,-0.47529553682287995,-0.5007754309189967,0.07656391854981674,0.43878216380437624,0.6836932373520853,0.3574204011558856
Goal 3 Score,0.910243101191307,0.6856901457346802,1.0,0.9377328763961551,0.8019712180039135,0.7075894242102492,0.854001077833439,0.7072773776877092,0.7674564949122498,-0.10126498353628074,0.9145212863679867,-0.7812054405840638,-0.6343975467210703,-0.14806692089634274,0.18057350035912034,0.5582238419690311,0.6683247786193071
Goal 4 Score,0.9081759951629653,0.5081531876369731,0.9377328763961551,1.0,0.8122955146965614,0.63687074399926,0.8350590912078194,0.6988566311299036,0.6505635706541846,-0.27231420296702935,0.9364266264545739,-0.7122866045537022,-0.5423745702131435,-0.02563055197691723,0.15054571893035745,0.34743402961109326,0.6469333480026672
Goal 5 Score,0.8568436085526953,0.582094396796858,0.8019712180039135,0.8122955146965614,1.0,0.7463128418752919,0.7142477970485455,0.7284608553183488,0.6163693181039779,-0.26033900649813463,0.8710932796323572,-0.7034674623060378,-0.5876149712089502,0.02107433550993485,0.1014819382542598,0.392207958672581,0.6703305201610341
Goal 6 Score,0.798381094155758,0.6499912896640432,0.7075894242102492,0.63687074399926,0.7463128418752919,1.0,0.6135598597045554,0.5382643814333071,0.6405715283866502,0.211508319259158,0.7852910884875971,-0.622800517501786,-0.6601819372807693,-0.149430242821253,0.2841128543000855,0.34379946901808095,0.4652174693781297
Goal 7 Score,0.8702066262073243,0.5105719459439233,0.854001077833439,0.8350590912078194,0.7142477970485455,0.6135598597045554,1.0,0.4580756633151011,0.5076747952163113,-0.10373843743752861,0.8356670717295636,-0.6354169516050461,-0.36873150295821716,-0.17773231342794063,0.14769520905194805,0.46967829357421204,0.5064945182069124
Goal 8 Score,0.6531074153136167,0.6764217879445447,0.7072773776877092,0.6988566311299036,0.7284608553183488,0.5382643814333071,0.4580756633151011,1.0,0.592165477744989,-0.13345128421135669,0.687205426907951,-0.6681970688185711,-0.6809841950025145,0.06911892013918267,0.18189030820600385,0.3372137017085265,0.38804665591311116
Goal 9 Score,0.6691726276552071,0.5260396419870098,0.7674564949122498,0.6505635706541846,0.6163693181039779,0.6405715283866502,0.5076747952163113,0.592165477744989,1.0,0.048157925309559826,0.661992268145645,-0.7543009803745014,-0.7626509804203854,-0.3767938727277173,0.1421068844690058,0.3208301397186005,0.49467836736917364
Goal 10 Score,-0.008192688331538658,0.07947837407315102,-0.10126498353628074,-0.27231420296702935,-0.26033900649813463,0.211508319259158,-0.10373843743752861,-0.13345128421135669,0.048157925309559826,1.0,-0.19149107643542954,0.020348115421940614,-0.16425807234530976,-0.3839725587300125,0.19935709106361854,0.2018589475935273,-0.4469078656450732
Goal 11 Score,0.955952063637474,0.5874759072441683,0.9145212863679867,0.9364266264545739,0.8710932796323572,0.7852910884875971,0.8356670717295636,0.687205426907951,0.661992268145645,-0.19149107643542954,1.0,-0.7360248318876976,-0.6068711778262742,-0.0280810401037918,0.18624415394189,0.33937081945348546,0.6794903456839032
Goal 12 Score,-0.7436583936508998,-0.47529553682287995,-0.7812054405840638,-0.7122866045537022,-0.7034674623060378,-0.622800517501786,-0.6354169516050461,-0.6681970688185711,-0.7543009803745014,0.020348115421940614,-0.7360248318876976,1.0,0.7096852534166043,0.3179721252816523,-0.16129445896619546,-0.3963881626120961,-0.538295631080751
Goal 13 Score,-0.6323368682342446,-0.5007754309189967,-0.6343975467210703,-0.5423745702131435,-0.5876149712089502,-0.6601819372807693,-0.36873150295821716,-0.6809841950025145,-0.7626509804203854,-0.16425807234530976,-0.6068711778262742,0.7096852534166043,1.0,0.4422475895025744,-0.14479275819533763,-0.18359147202651852,-0.39242108475819276
Goal 14 Score,-0.15089390317416188,0.07656391854981674,-0.14806692089634274,-0.02563055197691723,0.02107433550993485,-0.149430242821253,-0.17773231342794063,0.06911892013918267,-0.3767938727277173,-0.3839725587300125,-0.0280810401037918,0.3179721252816523,0.4422475895025744,1.0,0.4054436021944629,-0.10630925642394796,0.0671572309953261
Goal 15 Score,0.1934332814609182,0.43878216380437624,0.18057350035912034,0.15054571893035745,0.1014819382542598,0.2841128543000855,0.14769520905194805,0.18189030820600385,0.1421068844690058,0.19935709106361854,0.18624415394189,-0.16129445896619546,-0.14479275819533763,0.4054436021944629,1.0,0.07654464071205189,-0.0506341321563027
Goal 16 Score,0.400357372946787,0.6836932373520853,0.5582238419690311,0.34743402961109326,0.392207958672581,0.34379946901808095,0.46967829357421204,0.3372137017085265,0.3208301397186005,0.2018589475935273,0.33937081945348546,-0.3963881626120961,-0.18359147202651852,-0.10630925642394796,0.07654464071205189,1.0,0.2963008182287292
Goal 17 Score,0.6328544254502184,0.3574204011558856,0.6683247786193071,0.6469333480026672,0.6703305201610341,0.4652174693781297,0.5064945182069124,0.38804665591311116,0.49467836736917364,-0.4469078656450732,0.6794903456839032,-0.538295631080751,-0.39242108475819276,0.0671572309953261,-0.0506341321563027,0.2963008182287292,1.0
