,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.7571864747907996,0.8179861812269552,0.7561325449266043,0.5701513764738705,0.7481395842100078,0.7812739906976321,0.29635101966738503,0.530831673962828,0.41821010644373025,0.4916122408123291,-0.6395105712521558,-0.5874180748005638,-0.2641874143369312,0.04446568749127485,0.5676566759988092,0.6553940656916392
Goal 2 Score,0.7571864747907996,1.0,0.8649952367080006,0.735223447370979,0.6070305748688596,0.7420599652492408,0.7537903968573116,0.5670447282804818,0.7251361397781957,0.5641342074318524,0.5612190100167722,-0.6866107985833103,-0.7703431127527594,-0.05515273297616611,0.269861103262342,0.72190215585214,0.3840450111832968
Goal 3 Score,0.8179861812269552,0.8649952367080006,1.0,0.8846714343579128,0.7613120801601543,0.747440596300915,0.8889835245225859,0.585021681258428,0.7612276437864727,0.5614313597130738,0.7146057155063469,-0.8079932862200453,-0.7628708972270902,-0.2004384712037102,0.12730158622876026,0.7837937883732494,0.6015545678695786
Goal 4 Score,0.7561325449266043,0.735223447370979,0.8846714343579128,1.0,0.788944227562484,0.6679962445541264,0.8167013826608697,0.5116997328139804,0.5927894787106555,0.48601045790553166,0.7730048003228062,-0.6706928722727495,-0.6501961023921624,-0.2664333308834585,0.06328967211362263,0.7268777101246906,0.6197948998858263
Goal 5 Score,0.5701513764738705,0.6070305748688596,0.7613120801601543,0.788944227562484,1.0,0.6738851228535306,0.735863541857974,0.6060213466159396,0.7737051983263438,0.4467112498347616,0.6545772020027711,-0.765205319232242,-0.7632015328907137,-0.16748330104972217,0.1843466705442295,0.7743721819013838,0.6062895590114277
Goal 6 Score,0.7481395842100078,0.7420599652492408,0.747440596300915,0.6679962445541264,0.6738851228535306,1.0,0.6624886931718066,0.5532950010269031,0.7006621364616306,0.5081376358153389,0.33686815305949575,-0.5797806172163344,-0.6633190008473988,-0.2081288365658032,0.3489218852479859,0.5130031360961731,0.5253020825545138
Goal 7 Score,0.7812739906976321,0.7537903968573116,0.8889835245225859,0.8167013826608697,0.735863541857974,0.6624886931718066,1.0,0.3727938237209745,0.6250001741626409,0.6433803936195762,0.5855105698986791,-0.6462925283246242,-0.6173943506640558,-0.22049994387812202,-0.14180287183552528,0.7787682094046865,0.6124364028119613
Goal 8 Score,0.29635101966738503,0.5670447282804818,0.585021681258428,0.5116997328139804,0.6060213466159396,0.5532950010269031,0.3727938237209745,1.0,0.7716042075039613,0.5099722940131912,0.5030299041409925,-0.6812889792765666,-0.6753575520396233,-0.03662164064324275,0.2755976013764025,0.6563442138890856,0.13764599800941632
Goal 9 Score,0.530831673962828,0.7251361397781957,0.7612276437864727,0.5927894787106555,0.7737051983263438,0.7006621364616306,0.6250001741626409,0.7716042075039613,1.0,0.4710909724257579,0.5077689604091485,-0.8683028428353439,-0.9037709232352316,0.039033476748642236,0.46106069054920706,0.7070272358213322,0.5203962142831278
Goal 10 Score,0.41821010644373025,0.5641342074318524,0.5614313597130738,0.48601045790553166,0.4467112498347616,0.5081376358153389,0.6433803936195762,0.5099722940131912,0.4710909724257579,1.0,0.21742989879795876,-0.3263244436448631,-0.4567853226768831,-0.1788938942993685,-0.030796148862710763,0.46021098166660585,0.2507400183625382
Goal 11 Score,0.4916122408123291,0.5612190100167722,0.7146057155063469,0.7730048003228062,0.6545772020027711,0.33686815305949575,0.5855105698986791,0.5030299041409925,0.5077689604091485,0.21742989879795876,1.0,-0.5539078290779877,-0.5569919920763879,0.03818111220513898,0.07063911792151115,0.7421211020685126,0.5164107241931885
Goal 12 Score,-0.6395105712521558,-0.6866107985833103,-0.8079932862200453,-0.6706928722727495,-0.765205319232242,-0.5797806172163344,-0.6462925283246242,-0.6812889792765666,-0.8683028428353439,-0.3263244436448631,-0.5539078290779877,1.0,0.8703431223442686,0.13118363089438173,-0.2540793094510185,-0.7541570898119137,-0.44704985881665543
Goal 13 Score,-0.5874180748005638,-0.7703431127527594,-0.7628708972270902,-0.6501961023921624,-0.7632015328907137,-0.6633190008473988,-0.6173943506640558,-0.6753575520396233,-0.9037709232352316,-0.4567853226768831,-0.5569919920763879,0.8703431223442686,1.0,-0.10962321624186801,-0.5364487308718088,-0.6703709284350514,-0.44563611479168125
Goal 14 Score,-0.2641874143369312,-0.05515273297616611,-0.2004384712037102,-0.2664333308834585,-0.16748330104972217,-0.2081288365658032,-0.22049994387812202,-0.03662164064324275,0.039033476748642236,-0.1788938942993685,0.03818111220513898,0.13118363089438173,-0.10962321624186801,1.0,0.3131906266768732,-0.1402657794943008,-0.11950404224935357
Goal 15 Score,0.04446568749127485,0.269861103262342,0.12730158622876026,0.06328967211362263,0.1843466705442295,0.3489218852479859,-0.14180287183552528,0.2755976013764025,0.46106069054920706,-0.030796148862710763,0.07063911792151115,-0.2540793094510185,-0.5364487308718088,0.3131906266768732,1.0,-0.08583729507165677,0.16529170267986965
Goal 16 Score,0.5676566759988092,0.72190215585214,0.7837937883732494,0.7268777101246906,0.7743721819013838,0.5130031360961731,0.7787682094046865,0.6563442138890856,0.7070272358213322,0.46021098166660585,0.7421211020685126,-0.7541570898119137,-0.6703709284350514,-0.1402657794943008,-0.08583729507165677,1.0,0.40210246847834796
Goal 17 Score,0.6553940656916392,0.3840450111832968,0.6015545678695786,0.6197948998858263,0.6062895590114277,0.5253020825545138,0.6124364028119613,0.13764599800941632,0.5203962142831278,0.2507400183625382,0.5164107241931885,-0.44704985881665543,-0.44563611479168125,-0.11950404224935357,0.16529170267986965,0.40210246847834796,1.0
