,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.4317654297685223,0.8060058844456701,0.7211880690334308,0.4702127669955043,0.5421420135083845,0.7694145124743392,0.17742928618183593,0.48768520299506146,0.4836376395244354,0.4436289786417509,-0.6366606798266118,-0.5406283973796672,-0.17738239780687015,-0.2732068627568544,0.5298450458775923,0.2382289874950978
Goal 2 Score,0.4317654297685223,1.0,0.6810696882670794,0.6537233785865566,0.6341506710417686,0.5759137557381824,0.6442559686133825,0.6584945950972624,0.6119684730585018,0.23343116894004284,0.2933110888276485,-0.6959952360023011,-0.7649754699272099,0.2307221648817673,0.11427620396613962,0.6876731223168344,0.23862849353645807
Goal 3 Score,0.8060058844456701,0.6810696882670794,1.0,0.9290175318848279,0.7206892130248103,0.8186380315607233,0.9242344706757797,0.6140620628875558,0.6589440974094531,0.37512701679945626,0.6976026267464572,-0.780442225787936,-0.6671811716795694,-0.033439295339814275,-0.015192483659143717,0.7599400725487702,0.3741391696784181
Goal 4 Score,0.7211880690334308,0.6537233785865566,0.9290175318848279,1.0,0.8122433324716971,0.7869075132899757,0.8474610014988566,0.6126571438706208,0.548614728317771,0.19303712358205422,0.7037207016624718,-0.7184746440314096,-0.6306742337964135,0.07269973150612762,-0.0009318122927794644,0.7018192186893718,0.39580868759935467
Goal 5 Score,0.4702127669955043,0.6341506710417686,0.7206892130248103,0.8122433324716971,1.0,0.8449763895624823,0.7425456704307519,0.6822253561133823,0.6932887535108002,0.015890568349713814,0.6164161830100744,-0.6638854954524488,-0.5040250512875262,0.3981187347443272,0.3377329483424849,0.612336311401394,0.4948321314238098
Goal 6 Score,0.5421420135083845,0.5759137557381824,0.8186380315607233,0.7869075132899757,0.8449763895624823,1.0,0.841779111310651,0.6736868646291191,0.6930206928225628,0.218632588716577,0.7251779327740796,-0.6889701816849803,-0.4306343414371048,0.1470745093995123,0.3673033095327291,0.6046094325640053,0.4076420252055361
Goal 7 Score,0.7694145124743392,0.6442559686133825,0.9242344706757797,0.8474610014988566,0.7425456704307519,0.841779111310651,1.0,0.536719677031028,0.6101875880513888,0.33425732442822165,0.5879212971062756,-0.6479348133945625,-0.516625902239271,0.010820733676643329,0.048743340175719276,0.6259971004429631,0.4924811027822072
Goal 8 Score,0.17742928618183593,0.6584945950972624,0.6140620628875558,0.6126571438706208,0.6822253561133823,0.6736868646291191,0.536719677031028,1.0,0.5489655160307617,0.05028843889874076,0.5103504174956278,-0.48769795591393333,-0.3902438643209998,0.5169861100518426,0.3015114743124409,0.5696440258247263,0.33237556852472794
Goal 9 Score,0.48768520299506146,0.6119684730585018,0.6589440974094531,0.548614728317771,0.6932887535108002,0.6930206928225628,0.6101875880513888,0.5489655160307617,1.0,0.4283171438882651,0.5774602180480987,-0.8368709579583858,-0.5801006150387038,0.14036819945310072,0.2663043317506376,0.6983814146952095,0.34305554125065546
Goal 10 Score,0.4836376395244354,0.23343116894004284,0.37512701679945626,0.19303712358205422,0.015890568349713814,0.218632588716577,0.33425732442822165,0.05028843889874076,0.4283171438882651,1.0,0.06607192481198805,-0.46677540555072183,-0.3119128341782777,-0.4453913714727024,-0.30437508489120674,0.4633178267994194,-0.22852989787193503
Goal 11 Score,0.4436289786417509,0.2933110888276485,0.6976026267464572,0.7037207016624718,0.6164161830100744,0.7251779327740796,0.5879212971062756,0.5103504174956278,0.5774602180480987,0.06607192481198805,1.0,-0.5923734362854813,-0.26494294115826184,0.018529514289312862,0.3656966016698656,0.5333467077011116,0.3323698962936848
Goal 12 Score,-0.6366606798266118,-0.6959952360023011,-0.780442225787936,-0.7184746440314096,-0.6638854954524488,-0.6889701816849803,-0.6479348133945625,-0.48769795591393333,-0.8368709579583858,-0.46677540555072183,-0.5923734362854813,1.0,0.8164743631806902,0.012763389054396066,-0.07553951441199529,-0.83179297858278,-0.11499078165341532
