,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5687262518521087,0.8235522585565238,0.6911843252579767,0.3866848442891562,0.7166374475450404,0.7099628209874422,0.30627455225656175,0.48564151645364473,0.2248923843604555,0.6572645615261041,-0.6352384847556847,-0.7001500455407595,-0.08848261611063403,-0.15504945888417188,0.5058606474771331,0.31637420018477447
Goal 2 Score,0.5687262518521087,1.0,0.7997331378523007,0.7791157139349811,0.5386444979422857,0.7723782257406171,0.6798206208989759,0.7003871231474258,0.7421904154653586,0.11318704873982194,0.6771297280911677,-0.6191750671316522,-0.6703640103905217,-0.019265504109477055,-0.08713946996445547,0.7357340353064886,0.6413679562437645
Goal 3 Score,0.8235522585565238,0.7997331378523007,1.0,0.8861270685821644,0.6454416361396366,0.9203326780506212,0.7832459364924573,0.6747286890389271,0.6702139304004523,-0.011210331450070048,0.8611441942995111,-0.7550211535539217,-0.7164932850588048,-0.04147839278164735,-0.20932593376308167,0.7455050561099412,0.5180135857447098
Goal 4 Score,0.6911843252579767,0.7791157139349811,0.8861270685821644,1.0,0.7863359635786482,0.9118226068213348,0.8395247925390554,0.7340449309597368,0.6289542173241148,0.0015146302641654307,0.9446258335642129,-0.6748770478567006,-0.7517544235828009,-0.02277548284302724,-0.07085376322755782,0.729354193392775,0.4904181025396991
Goal 5 Score,0.3866848442891562,0.5386444979422857,0.6454416361396366,0.7863359635786482,1.0,0.7240641493474081,0.6915138031588143,0.6992821489532921,0.5078157412586638,-0.041627303261679106,0.8122414264960985,-0.6484501298154368,-0.5724613771573647,-0.007875765487921892,-0.1460598461252659,0.6720340609684511,0.3263542734193226
Goal 6 Score,0.7166374475450404,0.7723782257406171,0.9203326780506212,0.9118226068213348,0.7240641493474081,1.0,0.755821145073725,0.7681454148116947,0.6562251213769047,0.024457244708471715,0.8537907445342103,-0.7876955146266119,-0.7945247550389919,-0.0034480148551696583,-0.13184762812987186,0.8006764784281227,0.6469899057791044
Goal 7 Score,0.7099628209874422,0.6798206208989759,0.7832459364924573,0.8395247925390554,0.6915138031588143,0.755821145073725,1.0,0.4552490296678197,0.5239255935090725,-0.03809343360290199,0.8438577336879906,-0.573205894697203,-0.6242545866043878,0.18781427744573564,-0.05861787866333745,0.5435779136127534,0.3939657398621925
Goal 8 Score,0.30627455225656175,0.7003871231474258,0.6747286890389271,0.7340449309597368,0.6992821489532921,0.7681454148116947,0.4552490296678197,1.0,0.7694918472163813,0.029039306651030994,0.652012489836874,-0.7226039416706659,-0.5941767458195689,-0.2275086349588543,-0.23098562352194427,0.71518532746212,0.5169541686605056
Goal 9 Score,0.48564151645364473,0.7421904154653586,0.6702139304004523,0.6289542173241148,0.5078157412586638,0.6562251213769047,0.5239255935090725,0.7694918472163813,1.0,0.45054109138387466,0.5335531306071013,-0.768997200111073,-0.7589564555595657,-0.40032264641017884,-0.23680894608271008,0.6799961419542546,0.4098555048140218
Goal 10 Score,0.2248923843604555,0.11318704873982194,-0.011210331450070048,0.0015146302641654307,-0.041627303261679106,0.024457244708471715,-0.03809343360290199,0.029039306651030994,0.45054109138387466,1.0,-0.07277694811015824,-0.2618033145645722,-0.5201334783920473,-0.5346891158937901,-0.1453021588582393,0.17214016493828924,-0.09814438804869281
Goal 11 Score,0.6572645615261041,0.6771297280911677,0.8611441942995111,0.9446258335642129,0.8122414264960985,0.8537907445342103,0.8438577336879906,0.652012489836874,0.5335531306071013,-0.07277694811015824,1.0,-0.6082577280970021,-0.657657636613687,0.0998871299101641,-0.13016037961788762,0.6644787538862613,0.3720976140096252
Goal 12 Score,-0.6352384847556847,-0.6191750671316522,-0.7550211535539217,-0.6748770478567006,-0.6484501298154368,-0.7876955146266119,-0.573205894697203,-0.7226039416706659,-0.768997200111073,-0.2618033145645722,-0.6082577280970021,1.0,0.7724731450168278,0.26021529891547857,0.20289572695740113,-0.7754862694296861,-0.4920071010572838
Goal 13 Score,-0.7001500455407595,-0.6703640103905217,-0.7164932850588048,-0.7517544235828009,-0.5724613771573647,-0.7945247550389919,-0.6242545866043878,-0.5941767458195689,-0.7589564555595657,-0.5201334783920473,-0.657657636613687,0.7724731450168278,1.0,0.15227734886031766,0.04212631690639305,-0.63614402965914,-0.4992351201627232
Goal 14 Score,-0.08848261611063403,-0.019265504109477055,-0.04147839278164735,-0.02277548284302724,-0.007875765487921892,-0.0034480148551696583,0.18781427744573564,-0.2275086349588543,-0.40032264641017884,-0.5346891158937901,0.0998871299101641,0.26021529891547857,0.15227734886031766,1.0,0.41164816151914724,-0.20619768023950277,0.2646380123798232
Goal 15 Score,-0.15504945888417188,-0.08713946996445547,-0.20932593376308167,-0.07085376322755782,-0.1460598461252659,-0.13184762812987186,-0.05861787866333745,-0.23098562352194427,-0.23680894608271008,-0.1453021588582393,-0.13016037961788762,0.20289572695740113,0.04212631690639305,0.41164816151914724,1.0,-0.2576322337920191,0.09751318079827241
Goal 16 Score,0.5058606474771331,0.7357340353064886,0.7455050561099412,0.729354193392775,0.6720340609684511,0.8006764784281227,0.5435779136127534,0.71518532746212,0.6799961419542546,0.17214016493828924,0.6644787538862613,-0.7754862694296861,-0.63614402965914,-0.20619768023950277,-0.2576322337920191,1.0,0.5160329831682524
Goal 17 Score,0.31637420018477447,0.6413679562437645,0.5180135857447098,0.4904181025396991,0.3263542734193226,0.6469899057791044,0.3939657398621925,0.5169541686605056,0.4098555048140218,-0.09814438804869281,0.3720976140096252,-0.4920071010572838,-0.4992351201627232,0.2646380123798232,0.09751318079827241,0.5160329831682524,1.0
