,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.602686655223582,0.9754687140598933,0.9467080556490097,0.8427739488651934,0.9313103128540132,0.8603499765636092,0.4590641988260578,0.6429611789191546,0.11835783531636361,0.843536020900457,-0.7645143791339599,-0.7122195769071192,-0.2988024707362608,-0.20411656621023758,0.8080314805603268,0.5054036196148839
Goal 2 Score,0.602686655223582,1.0,0.6435653285398273,0.5607492949915983,0.5938183958484016,0.737619955897436,0.4357278580642236,0.6261814931070514,0.7698710537954551,0.32821309713178337,0.5781406625671179,-0.7292165815637679,-0.745008982842947,-0.3629596471299295,0.052018661868485576,0.6773950088685281,0.2473917172071776
Goal 3 Score,0.9754687140598933,0.6435653285398273,1.0,0.9460447866486579,0.8833406379747778,0.9445802538974096,0.8352224713289973,0.5460855433304341,0.7074747703017918,0.141120544936245,0.8960216389680368,-0.8248805941686332,-0.78430803429787,-0.2977122613120858,-0.13124490811254266,0.8831201178633948,0.44029726794241214
Goal 4 Score,0.9467080556490097,0.5607492949915983,0.9460447866486579,1.0,0.8240498075625916,0.8677066385535226,0.7673744129996333,0.49108344918499414,0.6070897550136747,0.1208772530722227,0.8897361888904332,-0.7270089959406536,-0.6887509294596657,-0.23861684107783235,-0.25618838458528237,0.7694315064720059,0.48160650518275716
Goal 5 Score,0.8427739488651934,0.5938183958484016,0.8833406379747778,0.8240498075625916,1.0,0.8530799839354325,0.8603062989680154,0.6059631104896741,0.6601422418244496,0.0964168800185207,0.7679756807804071,-0.6953723293813285,-0.7018600306835749,-0.08635343348856883,-0.07065371610241909,0.7591676658484867,0.4608546322726471
Goal 6 Score,0.9313103128540132,0.737619955897436,0.9445802538974096,0.8677066385535226,0.8530799839354325,1.0,0.7773340991631102,0.643257007401178,0.7806117029132866,0.30833018151510966,0.7998243061061009,-0.8409834788223138,-0.8107459635723563,-0.2604920537549121,0.025844536283777995,0.8601319685338569,0.46906764403691414
Goal 7 Score,0.8603499765636092,0.4357278580642236,0.8352224713289973,0.7673744129996333,0.8603062989680154,0.7773340991631102,1.0,0.34253543684411936,0.5045282525101719,-0.04763196142678517,0.7021588183342117,-0.5883368129890515,-0.5650918863087412,-0.155578673799833,-0.32007236531298955,0.6671282366617649,0.4245854059687686
Goal 8 Score,0.4590641988260578,0.6261814931070514,0.5460855433304341,0.49108344918499414,0.6059631104896741,0.643257007401178,0.34253543684411936,1.0,0.7458072439772647,0.6485135669021207,0.5789341672672299,-0.7281514278367084,-0.7716230822596463,-0.14881073924455265,0.30957624096597536,0.6712513088827529,0.44121008392777994
Goal 9 Score,0.6429611789191546,0.7698710537954551,0.7074747703017918,0.6070897550136747,0.6601422418244496,0.7806117029132866,0.5045282525101719,0.7458072439772647,1.0,0.6004197267374796,0.6591477057591959,-0.9131767580059958,-0.9328999804107254,-0.23165381459094664,0.05930741248284931,0.7903617477846706,0.21928532464441333
Goal 10 Score,0.11835783531636361,0.32821309713178337,0.141120544936245,0.1208772530722227,0.0964168800185207,0.30833018151510966,-0.04763196142678517,0.6485135669021207,0.6004197267374796,1.0,0.11678065297117311,-0.5204718568966559,-0.5154745907463713,-0.15759102557445706,0.16748801245473666,0.33807917102676305,0.2968277899802795
Goal 11 Score,0.843536020900457,0.5781406625671179,0.8960216389680368,0.8897361888904332,0.7679756807804071,0.7998243061061009,0.7021588183342117,0.5789341672672299,0.6591477057591959,0.11678065297117311,1.0,-0.7343536451989581,-0.7466270628853894,-0.26441048231546294,-0.08544608401453532,0.7937349577756878,0.2860316639709076
Goal 12 Score,-0.7645143791339599,-0.7292165815637679,-0.8248805941686332,-0.7270089959406536,-0.6953723293813285,-0.8409834788223138,-0.5883368129890515,-0.7281514278367084,-0.9131767580059958,-0.5204718568966559,-0.7343536451989581,1.0,0.9462002876042721,0.4368026127791862,0.04546389944066392,-0.8787594717849085,-0.2601874448936585
Goal 13 Score,-0.7122195769071192,-0.745008982842947,-0.78430803429787,-0.6887509294596657,-0.7018600306835749,-0.8107459635723563,-0.5650918863087412,-0.7716230822596463,-0.9328999804107254,-0.5154745907463713,-0.7466270628853894,0.9462002876042721,1.0,0.29410125914734614,-0.012355554557521405,-0.8654315858960805,-0.20959601625393312
Goal 14 Score,-0.2988024707362608,-0.3629596471299295,-0.2977122613120858,-0.23861684107783235,-0.08635343348856883,-0.2604920537549121,-0.155578673799833,-0.14881073924455265,-0.23165381459094664,-0.15759102557445706,-0.26441048231546294,0.4368026127791862,0.29410125914734614,1.0,0.35608293037642685,-0.2746851317414777,0.0015423174977132982
Goal 15 Score,-0.20411656621023758,0.052018661868485576,-0.13124490811254266,-0.25618838458528237,-0.07065371610241909,0.025844536283777995,-0.32007236531298955,0.30957624096597536,0.05930741248284931,0.16748801245473666,-0.08544608401453532,0.04546389944066392,-0.012355554557521405,0.35608293037642685,1.0,0.010484772097487554,-0.032931408009338935
Goal 16 Score,0.8080314805603268,0.6773950088685281,0.8831201178633948,0.7694315064720059,0.7591676658484867,0.8601319685338569,0.6671282366617649,0.6712513088827529,0.7903617477846706,0.33807917102676305,0.7937349577756878,-0.8787594717849085,-0.8654315858960805,-0.2746851317414777,0.010484772097487554,1.0,0.4006746839028141
Goal 17 Score,0.5054036196148839,0.2473917172071776,0.44029726794241214,0.48160650518275716,0.4608546322726471,0.46906764403691414,0.4245854059687686,0.44121008392777994,0.21928532464441333,0.2968277899802795,0.2860316639709076,-0.2601874448936585,-0.20959601625393312,0.0015423174977132982,-0.032931408009338935,0.4006746839028141,1.0
