,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.7362824474913436,0.8864242466875933,0.7484151009808627,0.46542033596876703,0.8348695259196679,0.7960596673057294,0.32177473870020085,0.7141485857686639,0.41011283924666037,0.47949106895986127,-0.6567208590355571,-0.565068293949719,-0.16561592520331336,0.24914233309284572,0.6791127159457893,0.7163810313829772
Goal 2 Score,0.7362824474913436,1.0,0.8103533328094589,0.6837643035510479,0.530648694783441,0.7373329740821428,0.5616516746485651,0.570135153004639,0.7340556827331102,0.5593767969139424,0.30926425973662874,-0.6951182204797989,-0.5516021060519316,-0.1427615644405734,0.36448414936802104,0.6647884655976476,0.6792277260217437
Goal 3 Score,0.8864242466875933,0.8103533328094589,1.0,0.7888932496795861,0.5582268289851605,0.8418140144064655,0.6535769789682341,0.5120390740288626,0.8319977721569883,0.5066153293031196,0.5258115290254953,-0.768828033955659,-0.6493432577304743,-0.14889782764258438,0.22276522356524825,0.8115314619840255,0.8370559147385942
Goal 4 Score,0.7484151009808627,0.6837643035510479,0.7888932496795861,1.0,0.7173086216054656,0.7217889336245151,0.7148530561068257,0.4805561505816085,0.657181627018345,0.29563737086022307,0.551110074577488,-0.6459811578561757,-0.531997497068082,-0.011671151897086195,0.37330983226194,0.607613206486608,0.608599351630645
Goal 5 Score,0.46542033596876703,0.530648694783441,0.5582268289851605,0.7173086216054656,1.0,0.6867861697130554,0.6602751543887947,0.652069661689732,0.638309339797456,0.24911544512450942,0.60249730857072,-0.5850614507570143,-0.42728053432726276,0.3090739045496111,0.272016514633256,0.5196147867659057,0.5223607721328338
Goal 6 Score,0.8348695259196679,0.7373329740821428,0.8418140144064655,0.7217889336245151,0.6867861697130554,1.0,0.7658031891337695,0.5807595374117023,0.782310502684513,0.3816854149866896,0.6255263254115817,-0.6703972383476476,-0.42998267653033967,-0.06486512263654443,0.26271632248894544,0.6608238984148349,0.7319579763207731
Goal 7 Score,0.7960596673057294,0.5616516746485651,0.6535769789682341,0.7148530561068257,0.6602751543887947,0.7658031891337695,1.0,0.3383421708073496,0.6129401273200797,0.3000605003993425,0.43908749527726026,-0.5301264763156902,-0.4236150038438014,-0.07477016552516956,0.19793750805024443,0.530934219818423,0.6054343199406528
Goal 8 Score,0.32177473870020085,0.570135153004639,0.5120390740288626,0.4805561505816085,0.652069661689732,0.5807595374117023,0.3383421708073496,1.0,0.6092741365799481,0.5605337402411109,0.6316465496710688,-0.6272476277713667,-0.4490747136607496,0.246713061127298,0.42960133099997744,0.684024277641837,0.5009595786875943
Goal 9 Score,0.7141485857686639,0.7340556827331102,0.8319977721569883,0.657181627018345,0.638309339797456,0.782310502684513,0.6129401273200797,0.6092741365799481,1.0,0.5965155835857945,0.5522045511279194,-0.8764676662074565,-0.7225136087000564,-0.011615481365153342,0.3079284058496223,0.8346633728597813,0.7336966399930739
Goal 10 Score,0.41011283924666037,0.5593767969139424,0.5066153293031196,0.29563737086022307,0.24911544512450942,0.3816854149866896,0.3000605003993425,0.5605337402411109,0.5965155835857945,1.0,0.19881604937879635,-0.7096118892063237,-0.6592548970336398,-0.316625099250957,0.5090994655932126,0.7456669658587561,0.35841751711890385
Goal 11 Score,0.47949106895986127,0.30926425973662874,0.5258115290254953,0.551110074577488,0.60249730857072,0.6255263254115817,0.43908749527726026,0.6316465496710688,0.5522045511279194,0.19881604937879635,1.0,-0.38965776547254327,-0.19813263370332995,0.26831474286104684,0.3625986365913838,0.5811159300588776,0.5270668469219285
Goal 12 Score,-0.6567208590355571,-0.6951182204797989,-0.768828033955659,-0.6459811578561757,-0.5850614507570143,-0.6703972383476476,-0.5301264763156902,-0.6272476277713667,-0.8764676662074565,-0.7096118892063237,-0.38965776547254327,1.0,0.9259839657541622,0.10742908556388107,-0.27703253512606996,-0.8313496042679144,-0.6395410504764643
Goal 13 Score,-0.565068293949719,-0.5516021060519316,-0.6493432577304743,-0.531997497068082,-0.42728053432726276,-0.42998267653033967,-0.4236150038438014,-0.4490747136607496,-0.7225136087000564,-0.6592548970336398,-0.19813263370332995,0.9259839657541622,1.0,0.09740368968451302,-0.134527819289196,-0.7543026338136445,-0.5368513307416737
Goal 14 Score,-0.16561592520331336,-0.1427615644405734,-0.14889782764258438,-0.011671151897086195,0.3090739045496111,-0.06486512263654443,-0.07477016552516956,0.246713061127298,-0.011615481365153342,-0.316625099250957,0.26831474286104684,0.10742908556388107,0.09740368968451302,1.0,-0.053143715682426894,-0.1419669365332731,0.13493077230178846
Goal 15 Score,0.24914233309284572,0.36448414936802104,0.22276522356524825,0.37330983226194,0.272016514633256,0.26271632248894544,0.19793750805024443,0.42960133099997744,0.3079284058496223,0.5090994655932126,0.3625986365913838,-0.27703253512606996,-0.134527819289196,-0.053143715682426894,1.0,0.3484619072243755,0.09194170081776615
Goal 16 Score,0.6791127159457893,0.6647884655976476,0.8115314619840255,0.607613206486608,0.5196147867659057,0.6608238984148349,0.530934219818423,0.684024277641837,0.8346633728597813,0.7456669658587561,0.5811159300588776,-0.8313496042679144,-0.7543026338136445,-0.1419669365332731,0.3484619072243755,1.0,0.6626941044887599
