,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6480549440170602,0.9182381714601076,0.8944388717039569,0.4878195489947204,0.7410229189252285,0.7606176719972709,0.6772984865060246,0.5934661650713,0.3764950223865315,0.8881669451648857,-0.5290979449864236,-0.5331748737568794,-0.19000073939673193,-0.0008954264162791459,0.5958248379854915,0.6121433824745781
Goal 2 Score,0.6480549440170602,1.0,0.6442196160076734,0.7645181396670173,0.30116223102032896,0.6372643831371118,0.7073321586067529,0.48883146553656687,0.44968760100475386,0.4474678551695628,0.6860055701161415,-0.4349420273171746,-0.4418647086833773,-0.061504844305671366,-0.15419461083064662,0.4402262112622031,0.37225824640514305
Goal 3 Score,0.9182381714601076,0.6442196160076734,1.0,0.895269118558792,0.6637809874535741,0.7951177754695473,0.8233463132557164,0.7904180153664696,0.735268549069835,0.39275068720627554,0.861071776957615,-0.6960604490822883,-0.6497780505836606,-0.04542379170555054,0.12119723267338449,0.7537275577578465,0.6383252154410339
Goal 4 Score,0.8944388717039569,0.7645181396670173,0.895269118558792,1.0,0.6719260128522728,0.8055300078163758,0.8691080649656061,0.6747551306267161,0.6600261667740817,0.3449115090467788,0.9128940312535473,-0.6626983318815417,-0.5870652052456264,-0.22204130451847479,-0.017337608854221274,0.6385847129909714,0.6304430344596913
Goal 5 Score,0.4878195489947204,0.30116223102032896,0.6637809874535741,0.6719260128522728,1.0,0.7528667410185761,0.6366814139774198,0.7409952058537008,0.7416322709418879,0.2356697774477359,0.5610203102362313,-0.8021427651670464,-0.6297506898247206,-0.07735102331458145,0.22919682273076972,0.6558195669062945,0.6060059701421302
Goal 6 Score,0.7410229189252285,0.6372643831371118,0.7951177754695473,0.8055300078163758,0.7528667410185761,1.0,0.6473922528901193,0.8095633379101289,0.8067187421799948,0.41855051579738894,0.8218555017253789,-0.6806690425984323,-0.731160660994691,-0.15384695205126728,0.09357055985058359,0.7080482697453465,0.5617132257830251
Goal 7 Score,0.7606176719972709,0.7073321586067529,0.8233463132557164,0.8691080649656061,0.6366814139774198,0.6473922528901193,1.0,0.6372569312744,0.47958353252272135,0.17175176996284292,0.7763168342783188,-0.5551796156627762,-0.41865332467299293,-0.13356557203888336,0.0018734409261495374,0.5630849234564959,0.5871090706115671
Goal 8 Score,0.6772984865060246,0.48883146553656687,0.7904180153664696,0.6747551306267161,0.7409952058537008,0.8095633379101289,0.6372569312744,1.0,0.8532273640850071,0.435716949166603,0.6559307151730414,-0.7467479758484584,-0.6717978603455621,-0.04190360961531425,0.20319033045779644,0.7974934575318396,0.6342985237546647
Goal 9 Score,0.5934661650713,0.44968760100475386,0.735268549069835,0.6600261667740817,0.7416322709418879,0.8067187421799948,0.47958353252272135,0.8532273640850071,1.0,0.485566993718577,0.6682712107429871,-0.8142066095115527,-0.7978168718997395,0.20718827047766825,0.4236351809388415,0.8121554205130685,0.7392353074409076
Goal 10 Score,0.3764950223865315,0.4474678551695628,0.39275068720627554,0.3449115090467788,0.2356697774477359,0.41855051579738894,0.17175176996284292,0.435716949166603,0.485566993718577,1.0,0.3353942917412721,-0.29544586037957443,-0.4123763907786274,0.08715587344434918,0.29387514132734366,0.5390400853961139,0.505098063289576
