,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.49392756562843354,0.8977679876734926,0.8452957266347656,0.5243695147093722,0.8436915559363317,0.8334487318773804,0.6439272309531656,0.6003751231011463,0.35813707009073836,0.8172386296168767,-0.6651125078514534,-0.5962515137651341,-0.46349899642848763,-0.1368427597962859,0.6035690595121377,0.4949596255866721
Goal 2 Score,0.49392756562843354,1.0,0.6903407073261167,0.6920933864409287,0.5686909629753527,0.6657817530101277,0.2750311720135249,0.8045507425894816,0.7203590781931722,0.3098871819944639,0.5598711019661066,-0.6862436237906213,-0.5934977723565507,-0.11949421129186875,0.15695988140670397,0.5580961587444841,0.10594928937772569
Goal 3 Score,0.8977679876734926,0.6903407073261167,1.0,0.9134883940842414,0.7751050448491157,0.9329499888552995,0.7429898519695776,0.8306644959553022,0.8108589875916863,0.32123327915859395,0.8929395046751757,-0.812321737501336,-0.7563326111933447,-0.2983881843677651,0.0896735438215049,0.7682791119997094,0.5387460877690693
Goal 4 Score,0.8452957266347656,0.6920933864409287,0.9134883940842414,1.0,0.745942935212317,0.8915358757829385,0.766282388433635,0.7121429094118827,0.6935220230796455,0.23656553736230723,0.8562591063719521,-0.7297772339618979,-0.6526150281424332,-0.2695228620365716,-0.05255311047325216,0.6425306744576276,0.40974852785312615
Goal 5 Score,0.5243695147093722,0.5686909629753527,0.7751050448491157,0.745942935212317,1.0,0.7622954492910936,0.5881943431392552,0.6736336968900445,0.6646704181090275,0.06167057673903349,0.7868480501446272,-0.7013594919181534,-0.6611927405043323,-0.08144408243151972,0.18970211379014915,0.6329308327447423,0.5111378823166572
Goal 6 Score,0.8436915559363317,0.6657817530101277,0.9329499888552995,0.8915358757829385,0.7622954492910936,1.0,0.7315090857379947,0.7645600146580221,0.7659323846223048,0.27554900160319173,0.8090304103228543,-0.8052642773907178,-0.7700263856934081,-0.17378728353261857,-0.005935592694393425,0.7432918307617882,0.5289691177913995
Goal 7 Score,0.8334487318773804,0.2750311720135249,0.7429898519695776,0.766282388433635,0.5881943431392552,0.7315090857379947,1.0,0.4157743676225176,0.378567565987357,0.08023345018495244,0.7308913175271262,-0.47950391780485363,-0.3735374587351021,-0.3444772044826103,-0.12731128028577549,0.3820087367637607,0.3920107512205198
Goal 8 Score,0.6439272309531656,0.8045507425894816,0.8306644959553022,0.7121429094118827,0.6736336968900445,0.7645600146580221,0.4157743676225176,1.0,0.8978870316149892,0.3963941000709744,0.7619570809882075,-0.8891171227185284,-0.7905642248568513,-0.15964271203589583,0.22211450844787817,0.8446565037868431,0.44973110024046853
Goal 9 Score,0.6003751231011463,0.7203590781931722,0.8108589875916863,0.6935220230796455,0.6646704181090275,0.7659323846223048,0.378567565987357,0.8978870316149892,1.0,0.5404492940999626,0.6410871406421654,-0.8972448366476949,-0.9006463536797337,-0.017133398878835273,0.4308705276056515,0.8997981434814475,0.5392379573745294
Goal 10 Score,0.35813707009073836,0.3098871819944639,0.32123327915859395,0.23656553736230723,0.06167057673903349,0.27554900160319173,0.08023345018495244,0.3963941000709744,0.5404492940999626,1.0,0.24885840146878874,-0.5249950656141579,-0.5416972515362924,-0.13439761742858622,0.3394120199893892,0.5624781698123984,0.4166203877573608
Goal 11 Score,0.8172386296168767,0.5598711019661066,0.8929395046751757,0.8562591063719521,0.7868480501446272,0.8090304103228543,0.7308913175271262,0.7619570809882075,0.6410871406421654,0.24885840146878874,1.0,-0.7200235097876326,-0.6266688589486952,-0.37486082368049745,-0.03972819054833334,0.6981808519225735,0.5863416692370768
Goal 12 Score,-0.6651125078514534,-0.6862436237906213,-0.812321737501336,-0.7297772339618979,-0.7013594919181534,-0.8052642773907178,-0.47950391780485363,-0.8891171227185284,-0.8972448366476949,-0.5249950656141579,-0.7200235097876326,1.0,0.9385515302731093,0.11114057204682191,-0.14254052736183595,-0.9063086642255451,-0.4717519523724189
Goal 13 Score,-0.5962515137651341,-0.5934977723565507,-0.7563326111933447,-0.6526150281424332,-0.6611927405043323,-0.7700263856934081,-0.3735374587351021,-0.7905642248568513,-0.9006463536797337,-0.5416972515362924,-0.6266688589486952,0.9385515302731093,1.0,-0.0035621910512383405,-0.24594151095167582,-0.8888207343130642,-0.6017759037851222
Goal 14 Score,-0.46349899642848763,-0.11949421129186875,-0.2983881843677651,-0.2695228620365716,-0.08144408243151972,-0.17378728353261857,-0.3444772044826103,-0.15964271203589583,-0.017133398878835273,-0.13439761742858622,-0.37486082368049745,0.11114057204682191,-0.0035621910512383405,1.0,0.5212584613363223,-0.08336147859452558,-0.10799207152885397
Goal 15 Score,-0.1368427597962859,0.15695988140670397,0.0896735438215049,-0.05255311047325216,0.18970211379014915,-0.005935592694393425,-0.12731128028577549,0.22211450844787817,0.4308705276056515,0.3394120199893892,-0.03972819054833334,-0.14254052736183595,-0.24594151095167582,0.5212584613363223,1.0,0.20963867072295012,0.2972921394858672
Goal 16 Score,0.6035690595121377,0.5580961587444841,0.7682791119997094,0.6425306744576276,0.6329308327447423,0.7432918307617882,0.3820087367637607,0.8446565037868431,0.8997981434814475,0.5624781698123984,0.6981808519225735,-0.9063086642255451,-0.8888207343130642,-0.08336147859452558,0.20963867072295012,1.0,0.5686299868042901
Goal 17 Score,0.4949596255866721,0.10594928937772569,0.5387460877690693,0.40974852785312615,0.5111378823166572,0.5289691177913995,0.3920107512205198,0.44973110024046853,0.5392379573745294,0.4166203877573608,0.5863416692370768,-0.4717519523724189,-0.6017759037851222,-0.10799207152885397,0.2972921394858672,0.5686299868042901,1.0
