,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.48285825504683094,0.9342252789320769,0.7798419170624795,0.3196973839664566,0.7138422012080139,0.6134182469765918,0.5744599931626769,0.42290795027218286,0.6222229968561901,0.6988662003827966,-0.6388028383595075,-0.6647024847710605,-0.3877084597749158,-0.09263542272346709,0.6283623864197032,0.6873192027922477
Goal 2 Score,0.48285825504683094,1.0,0.5721352759742167,0.5314869967187094,0.4892028785451486,0.5645745893200745,0.5408756218502829,0.6799388968515795,0.696385348930382,0.28545201322756725,0.5231931082460155,-0.6315066813482084,-0.6925185139733817,-0.4610000156347929,0.11257417595850296,0.6033224146156154,0.4268273858493243
Goal 3 Score,0.9342252789320769,0.5721352759742167,1.0,0.7958871134117906,0.31656831624248505,0.7930137995689969,0.6810627736011085,0.7178577549397305,0.5795368757677015,0.6109346766221941,0.7242026728175396,-0.7712607656425685,-0.7058038823200661,-0.46420281409911907,-0.12184860828765012,0.7990831599119506,0.5801454701178314
Goal 4 Score,0.7798419170624795,0.5314869967187094,0.7958871134117906,1.0,0.686693648757945,0.7830038683452486,0.7466647921372583,0.6380536418988468,0.5143648208252752,0.3889892841440916,0.8366042363517981,-0.6355499030114079,-0.6006384945799667,-0.4786311974148465,-0.12424612839947663,0.6811765032866592,0.580902747185273
Goal 5 Score,0.3196973839664566,0.4892028785451486,0.31656831624248505,0.686693648757945,1.0,0.5106967210259713,0.5952194501587765,0.4792324949080959,0.4509071040042482,-0.052586182573138976,0.6942921893896722,-0.4829436596802257,-0.5565472239319571,-0.3464911216168729,0.19276575607022062,0.347688939476599,0.24346335557540452
Goal 6 Score,0.7138422012080139,0.5645745893200745,0.7930137995689969,0.7830038683452486,0.5106967210259713,1.0,0.7380819479335479,0.8337283375874092,0.6125594442452189,0.42226064886679376,0.7251009179031234,-0.7736151137097819,-0.6267958008574455,-0.1848497910738738,0.07537934641765291,0.6906291618574165,0.5913953989650588
Goal 7 Score,0.6134182469765918,0.5408756218502829,0.6810627736011085,0.7466647921372583,0.5952194501587765,0.7380819479335479,1.0,0.524514892074262,0.333774374804788,0.23172038529488934,0.8424513655208243,-0.49240252441957655,-0.42015253148629633,-0.13201080159845818,0.039352617838205706,0.6799827240775458,0.4011167673496539
Goal 8 Score,0.5744599931626769,0.6799388968515795,0.7178577549397305,0.6380536418988468,0.4792324949080959,0.8337283375874092,0.524514892074262,1.0,0.789259225297367,0.32978064747704916,0.5404438115010569,-0.8859047417197762,-0.7565034588056647,-0.4331702716218187,0.23808604673640119,0.5714855690108096,0.4405116688576375
Goal 9 Score,0.42290795027218286,0.696385348930382,0.5795368757677015,0.5143648208252752,0.4509071040042482,0.6125594442452189,0.333774374804788,0.789259225297367,1.0,0.17335528190696167,0.49315701600893047,-0.8148662739165933,-0.8319440550213927,-0.6793798957830403,-0.054488098793312456,0.4943078876251537,0.3640339186674592
Goal 10 Score,0.6222229968561901,0.28545201322756725,0.6109346766221941,0.3889892841440916,-0.052586182573138976,0.42226064886679376,0.23172038529488934,0.32978064747704916,0.17335528190696167,1.0,0.21578008076245753,-0.45104673622025754,-0.40631615392286036,-0.14188249511561615,0.007423464004040602,0.5192362372996235,0.1771277458120629
Goal 11 Score,0.6988662003827966,0.5231931082460155,0.7242026728175396,0.8366042363517981,0.6942921893896722,0.7251009179031234,0.8424513655208243,0.5404438115010569,0.49315701600893047,0.21578008076245753,1.0,-0.6004058523275023,-0.621525732089938,-0.2914782348893897,-0.009345963857721932,0.7083668634043963,0.4265922613121444
