,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5857745054052629,0.8946995111395178,0.7773797079036286,0.23918066026427628,0.7106831265230834,0.7021329358915007,0.24098392442835262,0.6554534291808428,0.3295919893430992,0.6841713322674893,-0.5547590193464672,-0.639075911352192,-0.20497910662209462,-0.03412129255252068,0.5218715465710897,0.4005488063122427
Goal 2 Score,0.5857745054052629,1.0,0.7216901117666858,0.6538627814683753,0.42568932733232234,0.6172953857917206,0.33409684790033645,0.521644765863576,0.6499876024323524,0.02372022694665777,0.4193064606778042,-0.4913967560666292,-0.5410270815573475,0.10678858089202875,0.05452945681923847,0.4248891858690612,0.3695599331984741
Goal 3 Score,0.8946995111395178,0.7216901117666858,1.0,0.8200821573630224,0.47168305181748493,0.7506355071516407,0.6220581861588731,0.3990084858535057,0.7246309477261252,0.12300735980100747,0.7201838852770448,-0.6468097737015155,-0.6238079965725312,-0.22054553658644446,-0.07598886410897965,0.5782429449942247,0.4622555344561274
Goal 4 Score,0.7773797079036286,0.6538627814683753,0.8200821573630224,1.0,0.5548864399995022,0.6445745553970581,0.6032969549348502,0.377277314111505,0.6754893735624985,0.012009924576581928,0.7799211083610142,-0.6051573667816837,-0.5282055240288925,-0.2018870272442423,-0.035295911001320825,0.4435336477248028,0.1738773206329729
Goal 5 Score,0.23918066026427628,0.42568932733232234,0.47168305181748493,0.5548864399995022,1.0,0.6356043089013309,0.29227272469941346,0.37647451936140786,0.47524699227673695,-0.4021802931539958,0.4664144089054347,-0.3222311026576797,-0.05189130390894076,-0.39874182393420404,0.12155626704103686,0.18428794661007714,0.09116604319447531
Goal 6 Score,0.7106831265230834,0.6172953857917206,0.7506355071516407,0.6445745553970581,0.6356043089013309,1.0,0.6181998833639666,0.29338636268134405,0.6665271264076845,0.12648898062920017,0.4139189355320428,-0.42388762119294665,-0.37746661543404003,-0.3382030724823381,0.176759142531737,0.40147905676847695,0.47835316950006257
Goal 7 Score,0.7021329358915007,0.33409684790033645,0.6220581861588731,0.6032969549348502,0.29227272469941346,0.6181998833639666,1.0,-0.05760899316391304,0.31865804779262114,0.018329013260361494,0.5797126557609952,-0.06883995378843567,-0.13039386492309374,-0.28402633498327784,-0.004391717827978189,0.10510809339964168,0.3666072445893573
Goal 8 Score,0.24098392442835262,0.521644765863576,0.3990084858535057,0.377277314111505,0.37647451936140786,0.29338636268134405,-0.05760899316391304,1.0,0.5473110215487477,0.2405411670033576,0.291903479928693,-0.6473896533931228,-0.5754856791530092,-0.3595576088927332,0.27337430332170276,0.6006677221565467,-0.009644998094661707
Goal 9 Score,0.6554534291808428,0.6499876024323524,0.7246309477261252,0.6754893735624985,0.47524699227673695,0.6665271264076845,0.31865804779262114,0.5473110215487477,1.0,0.3192907833220292,0.5910992538169699,-0.848287425317188,-0.7265125682091325,-0.19630723028131236,0.04630634069029928,0.659054669584759,0.4314713734648631
Goal 10 Score,0.3295919893430992,0.02372022694665777,0.12300735980100747,0.012009924576581928,-0.4021802931539958,0.12648898062920017,0.018329013260361494,0.2405411670033576,0.3192907833220292,1.0,-0.048428550405908745,-0.39423219950066146,-0.3625097515492451,-0.18592503647979833,0.30377029039988235,0.45481386407092483,0.393155568933917
Goal 11 Score,0.6841713322674893,0.4193064606778042,0.7201838852770448,0.7799211083610142,0.4664144089054347,0.4139189355320428,0.5797126557609952,0.291903479928693,0.5910992538169699,-0.048428550405908745,1.0,-0.5748382762557365,-0.478647851152861,-0.16234482110650184,-0.11335118404372592,0.4670182077547548,0.2261696220071978
Goal 12 Score,-0.5547590193464672,-0.4913967560666292,-0.6468097737015155,-0.6051573667816837,-0.3222311026576797,-0.42388762119294665,-0.06883995378843567,-0.6473896533931228,-0.848287425317188,-0.39423219950066146,-0.5748382762557365,1.0,0.8235742966076242,0.23621970804787296,-0.07525421557820136,-0.6531287834179428,-0.26274109520839056
Goal 13 Score,-0.639075911352192,-0.5410270815573475,-0.6238079965725312,-0.5282055240288925,-0.05189130390894076,-0.37746661543404003,-0.13039386492309374,-0.5754856791530092,-0.7265125682091325,-0.3625097515492451,-0.478647851152861,0.8235742966076242,1.0,0.054441353254894985,0.048867873827121044,-0.6132136627506382,-0.19151046635316163
Goal 14 Score,-0.20497910662209462,0.10678858089202875,-0.22054553658644446,-0.2018870272442423,-0.39874182393420404,-0.3382030724823381,-0.28402633498327784,-0.3595576088927332,-0.19630723028131236,-0.18592503647979833,-0.16234482110650184,0.23621970804787296,0.054441353254894985,1.0,-0.1782301175903222,-0.16918616890525506,0.0015958479038456878
Goal 15 Score,-0.03412129255252068,0.05452945681923847,-0.07598886410897965,-0.035295911001320825,0.12155626704103686,0.176759142531737,-0.004391717827978189,0.27337430332170276,0.04630634069029928,0.30377029039988235,-0.11335118404372592,-0.07525421557820136,0.048867873827121044,-0.1782301175903222,1.0,-0.019660462926134235,-0.1479698053912232
Goal 16 Score,0.5218715465710897,0.4248891858690612,0.5782429449942247,0.4435336477248028,0.18428794661007714,0.40147905676847695,0.10510809339964168,0.6006677221565467,0.659054669584759,0.45481386407092483,0.4670182077547548,-0.6531287834179428,-0.6132136627506382,-0.16918616890525506,-0.019660462926134235,1.0,0.34782728346084496
Goal 17 Score,0.4005488063122427,0.3695599331984741,0.4622555344561274,0.1738773206329729,0.09116604319447531,0.47835316950006257,0.3666072445893573,-0.009644998094661707,0.4314713734648631,0.393155568933917,0.2261696220071978,-0.26274109520839056,-0.19151046635316163,0.0015958479038456878,-0.1479698053912232,0.34782728346084496,1.0
