,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.7275841959712488,0.7981022520017602,0.6936355670177433,0.09757803931614453,0.7191888486587115,0.6078996806616405,0.4931373396765415,0.5942153356596437,0.641649237001339,0.41859513065530374,-0.7191570425467163,-0.5815091599342577,-0.6623151814193695,0.35176683060124947,0.632177550973472,0.3973854805185152
Goal 2 Score,0.7275841959712488,1.0,0.9371817832410769,0.8679585458626289,0.32502543188555877,0.8123836418976984,0.7268514194659093,0.7925598851495911,0.643689828530317,0.5034718904206645,0.49980682932079457,-0.812553561684387,-0.6385810982939032,-0.4998586373359581,0.17296920370180496,0.8339339915745205,0.2170805769725594
Goal 3 Score,0.7981022520017602,0.9371817832410769,1.0,0.8646235219862185,0.45927484509293115,0.9239276706409275,0.7782487556600838,0.8171800905008851,0.763850912626314,0.5232000356984997,0.6382884027341652,-0.8905690729282214,-0.667250600066521,-0.5907142605129423,0.27626585366552775,0.8413400275653429,0.43300214404589127
Goal 4 Score,0.6936355670177433,0.8679585458626289,0.8646235219862185,1.0,0.512005342958371,0.8530627526769865,0.7724137668584481,0.7928107544624228,0.6202040311745647,0.33879978287789825,0.7397563127546248,-0.7303581572764295,-0.5324266639794446,-0.43586800439134643,0.5065379590516822,0.6964980654641387,0.4862143489372665
Goal 5 Score,0.09757803931614453,0.32502543188555877,0.45927484509293115,0.512005342958371,1.0,0.587586452278581,0.4572991222442286,0.5920613964605457,0.5845285825862108,-0.1323071468519402,0.6989748574076825,-0.4959733844754212,-0.3152730233095007,-0.10550707020642834,0.4715962305816272,0.30611020956442425,0.502749224502763
Goal 6 Score,0.7191888486587115,0.8123836418976984,0.9239276706409275,0.8530627526769865,0.587586452278581,1.0,0.7698863118573275,0.8032400503574031,0.8208651850994693,0.39200157577476924,0.8366213642403181,-0.8768509416431629,-0.5255205966552754,-0.5539998729603721,0.41473939254539516,0.6936120732534544,0.5509934896075005
Goal 7 Score,0.6078996806616405,0.7268514194659093,0.7782487556600838,0.7724137668584481,0.4572991222442286,0.7698863118573275,1.0,0.669809224337704,0.4929309595399654,0.46967007574837494,0.661952899365578,-0.5683303679241465,-0.33819675006195543,-0.44651364589910386,0.37208558950397913,0.5535824116011635,0.38358863889390016
Goal 8 Score,0.4931373396765415,0.7925598851495911,0.8171800905008851,0.7928107544624228,0.5920613964605457,0.8032400503574031,0.669809224337704,1.0,0.7636298614868801,0.3723949800008247,0.6009570980827432,-0.7905116878528762,-0.6200532324629217,-0.4310216259357101,0.11041763638205492,0.6799571307152786,0.29792865756657155
Goal 9 Score,0.5942153356596437,0.643689828530317,0.763850912626314,0.6202040311745647,0.5845285825862108,0.8208651850994693,0.4929309595399654,0.7636298614868801,1.0,0.40562051477061273,0.6682601115693608,-0.881538090341289,-0.5719687258567316,-0.5127629764962586,0.2731252524205675,0.6142976265016156,0.3715234786738188
Goal 10 Score,0.641649237001339,0.5034718904206645,0.5232000356984997,0.33879978287789825,-0.1323071468519402,0.39200157577476924,0.46967007574837494,0.3723949800008247,0.40562051477061273,1.0,0.09361618175286361,-0.4784772197525147,-0.3821951566525768,-0.6040121648741194,-0.05732173456378594,0.3444239240168009,0.03793456734924158
