,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.49454481217861695,0.9357632172556963,0.8710790388888885,0.3531220064925053,0.7831678648432918,0.6669496060749494,0.7529718202892086,0.7060057432835193,0.38776894542127016,0.7193206923384521,-0.6477594084209677,-0.42616103999263055,-0.283991279881976,-0.13523783129758893,0.7126314638057825,0.5526262412947216
Goal 2 Score,0.49454481217861695,1.0,0.4427990041154597,0.5253309724072668,0.4081599218393727,0.5299135284178826,0.2742343812358101,0.4705405039685189,0.5341034863178531,-0.10578617843114178,0.17172528596389133,-0.14194322355195022,0.045084393619468824,-0.211916307909304,0.055807711150632065,0.10716025406484539,-0.10652959713879781
Goal 3 Score,0.9357632172556963,0.4427990041154597,1.0,0.8994513215804169,0.5112961557974314,0.7974212165207122,0.6969903159839196,0.8594897726897968,0.8661081382874226,0.48318840524087403,0.8169241750086974,-0.7904693455682014,-0.61201490896201,-0.30821374936131396,-0.002094029037219698,0.7592385749147433,0.5922143331026966
Goal 4 Score,0.8710790388888885,0.5253309724072668,0.8994513215804169,1.0,0.6327973386429268,0.7445504709742676,0.6516386280304213,0.7077492568658335,0.8234216967674787,0.21782168408113747,0.8241537663971169,-0.7026543775131819,-0.4961813986273706,-0.3173588816448251,0.008141529300585648,0.5775496066139162,0.536419636458212
Goal 5 Score,0.3531220064925053,0.4081599218393727,0.5112961557974314,0.6327973386429268,1.0,0.4673543451514169,0.4439101920119453,0.4958485870895026,0.7529209461080261,0.11379311533886646,0.5423139100353463,-0.6199295195978725,-0.24042109791707938,-0.1137732692434852,0.04929089817833193,0.3322374183563,0.2285700532598903
Goal 6 Score,0.7831678648432918,0.5299135284178826,0.7974212165207122,0.7445504709742676,0.4673543451514169,1.0,0.5911093070357841,0.7805094940437421,0.8001500432260285,0.20218433965017632,0.6175010156866071,-0.5886264874792342,-0.33630860695240566,-0.27482193617757217,0.10333971406659412,0.5757906383893309,0.49707696466548157
Goal 7 Score,0.6669496060749494,0.2742343812358101,0.6969903159839196,0.6516386280304213,0.4439101920119453,0.5911093070357841,1.0,0.4332824705655625,0.5393039021022482,0.18838566947158833,0.6238756777965433,-0.6290814672508477,-0.18399438488884323,-0.2226001833159585,-0.025475915903738544,0.5903165301460415,0.6505623785761351
Goal 8 Score,0.7529718202892086,0.4705405039685189,0.8594897726897968,0.7077492568658335,0.4958485870895026,0.7805094940437421,0.4332824705655625,1.0,0.866300221191998,0.565966343315,0.6485533961764162,-0.7391198425004539,-0.6283373846015275,-0.14360404207590616,0.08600158656503935,0.7747533862506986,0.27671273929269175
Goal 9 Score,0.7060057432835193,0.5341034863178531,0.8661081382874226,0.8234216967674787,0.7529209461080261,0.8001500432260285,0.5393039021022482,0.866300221191998,1.0,0.34572895400933046,0.7330685068418586,-0.7621348199335405,-0.604356283015371,-0.2818404399470277,0.07583432230429654,0.5798881751068101,0.4259800127698426
Goal 10 Score,0.38776894542127016,-0.10578617843114178,0.48318840524087403,0.21782168408113747,0.11379311533886646,0.20218433965017632,0.18838566947158833,0.565966343315,0.34572895400933046,1.0,0.30107379909075754,-0.5875016528101704,-0.480088868465299,0.14928075405155244,0.2619762472516044,0.6267163075072678,0.05317397855864304
