,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.4780268440836297,0.8429823584129439,0.6924195661735816,0.19379320726074725,0.7040688962217206,0.7186833256229895,0.4601890620479207,0.593541129510038,0.856265177013674,0.5792796034848335,-0.6957306429283849,-0.6477931818677423,-0.2974560893982511,0.051615134961146746,0.6489324657817738,-0.012007104905946114
Goal 2 Score,0.4780268440836297,1.0,0.7750765975790013,0.7977828178859415,0.5836173072119111,0.7292656085735014,0.5279609416762481,0.7312051994656651,0.6686669783213317,0.5850267200851265,0.49426684718002406,-0.7006440692480692,-0.6905083374838885,-0.23954747069803595,0.19814562779721662,0.7241355897239617,0.2885286373750018
Goal 3 Score,0.8429823584129439,0.7750765975790013,1.0,0.9176336684901236,0.39829375778094894,0.8771606055767877,0.7829721623450242,0.754256786165794,0.7471814325537157,0.8097833762786559,0.729571301547042,-0.8323844664616549,-0.7344287806622783,-0.3408274165094453,0.056280516579484456,0.8521956031145038,0.15445650807345432
Goal 4 Score,0.6924195661735816,0.7977828178859415,0.9176336684901236,1.0,0.4710320692521627,0.8069564315418686,0.6731132577937642,0.7497816582145065,0.7044735977417337,0.6537924352254995,0.6240548569926235,-0.7885796846416502,-0.7075695141834623,-0.3170027469128028,0.012788289476753827,0.8009476980299198,0.19115359436337012
Goal 5 Score,0.19379320726074725,0.5836173072119111,0.39829375778094894,0.4710320692521627,1.0,0.5539684815919562,0.28608233515054216,0.6203283517205981,0.5694985139753961,0.15259527475658627,0.5654937042186118,-0.5488787362281412,-0.38798767972775916,-0.062381083499802814,0.3360641231402827,0.45554363539242426,0.5537663617161446
Goal 6 Score,0.7040688962217206,0.7292656085735014,0.8771606055767877,0.8069564315418686,0.5539684815919562,1.0,0.7242727152075176,0.7962520671609206,0.8605513306528307,0.7507839356737155,0.8241744422715266,-0.8769890737011394,-0.625827519303892,-0.2989892066782337,0.3570084476525596,0.7859554402675148,0.3159912615116785
Goal 7 Score,0.7186833256229895,0.5279609416762481,0.7829721623450242,0.6731132577937642,0.28608233515054216,0.7242727152075176,1.0,0.6722069105226116,0.6082059614134615,0.704397007784155,0.6271085811461408,-0.6178682995533458,-0.5233502734886983,-0.28245006096683206,-0.06288328686299488,0.6022323546804093,-0.03632553865366933
Goal 8 Score,0.4601890620479207,0.7312051994656651,0.754256786165794,0.7497816582145065,0.6203283517205981,0.7962520671609206,0.6722069105226116,1.0,0.7205252159074869,0.4480880613121657,0.6606657315783189,-0.7608836281007442,-0.6543330930996716,-0.367315656691497,0.1124532068400845,0.8798962427439327,0.22442813569351747
Goal 9 Score,0.593541129510038,0.6686669783213317,0.7471814325537157,0.7044735977417337,0.5694985139753961,0.8605513306528307,0.6082059614134615,0.7205252159074869,1.0,0.6509883760385303,0.7072720783298844,-0.9312643864832237,-0.6646184654757785,-0.2903706832607233,0.33721037614048033,0.6796642877304547,0.3276244261342178
Goal 10 Score,0.856265177013674,0.5850267200851265,0.8097833762786559,0.6537924352254995,0.15259527475658627,0.7507839356737155,0.704397007784155,0.4480880613121657,0.6509883760385303,1.0,0.49152893566901407,-0.731770367745625,-0.6211748130926963,-0.35834317375224406,0.1454914718240063,0.58713728630008,-0.10052930954571956
Goal 11 Score,0.5792796034848335,0.49426684718002406,0.729571301547042,0.6240548569926235,0.5654937042186118,0.8241744422715266,0.6271085811461408,0.6606657315783189,0.7072720783298844,0.49152893566901407,1.0,-0.6873218833645719,-0.33179716650575736,-0.20798533358360516,0.29135287517876385,0.651456654411205,0.5506268625149442
Goal 12 Score,-0.6957306429283849,-0.7006440692480692,-0.8323844664616549,-0.7885796846416502,-0.5488787362281412,-0.8769890737011394,-0.6178682995533458,-0.7608836281007442,-0.9312643864832237,-0.731770367745625,-0.6873218833645719,1.0,0.8135948864197404,0.3615683104006356,-0.3205967566640967,-0.7915642569072069,-0.20580011271060694
Goal 13 Score,-0.6477931818677423,-0.6905083374838885,-0.7344287806622783,-0.7075695141834623,-0.38798767972775916,-0.625827519303892,-0.5233502734886983,-0.6543330930996716,-0.6646184654757785,-0.6211748130926963,-0.33179716650575736,0.8135948864197404,1.0,0.2155249699996426,-0.14716043349160252,-0.7648708289066589,0.07383348775802509
Goal 14 Score,-0.2974560893982511,-0.23954747069803595,-0.3408274165094453,-0.3170027469128028,-0.062381083499802814,-0.2989892066782337,-0.28245006096683206,-0.367315656691497,-0.2903706832607233,-0.35834317375224406,-0.20798533358360516,0.3615683104006356,0.2155249699996426,1.0,-0.07508144702125898,-0.23492302571016505,0.23293129145794603
Goal 15 Score,0.051615134961146746,0.19814562779721662,0.056280516579484456,0.012788289476753827,0.3360641231402827,0.3570084476525596,-0.06288328686299488,0.1124532068400845,0.33721037614048033,0.1454914718240063,0.29135287517876385,-0.3205967566640967,-0.14716043349160252,-0.07508144702125898,1.0,-0.015058450582480138,0.31949283178670557
Goal 16 Score,0.6489324657817738,0.7241355897239617,0.8521956031145038,0.8009476980299198,0.45554363539242426,0.7859554402675148,0.6022323546804093,0.8798962427439327,0.6796642877304547,0.58713728630008,0.651456654411205,-0.7915642569072069,-0.7648708289066589,-0.23492302571016505,-0.015058450582480138,1.0,0.22540782002492352
Goal 17 Score,-0.012007104905946114,0.2885286373750018,0.15445650807345432,0.19115359436337012,0.5537663617161446,0.3159912615116785,-0.03632553865366933,0.22442813569351747,0.3276244261342178,-0.10052930954571956,0.5506268625149442,-0.20580011271060694,0.07383348775802509,0.23293129145794603,0.31949283178670557,0.22540782002492352,1.0
