,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.47295106070207404,0.9431088974934303,0.9366565956780277,0.550952200613384,0.8039414431264599,0.5829569890068069,0.449106694470638,0.5952732276153111,0.3691575977631239,0.7271249316011426,-0.7337176425106732,-0.5824994614518912,-0.1856805690501214,0.012310037805761277,0.6762645487075495,0.4898803513783153
Goal 2 Score,0.47295106070207404,1.0,0.558081442177382,0.520233586477212,0.4551782737571437,0.4632696491344039,0.35639227515429256,0.6379116319798139,0.6330342559023958,0.7040031515316961,0.21262543385739377,-0.585483191571608,-0.5255400886242491,0.045361398333320625,0.35677972948557113,0.6967352649544744,0.34422109308833193
Goal 3 Score,0.9431088974934303,0.558081442177382,1.0,0.9559690299841856,0.6835892536598793,0.8853867712570336,0.5926474298944981,0.6022607749478761,0.7853273804580891,0.4948752773379646,0.7552600958571255,-0.8641414165707386,-0.6578645319479776,-0.19529779893976495,0.07382849050263265,0.783972352019742,0.590719717181617
Goal 4 Score,0.9366565956780277,0.520233586477212,0.9559690299841856,1.0,0.6944004868273717,0.8483465672560409,0.6353127169762383,0.5823337339768835,0.6854172348031563,0.372733262909743,0.7116018235259747,-0.8075617570545439,-0.664313013877007,-0.2051567124064135,-0.0455961613448791,0.6750843717090578,0.37624503300072826
Goal 5 Score,0.550952200613384,0.4551782737571437,0.6835892536598793,0.6944004868273717,1.0,0.770958175629828,0.6473029792516467,0.8005912540767107,0.744990347063757,0.4451334448127424,0.5924986968718221,-0.7658596606866018,-0.539212199068719,0.08600065681661,0.12075146700647756,0.5359778949713285,0.4863264471750023
Goal 6 Score,0.8039414431264599,0.4632696491344039,0.8853867712570336,0.8483465672560409,0.770958175629828,1.0,0.6298057911048133,0.6827689582738776,0.8041199433417947,0.45869808754217517,0.8559976883362779,-0.7782464428371016,-0.41277361523857176,-0.20648603072002247,0.12994214808688292,0.5927239173795399,0.6922221213540873
Goal 7 Score,0.5829569890068069,0.35639227515429256,0.5926474298944981,0.6353127169762383,0.6473029792516467,0.6298057911048133,1.0,0.42388264947892607,0.35780583421966305,0.017557151313874118,0.5842989311901179,-0.3753763791982425,-0.1556657987628949,-0.12870548499095397,-0.056491613145335996,0.33915810865446727,0.379890204813651
Goal 8 Score,0.449106694470638,0.6379116319798139,0.6022607749478761,0.5823337339768835,0.8005912540767107,0.6827689582738776,0.42388264947892607,1.0,0.8284909428464263,0.6550931179815189,0.4110582729057678,-0.7363943232382961,-0.5227356436891423,0.0920632833378789,0.2894021846962164,0.649747619717312,0.4320754177670682
Goal 9 Score,0.5952732276153111,0.6330342559023958,0.7853273804580891,0.6854172348031563,0.744990347063757,0.8041199433417947,0.35780583421966305,0.8284909428464263,1.0,0.6730243595106049,0.6263858858484299,-0.8620418953310566,-0.5707714242590366,-0.005083284951570523,0.23975020345792888,0.7695045986013189,0.6646964039361606
Goal 10 Score,0.3691575977631239,0.7040031515316961,0.4948752773379646,0.372733262909743,0.4451334448127424,0.45869808754217517,0.017557151313874118,0.6550931179815189,0.6730243595106049,1.0,0.22909961560687728,-0.681337419465518,-0.49731592008837033,-0.06400095126878254,0.38392563956053843,0.7498027251473596,0.5128085674206571
