,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.331145308445287,0.9126353904520731,0.7814465077766163,0.580166766723492,0.8166548403345534,0.7380502270592229,0.4233333162989901,0.6385226703860805,0.5924567850318759,0.8163235060401705,-0.5862920401662645,-0.6456207721279735,-0.28330655514156045,0.16817160468360326,0.8520107182906849,0.664403620663968
Goal 2 Score,0.331145308445287,1.0,0.5235404209130441,0.6314104457127062,0.7823429360349262,0.5800176657540226,0.5684711152403057,0.6194934717492704,0.6306977052943414,-0.07000837482243888,0.4182342615545451,-0.3436551896864897,-0.3357069215929934,0.29501353455935153,0.22075263052567212,0.5056899287867954,0.46757665276077115
Goal 3 Score,0.9126353904520731,0.5235404209130441,1.0,0.901793959465908,0.6988987277781838,0.9186447607513558,0.8296160068839014,0.5640188143857918,0.7839581776479798,0.4888245023196549,0.8428939925407086,-0.6610145087129954,-0.6706087774184037,-0.20506268792062912,0.1343745148179745,0.8531988695354824,0.7773090658190264
Goal 4 Score,0.7814465077766163,0.6314104457127062,0.901793959465908,1.0,0.7574659769769906,0.8238002517861253,0.7543278993855401,0.507501582727465,0.7535305273441156,0.44430045893819486,0.7588575026243944,-0.5924130628371311,-0.6228235716084859,-0.21054110701848003,0.09215756651451895,0.7653733330306112,0.6116997379568198
Goal 5 Score,0.580166766723492,0.7823429360349262,0.6988987277781838,0.7574659769769906,1.0,0.751697867402015,0.7635740446020386,0.5730641041000095,0.7681974499088324,0.29668242424992614,0.6319150726838931,-0.6155767879728302,-0.6641180511903498,0.24835070529807585,0.08524540894232902,0.7002172623653352,0.6261353615401426
Goal 6 Score,0.8166548403345534,0.5800176657540226,0.9186447607513558,0.8238002517861253,0.751697867402015,1.0,0.8451577438155313,0.6310993136325307,0.8366709340979751,0.4257692389037392,0.7584842334356844,-0.693986973354786,-0.6236143830295784,-0.07907609464506728,0.14691105869403423,0.7694520490654249,0.75924230321251
Goal 7 Score,0.7380502270592229,0.5684711152403057,0.8296160068839014,0.7543278993855401,0.7635740446020386,0.8451577438155313,1.0,0.39505684528296414,0.7063063499627055,0.22887764318809908,0.8325074424368288,-0.48033932405176705,-0.4806753035278084,-0.01424110273309605,-0.08235948625745496,0.7759576488616254,0.7358494613429196
Goal 8 Score,0.4233333162989901,0.6194934717492704,0.5640188143857918,0.507501582727465,0.5730641041000095,0.6310993136325307,0.39505684528296414,1.0,0.7121283242460452,0.30254782051659107,0.36789792918828185,-0.6254675880500292,-0.5684780416331615,0.16996142139568454,0.30934017079177906,0.54050227381657,0.39835696689881
Goal 9 Score,0.6385226703860805,0.6306977052943414,0.7839581776479798,0.7535305273441156,0.7681974499088324,0.8366709340979751,0.7063063499627055,0.7121283242460452,1.0,0.26089374930212644,0.5961151891631506,-0.7838213787152916,-0.7111184554170804,0.2092791201619256,0.2544813520563551,0.7011455079860159,0.7958115257560128
Goal 10 Score,0.5924567850318759,-0.07000837482243888,0.4888245023196549,0.44430045893819486,0.29668242424992614,0.4257692389037392,0.22887764318809908,0.30254782051659107,0.26089374930212644,1.0,0.3594583578658344,-0.532837569546262,-0.6636280783962171,-0.34025494250206384,0.14192633527795517,0.5672354790606838,0.2258391190028514
Goal 11 Score,0.8163235060401705,0.4182342615545451,0.8428939925407086,0.7588575026243944,0.6319150726838931,0.7584842334356844,0.8325074424368288,0.36789792918828185,0.5961151891631506,0.3594583578658344,1.0,-0.535702353101801,-0.5722351853439257,-0.19933071322226112,0.14872439124256975,0.8479922334775544,0.6160281888995326
Goal 12 Score,-0.5862920401662645,-0.3436551896864897,-0.6610145087129954,-0.5924130628371311,-0.6155767879728302,-0.693986973354786,-0.48033932405176705,-0.6254675880500292,-0.7838213787152916,-0.532837569546262,-0.535702353101801,1.0,0.9195933522904005,-0.09694151489949322,-0.35404990379908763,-0.6935990978124991,-0.6688465034278068
Goal 13 Score,-0.6456207721279735,-0.3357069215929934,-0.6706087774184037,-0.6228235716084859,-0.6641180511903498,-0.6236143830295784,-0.4806753035278084,-0.5684780416331615,-0.7111184554170804,-0.6636280783962171,-0.5722351853439257,0.9195933522904005,1.0,-0.12845888158620014,-0.27221350504470637,-0.7888581942728979,-0.6374093043722205
Goal 14 Score,-0.28330655514156045,0.29501353455935153,-0.20506268792062912,-0.21054110701848003,0.24835070529807585,-0.07907609464506728,-0.01424110273309605,0.16996142139568454,0.2092791201619256,-0.34025494250206384,-0.19933071322226112,-0.09694151489949322,-0.12845888158620014,1.0,-0.05757295624599778,-0.09397034479119776,0.08876917982456503
Goal 15 Score,0.16817160468360326,0.22075263052567212,0.1343745148179745,0.09215756651451895,0.08524540894232902,0.14691105869403423,-0.08235948625745496,0.30934017079177906,0.2544813520563551,0.14192633527795517,0.14872439124256975,-0.35404990379908763,-0.27221350504470637,-0.05757295624599778,1.0,0.23605928634451123,0.1502160736354738
Goal 16 Score,0.8520107182906849,0.5056899287867954,0.8531988695354824,0.7653733330306112,0.7002172623653352,0.7694520490654249,0.7759576488616254,0.54050227381657,0.7011455079860159,0.5672354790606838,0.8479922334775544,-0.6935990978124991,-0.7888581942728979,-0.09397034479119776,0.23605928634451123,1.0,0.7060657632896685
Goal 17 Score,0.664403620663968,0.46757665276077115,0.7773090658190264,0.6116997379568198,0.6261353615401426,0.75924230321251,0.7358494613429196,0.39835696689881,0.7958115257560128,0.2258391190028514,0.6160281888995326,-0.6688465034278068,-0.6374093043722205,0.08876917982456503,0.1502160736354738,0.7060657632896685,1.0
