,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.4434236475820905,0.9519979738944176,0.7665113822492787,0.38080198799205367,0.7479812131724644,0.7832304453738116,0.28289569926001223,0.36688048306095955,0.3886801854196591,0.7273022502258888,-0.7070883679085227,-0.5508299091477074,-0.06490706743221897,0.035302980366477874,0.49074919907675674,0.48559273855978047
Goal 2 Score,0.4434236475820905,1.0,0.42510148961150956,0.5762979690760973,0.5100491571606486,0.31493853985557696,0.28430186580370487,0.47505764633737235,0.43487878571000693,0.20205085906957831,0.21495891665266195,-0.52995299331804,-0.5355294615194355,0.1853803156733538,0.2620852767981202,0.5606397661097593,0.030234741947525585
Goal 3 Score,0.9519979738944176,0.42510148961150956,1.0,0.8237402418895878,0.44610530637836004,0.7980852184153194,0.8067186516876523,0.3628516197945336,0.5096418735465772,0.43731402144149345,0.7083902906719358,-0.76009416805095,-0.5896336036785339,-0.02643405547104394,-0.04928619062132549,0.5412284340687821,0.4941447345120974
Goal 4 Score,0.7665113822492787,0.5762979690760973,0.8237402418895878,1.0,0.698572828269313,0.774525905724636,0.7563647728286164,0.4811109548345699,0.4554809295666281,0.2638388099688639,0.6710051223665743,-0.6719624571418158,-0.48521292082896494,-0.039851846745509796,0.09143705868897818,0.456261837074687,0.29057885294667885
Goal 5 Score,0.38080198799205367,0.5100491571606486,0.44610530637836004,0.698572828269313,1.0,0.7497803819312414,0.6559389240097321,0.6129982573301438,0.6329284918800221,0.12484065021560106,0.5763893885183845,-0.440278247564678,-0.24440284948532812,0.15275317432226668,0.3457007285366504,0.35287604993271654,0.249228016976501
Goal 6 Score,0.7479812131724644,0.31493853985557696,0.7980852184153194,0.774525905724636,0.7497803819312414,1.0,0.8470875833257409,0.547469881698655,0.6245197990285778,0.24136790321440935,0.8616012667920584,-0.6810377031290512,-0.32989138990806804,0.12447305315234933,0.24191265889673816,0.35053526947824454,0.4661462529079276
Goal 7 Score,0.7832304453738116,0.28430186580370487,0.8067186516876523,0.7563647728286164,0.6559389240097321,0.8470875833257409,1.0,0.32713376568192926,0.45742332543050657,0.23564549247628214,0.8141986637974776,-0.572693132872855,-0.27969338583822195,-0.04585454224945547,0.09759608735115474,0.33783442344023845,0.5165486343707126
Goal 8 Score,0.28289569926001223,0.47505764633737235,0.3628516197945336,0.4811109548345699,0.6129982573301438,0.547469881698655,0.32713376568192926,1.0,0.6986933311620467,0.12467842887137295,0.2635752599850717,-0.7017760883480338,-0.5136354117367035,0.23649965350176563,0.25612656631447056,0.5738822458082605,0.000992927427656148
Goal 9 Score,0.36688048306095955,0.43487878571000693,0.5096418735465772,0.4554809295666281,0.6329284918800221,0.6245197990285778,0.45742332543050657,0.6986933311620467,1.0,0.32174354399124466,0.41140289644603034,-0.6571655955505131,-0.43453910767313214,0.4003538127200641,0.2464372073977402,0.592582821273146,0.315705705172231
Goal 10 Score,0.3886801854196591,0.20205085906957831,0.43731402144149345,0.2638388099688639,0.12484065021560106,0.24136790321440935,0.23564549247628214,0.12467842887137295,0.32174354399124466,1.0,0.178760231815394,-0.46801017942917056,-0.43984736728778934,0.04506051988309853,0.10475505649280485,0.6713992647975132,0.3647735339373211
Goal 11 Score,0.7273022502258888,0.21495891665266195,0.7083902906719358,0.6710051223665743,0.5763893885183845,0.8616012667920584,0.8141986637974776,0.2635752599850717,0.41140289644603034,0.178760231815394,1.0,-0.38779630444381163,0.01931086988563605,-0.06326436178242736,0.2479469551392793,0.22588101766065405,0.5586249444857706
Goal 12 Score,-0.7070883679085227,-0.52995299331804,-0.76009416805095,-0.6719624571418158,-0.440278247564678,-0.6810377031290512,-0.572693132872855,-0.7017760883480338,-0.6571655955505131,-0.46801017942917056,-0.38779630444381163,1.0,0.8211360805517619,-0.26292164973442106,-0.17850049653977734,-0.6704753727758517,-0.21771141409650527
Goal 13 Score,-0.5508299091477074,-0.5355294615194355,-0.5896336036785339,-0.48521292082896494,-0.24440284948532812,-0.32989138990806804,-0.27969338583822195,-0.5136354117367035,-0.43453910767313214,-0.43984736728778934,0.01931086988563605,0.8211360805517619,1.0,-0.23933300864937204,-0.01761606188504801,-0.6341706396469101,0.07037313181212076
Goal 14 Score,-0.06490706743221897,0.1853803156733538,-0.02643405547104394,-0.039851846745509796,0.15275317432226668,0.12447305315234933,-0.04585454224945547,0.23649965350176563,0.4003538127200641,0.04506051988309853,-0.06326436178242736,-0.26292164973442106,-0.23933300864937204,1.0,0.3143097238327137,-0.0717965464791557,-0.07827663805182622
