,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.784040451001229,0.9347481024644749,0.730310706791168,0.6560382039833871,0.8313754940002093,0.806602103467493,0.36164833370170535,0.5822283065817522,0.6620843096124504,0.6327853909433835,-0.6530541554143019,-0.6749576813547855,-0.171240932576578,0.15058524483506897,0.7151151648435131,0.7147515944243652
Goal 2 Score,0.784040451001229,1.0,0.854645314778522,0.6949660870588994,0.7368809704748024,0.8195154021447985,0.5763480006308317,0.6886788336432595,0.8038424205364902,0.615945408939711,0.6462030879807684,-0.8082727911927671,-0.7999679091251355,-0.04024882237575197,0.44211462213448055,0.8134240925978391,0.6526003519798795
Goal 3 Score,0.9347481024644749,0.854645314778522,1.0,0.8397059934921803,0.7643675484899699,0.8082348483877229,0.7819046182673696,0.5926770677917443,0.7779512172039231,0.6396805320601998,0.7532386284097674,-0.8139935694718176,-0.7884558626753302,-0.1329113065584299,0.20108565689659183,0.8535492585127809,0.6888137611376949
Goal 4 Score,0.730310706791168,0.6949660870588994,0.8397059934921803,1.0,0.7864934730143984,0.5610389909629578,0.6667134656233387,0.5693039845705588,0.6472078325782502,0.38328825566177394,0.6903280591779922,-0.6904719224295289,-0.7091153848111252,-0.023358342562870282,0.10514823776177615,0.7405749716604891,0.4972909254768645
Goal 5 Score,0.6560382039833871,0.7368809704748024,0.7643675484899699,0.7864934730143984,1.0,0.6811657204011194,0.6611793185196135,0.7277761708212869,0.7930008278680669,0.625846639637874,0.616412946975674,-0.8585896521172786,-0.8175908877698643,-0.03755914345923611,0.24882696842411478,0.7531217510455226,0.5513878396047418
Goal 6 Score,0.8313754940002093,0.8195154021447985,0.8082348483877229,0.5610389909629578,0.6811657204011194,1.0,0.7020531044049532,0.5541589928988575,0.7462465187686567,0.7266793442088548,0.5056490626731165,-0.7486535098544951,-0.790508909365437,-0.20576793745424746,0.3737527391520405,0.7129154933468352,0.6124296295196604
Goal 7 Score,0.806602103467493,0.5763480006308317,0.7819046182673696,0.6667134656233387,0.6611793185196135,0.7020531044049532,1.0,0.2940944102180835,0.5136085996310453,0.42124821909689836,0.4276001631842043,-0.5893792269084639,-0.5030681294228748,-0.2362239372029073,-0.18233863278949314,0.6104585724555682,0.5949075453035495
Goal 8 Score,0.36164833370170535,0.6886788336432595,0.5926770677917443,0.5693039845705588,0.7277761708212869,0.5541589928988575,0.2940944102180835,1.0,0.8613314934537597,0.48957263619381497,0.5723571882974161,-0.8511180155994972,-0.8102026397708939,0.2080393500469651,0.415734619236125,0.7622524687641905,0.24160906836870652
Goal 9 Score,0.5822283065817522,0.8038424205364902,0.7779512172039231,0.6472078325782502,0.7930008278680669,0.7462465187686567,0.5136085996310453,0.8613314934537597,1.0,0.6408818094172058,0.6121341976343573,-0.9378179228941798,-0.9107753875506784,-0.17354935343566233,0.3677155799676684,0.8299622761008676,0.4686799529191385
Goal 10 Score,0.6620843096124504,0.615945408939711,0.6396805320601998,0.38328825566177394,0.625846639637874,0.7266793442088548,0.42124821909689836,0.48957263619381497,0.6408818094172058,1.0,0.3569707937136656,-0.6464751409958744,-0.7472455441341451,-0.09788055163612354,0.4073731411625102,0.5376016761431844,0.6361603104274852
Goal 11 Score,0.6327853909433835,0.6462030879807684,0.7532386284097674,0.6903280591779922,0.616412946975674,0.5056490626731165,0.4276001631842043,0.5723571882974161,0.6121341976343573,0.3569707937136656,1.0,-0.727773199744973,-0.6360040743542227,-0.012490457987106079,0.2062356094155467,0.7930726305194271,0.45810688175992637
Goal 12 Score,-0.6530541554143019,-0.8082727911927671,-0.8139935694718176,-0.6904719224295289,-0.8585896521172786,-0.7486535098544951,-0.5893792269084639,-0.8511180155994972,-0.9378179228941798,-0.6464751409958744,-0.727773199744973,1.0,0.9132909793963142,0.07089016660758377,-0.3345530022410672,-0.9164193669107614,-0.4916376055635346
Goal 13 Score,-0.6749576813547855,-0.7999679091251355,-0.7884558626753302,-0.7091153848111252,-0.8175908877698643,-0.790508909365437,-0.5030681294228748,-0.8102026397708939,-0.9107753875506784,-0.7472455441341451,-0.6360040743542227,0.9132909793963142,1.0,0.03549231624675303,-0.43669711890482266,-0.8186649178203745,-0.4530920756106355
Goal 14 Score,-0.171240932576578,-0.04024882237575197,-0.1329113065584299,-0.023358342562870282,-0.03755914345923611,-0.20576793745424746,-0.2362239372029073,0.2080393500469651,-0.17354935343566233,-0.09788055163612354,-0.012490457987106079,0.07089016660758377,0.03549231624675303,1.0,0.21023253424969116,0.09199261215760564,-0.05795173781579873
Goal 15 Score,0.15058524483506897,0.44211462213448055,0.20108565689659183,0.10514823776177615,0.24882696842411478,0.3737527391520405,-0.18233863278949314,0.415734619236125,0.3677155799676684,0.4073731411625102,0.2062356094155467,-0.3345530022410672,-0.43669711890482266,0.21023253424969116,1.0,0.35668855719457226,0.17483404158901739
Goal 16 Score,0.7151151648435131,0.8134240925978391,0.8535492585127809,0.7405749716604891,0.7531217510455226,0.7129154933468352,0.6104585724555682,0.7622524687641905,0.8299622761008676,0.5376016761431844,0.7930726305194271,-0.9164193669107614,-0.8186649178203745,0.09199261215760564,0.35668855719457226,1.0,0.5386477265041806
Goal 17 Score,0.7147515944243652,0.6526003519798795,0.6888137611376949,0.4972909254768645,0.5513878396047418,0.6124296295196604,0.5949075453035495,0.24160906836870652,0.4686799529191385,0.6361603104274852,0.45810688175992637,-0.4916376055635346,-0.4530920756106355,-0.05795173781579873,0.17483404158901739,0.5386477265041806,1.0
