,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.2270858324096854,0.7634499620918698,0.8036482161310279,0.4788071460252232,0.7803411847026666,0.3455788518883682,0.6231042257850824,0.48820748378157214,0.46738310144786344,0.4390842078990112,-0.5816885352546601,-0.36343321212244184,-0.2560720050132724,0.38569745706542485,0.704716022980605,0.3406001868658381
Goal 2 Score,0.2270858324096854,1.0,0.466305086728174,0.11164378354103008,0.3607808196731948,0.47964405596939835,0.4481635889601674,0.521389277190225,0.7113504040817586,0.2698217755891013,0.393015450935979,-0.3947863010217541,-0.0879775957742758,0.12381136251964547,0.4067805306337179,0.569805369737805,0.01863313260625748
Goal 3 Score,0.7634499620918698,0.466305086728174,1.0,0.7591541892781769,0.4716105703757497,0.7676157365053232,0.6078440095590304,0.7016237114867282,0.7944871314207098,0.31614632680429144,0.7433934176010115,-0.7011154791095585,-0.5217032653001625,-0.3893199145846369,0.3361160808679096,0.7652147377503187,0.3342568082273149
Goal 4 Score,0.8036482161310279,0.11164378354103008,0.7591541892781769,1.0,0.48452204460522885,0.6768103546026691,0.21015699195321141,0.5832363566153026,0.49629607713925483,0.39612686296807476,0.5146018258879521,-0.6434067939269834,-0.6302777478019939,-0.27285655739802117,0.19220375501195064,0.5977391626781141,0.29523581214811745
Goal 5 Score,0.4788071460252232,0.3607808196731948,0.4716105703757497,0.48452204460522885,1.0,0.346143998021926,0.3513874346696421,0.6155606378587778,0.48521601328286385,0.3722179688676264,0.23168824351419706,-0.5234967100991884,-0.40553863944453994,-0.07976918236236916,0.3722043222847136,0.32531088025555993,0.14889211010502285
Goal 6 Score,0.7803411847026666,0.47964405596939835,0.7676157365053232,0.6768103546026691,0.346143998021926,1.0,0.5373947062498527,0.5353369699843704,0.5387688475859581,0.15554095681502977,0.612323393967278,-0.5232101743417894,-0.26503309322585794,0.05841630478672415,0.2495493433787854,0.6580486412382198,0.18511001225380577
Goal 7 Score,0.3455788518883682,0.4481635889601674,0.6078440095590304,0.21015699195321141,0.3513874346696421,0.5373947062498527,1.0,0.2511126506726916,0.3611901142473175,-0.17052949938887896,0.6505433261817339,-0.09411654714162751,0.083643271042563,-0.1969189301433505,0.1095694721262698,0.2623990400600341,0.15000083925997254
Goal 8 Score,0.6231042257850824,0.521389277190225,0.7016237114867282,0.5832363566153026,0.6155606378587778,0.5353369699843704,0.2511126506726916,1.0,0.8345490741812358,0.3711752626170662,0.44564053132124193,-0.8216509014544403,-0.4320312171708876,-0.1001418097032434,0.3549850506547963,0.7700861121544991,0.1819494292461592
Goal 9 Score,0.48820748378157214,0.7113504040817586,0.7944871314207098,0.49629607713925483,0.48521601328286385,0.5387688475859581,0.3611901142473175,0.8345490741812358,1.0,0.4193628189829899,0.6196465826042854,-0.7526366390746493,-0.5685942349164574,-0.21705035742854312,0.2879646081930337,0.7480044005495715,0.14722424716445798
Goal 10 Score,0.46738310144786344,0.2698217755891013,0.31614632680429144,0.39612686296807476,0.3722179688676264,0.15554095681502977,-0.17052949938887896,0.3711752626170662,0.4193628189829899,1.0,0.14869783517078838,-0.5212342744815052,-0.4819065424787523,-0.32961616119156506,0.3984387224398822,0.49199820172284403,0.18339052461736502
Goal 11 Score,0.4390842078990112,0.393015450935979,0.7433934176010115,0.5146018258879521,0.23168824351419706,0.612323393967278,0.6505433261817339,0.44564053132124193,0.6196465826042854,0.14869783517078838,1.0,-0.45462574435562675,-0.47757574353506144,-0.09783584982520806,0.08122292036421112,0.4735874365515336,0.26340960714636547
